segmentnr	original	analyzed	folio	translated
['PA_tha-ap_484:0.1', 'PA_tha-ap_484:0.2']	Therāpadāna🔽Paṁsukūlavagga	theḥ apadāna  pasu kūla vagga 	0	Elder’s Birth Stories🔽The Chapter about Rag-robes
['PA_tha-ap_484:0.3']	2. Buddhasaññakattheraapadāna	buddha saññaka tthera apadāna 	0	The Elder Who Had the Perception of the Buddha
['PA_tha-ap_484:1.1']	“Ajjhāyako mantadharo,	ajjhāyakaḥ mantadharo 	1	I was a reciter and a memorizer,
['PA_tha-ap_484:1.2', 'PA_tha-ap_484:1.3', 'PA_tha-ap_484:1.4']	tiṇṇaṁ vedāna pāragū;🔽Lakkhaṇe itihāse ca,🔽sanighaṇḍusakeṭubhe.	tiṇṇam pāragū  lakkhaṇe itihāse ca  sa nighaṇḍu sa keṭubhe 	1	having mastered the three Vedas,🔽with their vocabularies, the rituals, and the phonology,
['PA_tha-ap_484:2.1']	Nadīsotapaṭibhāgā,	nadī sota paṭibhāgā 	2	as well as the histories and the manuals.
['PA_tha-ap_484:2.2']	sissā āyanti me tadā;	sissāḥ āyanti me tadā 	2	My students came to me🔽from the banks of the Ganges and the Yamunā.
['PA_tha-ap_484:2.3']	Tesāhaṁ mante vācemi,	tesāham mante vācemi 	2	I taught them the Vedas
['PA_tha-ap_484:2.4']	rattindivamatandito.	rattindivamatandito 	2	diligently, day and night.🔽At that time, the Perfectly Awakened Buddha
['PA_tha-ap_484:3.1']	Siddhattho nāma sambuddho,	siddhatthaḥ nāma sambuddhaḥ 	3	named Siddhattha
['PA_tha-ap_484:3.2', 'PA_tha-ap_484:3.3']	loke uppajji tāvade;🔽Tamandhakāraṁ nāsetvā,	loke uppajji tāvade  tam andhakāram na āsetvā 	3	had appeared in the world,🔽and he had dispelled the darkness
['PA_tha-ap_484:3.4']	ñāṇālokaṁ pavattayi.	ñāṇa ālokam 	3	and spread the light of knowledge.
['PA_tha-ap_484:4.1']	Mama aññataro sisso,	mama aññataraḥ sisso 	4	One of my students
['PA_tha-ap_484:4.2']	sissānaṁ so kathesi me;	sissānam saḥ kathesi me 	4	told me about him.
['PA_tha-ap_484:4.3']	Sutvāna te etamatthaṁ,	sutvāna te etam attha 	4	When I heard this,
['PA_tha-ap_484:4.4']	ārocesuṁ mamaṁ tadā.	ārocesum mamam tadā 	4	they told me.
['PA_tha-ap_484:5.1']	‘Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	5	‘The Buddha has appeared in the world,
['PA_tha-ap_484:5.2']	sabbaññū lokanāyako;	sabbaññū loka nāyakaḥ 	5	the all-seeing leader of the world.
['PA_tha-ap_484:5.3']	Tassānuvattati jano,	tassa anuvattati janaḥ 	5	People follow him,
['PA_tha-ap_484:5.4']	lābho amhaṁ na vijjati.	lābhaḥ amham na vijjati 	5	and I have no gain.
['PA_tha-ap_484:6.1']	Adhiccuppattikā buddhā,	adhiccuppattikāḥ buddhāḥ 	6	Buddhas are a rare occurrence,
['PA_tha-ap_484:6.2']	cakkhumanto mahāyasā;	cakkhumantaḥ mahā ayasā 	6	seers with great power.
['PA_tha-ap_484:6.3']	Yannūnāhaṁ buddhaseṭṭhaṁ,	yat nūna aham buddha seṭṭha 	6	Why don’t I go to see
['PA_tha-ap_484:6.4']	passeyyaṁ lokanāyakaṁ’.	passeyyam loka nāyaka 	6	the best of Buddhas, the leader of the world?’
['PA_tha-ap_484:7.1']	Ajinaṁ me gahetvāna,	ajinam me 	7	I took my deerskin,
['PA_tha-ap_484:7.2']	vākacīraṁ kamaṇḍaluṁ;	vāka cīram kamaṇḍalu 	7	my bark-garment, and my water-pot,
['PA_tha-ap_484:7.3', 'PA_tha-ap_484:7.4']	Assamā abhinikkhamma,🔽sisse āmantayiṁ ahaṁ.	assamā abhinikkhamma 🔽sisse āmantayim aha 	7	and after leaving the hermitage,🔽I addressed my students:
['PA_tha-ap_484:8.1', 'PA_tha-ap_484:8.2']	Odumbarikapupphaṁva,🔽candamhi sasakaṁ yathā;	odumbarika puppha va  candamhi sasakam yathā 	8	Like the flower of the silk-cotton tree,🔽like the hare in the moon,
['PA_tha-ap_484:8.3']	Vāyasānaṁ yathā khīraṁ,	vāyasānam yathā khīra 	8	like the milk of a barren woman,
['PA_tha-ap_484:8.4']	dullabho lokanāyako.	dullabhaḥ loka nāyako 	8	so is the Leader of the world hard to find.
['PA_tha-ap_484:9.1']	Buddho lokamhi uppanno,	buddhaḥ lokamhi uppannaḥ 	9	The Buddha has arisen in the world,
['PA_tha-ap_484:9.2']	manussattampi dullabhaṁ;	manussattam pi dullabha 	9	human birth is also hard to find;
['PA_tha-ap_484:9.3']	Ubhosu vijjamānesu,	ubhosu vijjamānesu 	9	When both are available,
['PA_tha-ap_484:9.4']	savanañca sudullabhaṁ.	savanañca su dullabha 	9	it is very hard to hear the Dhamma.
['PA_tha-ap_484:10.1']	Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	10	The Buddha has arisen in the world,
['PA_tha-ap_484:10.2']	cakkhuṁ lacchāma no bhavaṁ;	cakkhum lacchāma naḥ bhava 	10	we have obtained the eye of Dhamma;
['PA_tha-ap_484:10.3']	Etha sabbe gamissāma,	etha sabbe gamissāma 	10	Come, let us all go
['PA_tha-ap_484:10.4']	sammāsambuddhasantikaṁ.	sammāsambuddha santika 	10	to the presence of the Perfectly Awakened One.
['PA_tha-ap_484:11.1', 'PA_tha-ap_484:11.2']	Kamaṇḍaludharā sabbe,🔽kharājinanivāsino;	kamaṇḍalu dharā  khara ajina nivāsinaḥ 	11	All of us carrying water pots,🔽wearing garments of bark,
['PA_tha-ap_484:11.3']	Te jaṭā bhārabharitā,	te jaṭā bhāra bharitā 	11	our matted hair a heavy burden,
['PA_tha-ap_484:11.4', 'PA_tha-ap_484:12.1', 'PA_tha-ap_484:12.2']	nikkhamuṁ vipinā tadā.🔽Yugamattaṁ pekkhamānā,🔽uttamatthaṁ gavesino;	nikkhamum vipinā tadā  yuga mattam pekkhamānā  uttama attham gavesino 	11	we left the forest then.🔽Looking a yoke’s length ahead,🔽seeking the highest meaning,
['PA_tha-ap_484:12.3']	Āsattidosarahitā,	āsatti dosa rahitā 	12	free from the fault of intimacy,
['PA_tha-ap_484:12.4']	asambhītāva kesarī.	kesarī 	12	fearless like a lion.
['PA_tha-ap_484:13.1', 'PA_tha-ap_484:13.2']	Appakiccā aloluppā,🔽nipakā santavuttino;	appa kiccā a loluppā  nipakāḥ santa vuttinaḥ 	13	With few duties, not greedy,🔽skillful, living in peace,
['PA_tha-ap_484:13.3']	Uñchāya caramānā te,	uñchāya caramānā te 	13	wandering for alms, we approached
['PA_tha-ap_484:13.4']	buddhaseṭṭhamupāgamuṁ.	buddha seṭṭham upāgamu 	13	the best of Buddhas.
['PA_tha-ap_484:14.1']	Diyaḍḍhayojane sese,	diyaṭ ḍha yojane sese 	14	When two and a half leagues remained,
['PA_tha-ap_484:14.2']	byādhi me upapajjatha;	byādhi me upapajjatha 	14	sickness arose in me;
['PA_tha-ap_484:14.3']	Buddhaseṭṭhaṁ saritvāna,	buddha seṭṭham saritvāna 	14	Remembering the best of Buddhas,
