segmentnr	original	analyzed	folio	translated
['PA_patthana_10.4:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna🔽The Dhamma Paccaya Table
['PA_patthana_10.4:0.2', 'PA_patthana_10.4:0.3', 'PA_patthana_10.4:1.1', 'PA_patthana_10.4:2.1', 'PA_patthana_10.4:3.1', 'PA_patthana_10.4:4.1']	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)🔽10.4. Kusalattika, Cūḷantaraduka🔽Nakusalaṁ naappaccayaṁ dhammaṁ paṭicca …pe… nakusalaṁ naasaṅkhataṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)🔽Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.🔽Nakusalaṁ nasanidassanaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)🔽Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	dhamma paccanīya tika duka paṭṭhāna pāḷi  kusalattika cūḍantaraduka  na kusalam na appaccayam dhammam paṭicca pe na kusalam na asaṅkhatam dhammam paṭicca  hetuyā ekūnatisa ārammaṇe catuvīsa pe vipāke nava pe avigate ekūnatisa  na kusalam na sa nidassanam dhammam paṭicca  hetuyā ekūnatisa ārammaṇe catuvīsa pe vipāke nava pe avigate ekūnatisa 	0	The Cūḷaniddesa
['PA_patthana_10.4:5.1', 'PA_patthana_10.4:6.1', 'PA_patthana_10.4:7.1', 'PA_patthana_10.4:8.1', 'PA_patthana_10.4:9.1']	Nakusalaṁ nasappaṭighaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)🔽Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.🔽Nakusalaṁ naappaṭighaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)🔽Hetuyā nava …pe… avigate nava.🔽Nakusalaṁ narūpiṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	na kusalam na sappaṭigham dhammam paṭicca 🔽hetuyā ekūnatisa ārammaṇe catuvīsa pe vipāke nava pe avigate ekūnatisa 🔽na kusalam na appaṭigham dhammam paṭicca saṅkhitta 🔽hetuyā nava pe avigate nava 🔽na kusalam na rūpim dhammam paṭicca 	5	With respect to a profitable, not-conditioned, not-inconstant, not-volitional, not-nutritive, not-sensory-conscious, not-corrupt, not-incorrupt, not-root, not-fruit, not-cause, not-result, not-root-and-cause, not-result-and-fruit, not-root-and-cause-and-result, not-great-primary, not-minor-primary, not-great-minor-primary, not-great-secondary, not-minor-secondary, not-great-minor-secondary, not-great-minor-secondary-primary, not-great-minor-secondary-minor, not-great-minor-secondary-great-primary, not-great-minor-secondary-minor-primary, not-great-minor-secondary-minor-minor, not-great-minor-secondary-great-primary-primary, not-great-minor-secondary-minor-primary-primary, not-great-minor-secondary-great-primary-minor, not-great-minor-secondary-minor-primary-primary, not-great-minor-secondary-great-primary-great-primary, not-great-minor-secondary-minor-primary-primary-primary, not-great-minor-secondary-great-primary-minor-primary, not-great-minor-secondary-minor-primary-primary-primary, not-great-minor-secondary-great-primary-great-primary-primary, not-great-minor-secondary-minor-primary-minor-primary, not-great-minor-secondary-great-primary-great-primary-primary-primary, not-great-minor-secondary-minor-primary-minor-primary-primary, not-great-minor-secondary-great-primary-great-primary-minor-primary, not-great-minor-secondary-minor-primary-minor-primary-primary-primary, not-great-minor-secondary-great-primary-great-primary-great-primary, not-great-minor-secondary-minor-primary-minor-primary-minor-primary, not-great-minor-secondary-great-primary-great-primary-great-primary-primary, not-great-minor-secondary-minor-primary-minor-
['PA_patthana_10.4:10.1']	Hetuyā catuvīsa …pe… vipāke nava …pe… avigate catuvīsa.	hetuyā catuvīsa pe vipāke nava pe avigate catuvīsa 	10	As root-cause, twenty-four … As kamma-result, nine … As an object of exploration, twenty-four.
['PA_patthana_10.4:11.1']	Nakusalaṁ naarūpiṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	na kusalam na arūpim dhammam paṭicca 	11	With a profitable, immaterial, not-sensed-here-and-now, unclassifiable dhammā as condition … (Abbreviated.)
['PA_patthana_10.4:12.1']	Hetuyā nava …pe… avigate nava.	hetuyā nava pe avigate nava 	12	As root-cause, nine … As an object of exploration, nine.
['PA_patthana_10.4:13.1']	Nakusalaṁ nalokiyaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	na kusalam na lokiyam dhammam paṭicca 	13	With a profitable, not-supermundane, not-sensed-here-and-now, unclassifiable dhammā as condition … (Abbreviated.)
['PA_patthana_10.4:14.1']	Hetuyā sattarasa …pe… āsevane nava …pe… vipāke nava …pe… avigate sattarasa.	hetuyā sattarasa pe āsevane nava pe vipāke nava pe avigate sattarasa 	14	As root-cause, seventeen … As a decisive-support, nine … As kamma-result, nine … As an object of exploration, seventeen.
['PA_patthana_10.4:15.1']	Nakusalaṁ nalokuttaraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.)	na kusalam na lokuttaram dhammam paṭicca 	15	With a profitable, supermundane, not-sensed-here-and-now, unclassifiable dhammā as condition … (Abbreviated.)
['PA_patthana_10.4:16.1']	Hetuyā ekūnatiṁsa, ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	hetuyā ekūnatisa ārammaṇe catuvīsa pe vipāke nava pe avigate ekūnatisa 	16	As root-cause, thirty-one … As object, twenty-four … As kamma-result, nine … As an object of exploration, thirty-one.
