segmentnr	original	analyzed	folio	translated
['PA_tha-ap_404:0.1', 'PA_tha-ap_404:0.2']	Therāpadāna🔽Metteyyavagga	theḥ apadāna  metteyya vagga 	0	Elder’s Birth Stories🔽The Chapter with Metteyya
['PA_tha-ap_404:0.3']	2. Puṇṇakattheraapadāna	puṇṇakatthera apadāna 	0	The Elder Puṇṇaka’s Birth Story
['PA_tha-ap_404:1.1', 'PA_tha-ap_404:1.2']	“Pabbhārakūṭaṁ nissāya,🔽sayambhū aparājito;	pabbhāra kūṭam nissāya  sayambhū aparājitaḥ 	1	“Near the peak of the mountain,🔽the self-arisen, unconquered Buddha,
['PA_tha-ap_404:1.3']	Ābādhiko ca so buddho,	ābādhikaḥ ca saḥ buddhaḥ 	1	that Buddha, who was sick,
['PA_tha-ap_404:1.4']	vasati pabbatantare.	vasati pabbata antare 	1	was staying in the mountains.
['PA_tha-ap_404:2.1']	Mama assamasāmantā,	mama as sama sāmantā 	2	Near my hermitage
['PA_tha-ap_404:2.2']	panādo āsi tāvade;	āsi tāvade 	2	there was a noise at that time.
['PA_tha-ap_404:2.3']	Buddhe nibbāyamānamhi,	buddhe nibbāyamānamhi 	2	When the Buddha was attaining Nibbāna,
['PA_tha-ap_404:2.4']	āloko udapajjatha.	ālokaḥ udapajjatha 	2	light appeared.
['PA_tha-ap_404:3.1']	Yāvatā vanasaṇḍasmiṁ,	yāvatā 	3	As far as the forest grove,
['PA_tha-ap_404:3.2', 'PA_tha-ap_404:3.3']	acchakokataracchakā;🔽Vāḷā ca kesarī sabbe,	acchakā ukataracchakā  vāḷā ca kesarī 	3	the peacocks and the cuckoos,🔽and all the lions and tigers
['PA_tha-ap_404:3.4']	abhigajjiṁsu tāvade.	abhigajjisu tāvade 	3	roared at that time.
['PA_tha-ap_404:4.1']	Uppātaṁ tamahaṁ disvā,	uppātam tam aham disvā 	4	Seeing that portent,
['PA_tha-ap_404:4.2']	pabbhāraṁ agamāsahaṁ;	pabbhāram agamāsaha 	4	I went to the mountain peak.
['PA_tha-ap_404:4.3']	Tatthaddassāsiṁ sambuddhaṁ,	sambuddha 	4	There I saw the Buddha,
['PA_tha-ap_404:4.4', 'PA_tha-ap_404:5.1', 'PA_tha-ap_404:5.2']	nibbutaṁ aparājitaṁ.🔽Suphullaṁ sālarājaṁva,🔽sataraṁsiṁva uggataṁ;	nibbutam aparājita  su phullam  sa tarasivaḥ uk gata 	4	the extinguished, unconquered one.🔽Like a blossoming royal sāla tree,🔽like a star that has risen,
['PA_tha-ap_404:5.3']	Vītaccikaṁva aṅgāraṁ,	vītaccikava aṅgāra 	5	like a fire free from embers,
['PA_tha-ap_404:5.4']	nibbutaṁ aparājitaṁ.	nibbutam aparājita 	5	the extinguished, unconquered one.
['PA_tha-ap_404:6.1', 'PA_tha-ap_404:6.2']	Tiṇaṁ kaṭṭhañca pūretvā,🔽citakaṁ tatthakāsahaṁ;	tiṇam kaṭṭhañca pūretvā  citakam 	6	I filled it with grass and sticks,🔽and made a pyre there.
['PA_tha-ap_404:6.3']	Citakaṁ sukataṁ katvā,	citakam su katam katvā 	6	Having made a well-built pyre,
['PA_tha-ap_404:6.4']	sarīraṁ jhāpayiṁ ahaṁ.	sarīram jhāpayim aha 	6	I cremated the body.
['PA_tha-ap_404:7.1']	Sarīraṁ jhāpayitvāna,	sarīram jhāpayitvāna 	7	Having cremated the body,
['PA_tha-ap_404:7.2']	gandhatoyaṁ samokiriṁ;	gandha toyam 	7	I sprinkled it with fragrant water.
['PA_tha-ap_404:7.3']	Antalikkhe ṭhito yakkho,	antalikkhe ṭhitaḥ yakkhaḥ 	7	A spirit standing in the sky
['PA_tha-ap_404:7.4']	nāmamaggahi tāvade.	tāvade 	7	at that time took my name.
['PA_tha-ap_404:8.1']	‘Yaṁ pūritaṁ tayā kiccaṁ,	yam pūritam tayā kit ca 	8	‘The task that you have done
['PA_tha-ap_404:8.2']	sayambhussa mahesino;	sayambhussa mahesinaḥ 	8	of the Great Seer, the Self-Broughth.
['PA_tha-ap_404:8.3']	Puṇṇako nāma nāmena,	puṇṇakaḥ nāma nāmena 	8	My name was Puṇṇaka,
['PA_tha-ap_404:8.4']	sadā hohi tuvaṁ mune’.	sadā hohi tuvam mune 	8	always be so, Sage’.
['PA_tha-ap_404:9.1']	Tamhā kāyā cavitvāna,	tamhā kāyā cavitvāna 	9	Having passed away from that body,
['PA_tha-ap_404:9.2']	devalokaṁ agacchahaṁ;	deva lokam agacchaha 	9	I went to the deva world;
['PA_tha-ap_404:9.3']	Tattha dibbamayo gandho,	tattha dibba mayaḥ gandho 	9	There a divine fragrance,
['PA_tha-ap_404:9.4']	antalikkhā pavassati.	antalikkhā pavassati 	9	rains down from the sky.
['PA_tha-ap_404:10.1']	Tatrāpi nāmadheyyaṁ me,	tatra api nāmadheyyam me 	10	There too my name was,
['PA_tha-ap_404:10.2']	puṇṇakoti ahū tadā;	puṇṇakā ūti ahū tadā 	10	Puṇṇaka at that time;
['PA_tha-ap_404:10.3']	Devabhūto manusso vā,	deva bhūtaḥ manussaḥ vā 	10	As a deva or a human,
['PA_tha-ap_404:10.4']	saṅkappaṁ pūrayāmahaṁ.	saṅkappam pūrayāmaha 	10	I fulfilled my intention.
['PA_tha-ap_404:11.1']	Idaṁ pacchimakaṁ mayhaṁ,	idam pacchimakam 	11	This is my last,
['PA_tha-ap_404:11.2']	carimo vattate bhavo;	carimaḥ vattate bhavaḥ 	11	my final birth is turning;
