segmentnr	original	analyzed	folio	translated
['PA_tha-ap_561:0.1', 'PA_tha-ap_561:0.2']	Therāpadāna🔽Yasavagga	theḥ apadāna  yasa vagga 	0	Elder’s Birth Stories🔽. The Chapter with Yasas
['PA_tha-ap_561:0.3']	9. Sivakattheraapadāna	siva katthera apadāna 	0	. The Elder Sivaka’s Birth Story
['PA_tha-ap_561:1.1']	“Esanāya carantassa,	esanāya carantassa 	1	“When I was going on my alms round,
['PA_tha-ap_561:1.2']	vipassissa mahesino;	vipassissa mahesinaḥ 	1	Vipassī, the Great Seer,
['PA_tha-ap_561:1.3']	Rittakaṁ pattaṁ disvāna,	rittakam pattam disvāna 	1	seeing my bowl was empty,
['PA_tha-ap_561:1.4']	kummāsaṁ pūrayiṁ ahaṁ.	kummāsam pūrayim aha 	1	I filled it with pumpkin.
['PA_tha-ap_561:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	2	For ninety-one eons
['PA_tha-ap_561:2.2']	yaṁ bhikkhamadadiṁ tadā;	yam bhikkham adadim tadā 	2	the alms I gave then,
['PA_tha-ap_561:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_561:2.4']	kummāsassa idaṁ phalaṁ.	kummāsassa idam 	2	this is the fruit of the pumpkin.
['PA_tha-ap_561:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements are burned up,
['PA_tha-ap_561:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_561:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live without defilements.
['PA_tha-ap_561:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	Welcome indeed it was for me,
['PA_tha-ap_561:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_561:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	the Buddha’s instruction has been done.
['PA_tha-ap_561:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_561:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_561:5.3', 'PA_tha-ap_561:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā sivakatthero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā sivaka ttheraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	the Buddha’s instruction has been done.”🔽Thus the venerable Elder Sivaka recited these verses.
['PA_tha-ap_561:7.1']	Sivakattherassāpadānaṁ navamaṁ.	sivaka therassa apadānam navama 	7	The Elder Sivaka’s Birth Story, the ninth.
