segmentnr	original	analyzed	folio	translated
['PA_tha-ap_481:0.1', 'PA_tha-ap_481:0.2']	Therāpadāna🔽Naḷamālivagga	theḥ apadāna  naḷa māli vagga 	0	Elder’s Birth Stories🔽The Chapter with Nāḷāgiri
['PA_tha-ap_481:0.3']	9. Pānadhidāyakattheraapadāna	pān adhidāyaka tthera apadāna 	0	The Elder Pānadhidāya’s Birth Story
['PA_tha-ap_481:1.1']	“Anomadassī bhagavā,	anomadassī bhagavā 	1	“The Blessed One Anomadassī,
['PA_tha-ap_481:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the world’s chief, bull among men,
['PA_tha-ap_481:1.3']	Divāvihārā nikkhamma,	divāvihārā nikkhamma 	1	having come out from his dwelling,
['PA_tha-ap_481:1.4']	pathamāruhi cakkhumā.	cakkhumā 	1	the one with vision ascended the path.
['PA_tha-ap_481:2.1']	Pānadhiṁ sukataṁ gayha,	pānadhim su katam gayha 	2	Taking a well-made drink,
['PA_tha-ap_481:2.2']	addhānaṁ paṭipajjahaṁ;	addhānam paṭipajjaha 	2	I set out on the road;
['PA_tha-ap_481:2.3']	Tatthaddasāsiṁ sambuddhaṁ,	sambuddha 	2	there I saw the Fully Enlightened One,
['PA_tha-ap_481:2.4']	pattikaṁ cārudassanaṁ.	pattikam cārudassana 	2	the one with beautiful appearance, ascending the path.
['PA_tha-ap_481:3.1', 'PA_tha-ap_481:3.2']	Sakaṁ cittaṁ pasādetvā,🔽nīharitvāna pānadhiṁ;	sakam cittam pasādetvā  nīharitvāna pānadhi 	3	Having gladdened my own mind,🔽and having taken out the drink,
['PA_tha-ap_481:3.3', 'PA_tha-ap_481:3.4']	Pādamūle ṭhapetvāna,🔽idaṁ vacanamabraviṁ.	pāda mūle  idam vacanam abravi 	3	having placed it at his feet,🔽I spoke this statement:
['PA_tha-ap_481:4.1']	‘Abhirūha mahāvīra,	abhirūha mahāvīra 	4	‘Ascend, Great Hero,
['PA_tha-ap_481:4.2']	sugatinda vināyaka;	sugatinda vināyaka 	4	Sugata, Leader!
['PA_tha-ap_481:4.3']	Ito phalaṁ labhissāmi,	itas phalam labhissāmi 	4	From here I will receive the fruit,
['PA_tha-ap_481:4.4']	so me attho samijjhatu’.	saḥ me atthaḥ samijjhatu 	4	may that purpose of mine be fulfilled!’
['PA_tha-ap_481:5.1']	Anomadassī bhagavā,	anomadassī bhagavā 	5	The Blessed One Anomadassī,
['PA_tha-ap_481:5.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	5	the world’s chief, bull among men,
['PA_tha-ap_481:5.3']	Pānadhiṁ abhirūhitvā,	pānadhim abhirūhitvā 	5	having ascended the drink,
['PA_tha-ap_481:5.4', 'PA_tha-ap_481:6.1']	idaṁ vacanamabravi.🔽‘Yo pānadhiṁ me adāsi,	idam vacanam abravi  yaḥ pānadhim me adāsi 	5	spoke this statement:🔽‘He who, with faith in his own hands,
['PA_tha-ap_481:6.2']	pasanno sehi pāṇibhi;	pasannaḥ sehi pāṇibhi 	6	gave me this drink,
['PA_tha-ap_481:6.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	6	I will praise him;
['PA_tha-ap_481:6.4']	suṇātha mama bhāsato’.	suṇātha mama bhāsato 	6	listen to my words.’
['PA_tha-ap_481:7.1']	Buddhassa giramaññāya,	buddhassa giram aññāya 	7	Having understood the Buddha’s words,
['PA_tha-ap_481:7.2', 'PA_tha-ap_481:7.3']	sabbe devā samāgatā;🔽Udaggacittā sumanā,	sabbe devā samāgatā  udagga cittā sumanā 	7	all the gods assembled;🔽with uplifted minds, joyful,
['PA_tha-ap_481:7.4']	vedajātā katañjalī.	veda jātā katañjalī 	7	having become aware, with palms together,
['PA_tha-ap_481:8.1']	‘Pānadhīnaṁ padānena,	pāna dhīnam 	8	‘By the gift of this drink,
['PA_tha-ap_481:8.2']	sukhitoyaṁ bhavissati;	sukhita uyam bhavissati 	8	will be happy.
['PA_tha-ap_481:8.3']	Pañcapaññāsakkhattuñca,	pañca paññāsa khattum ca 	8	Fifty-five times
['PA_tha-ap_481:8.4', 'PA_tha-ap_481:9.1', 'PA_tha-ap_481:9.2']	devarajjaṁ karissati.🔽Sahassakkhattuṁ rājā ca,🔽cakkavattī bhavissati;	deva rajjam karissati  sahassakkhattum rājā ca  cakkavattī bhavissati 	8	he will be king of the gods.🔽A thousand times he will be a king🔽who rules the earth,
['PA_tha-ap_481:9.3']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	9	and many times a king of a small district,
['PA_tha-ap_481:9.4']	gaṇanāto asaṅkhiyaṁ.	gaṇanātaḥ a saṅkhiya 	9	incalculable in number.
['PA_tha-ap_481:10.1']	Aparimeyye ito kappe,	aparimeyye itas kappe 	10	After an immeasurable aeon
['PA_tha-ap_481:10.2', 'PA_tha-ap_481:10.3']	okkākakulasambhavo;🔽Gotamo nāma gottena,	okkāka kula sambhavaḥ  gotamaḥ nāma gottena 	10	he will be born in the Okkāka family,🔽and will be a teacher in the world
