segmentnr	original	analyzed	translated
['PA_ja_258:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_258:0.2', 'PA_ja_258:0.3']	Tikanipāta🔽Saṅkappavagga	tika nipāta  saṅkappa vagga 	The Three-Part Collection🔽The Chapter on Thoughts
['PA_ja_258:0.4']	8. Mandhātujātaka	man dhātu jātaka 	The Birth Story of Mandhatu
['PA_ja_258:1.1']	“Yāvatā candimasūriyā,	yāvatā 	“As far as the sun and moon
['PA_ja_258:1.2', 'PA_ja_258:1.3']	Pariharanti disā bhanti virocanā;🔽Sabbeva dāsā mandhātu,	pariharanti disā bhanti virocanā  sabbā iva dāsā mandhātu 	move around, illuminating the directions,🔽all those who live on the earth
['PA_ja_258:1.4', 'PA_ja_258:2.1']	Ye pāṇā pathavissitā.🔽Na kahāpaṇavassena,	ye pāṇā pathavissitā  na kahāpaṇa vassena 	are slaves to Mandhatu.🔽There is no satisfaction in sensual pleasures
['PA_ja_258:2.2']	titti kāmesu vijjati;	titti kāmesu vijjati 	from a rain of coins;
['PA_ja_258:2.3']	Appassādā dukhā kāmā,	appassādā dukhā kāmā 	sensual pleasures are of little satisfaction and much suffering,
['PA_ja_258:2.4', 'PA_ja_258:3.1']	iti viññāya paṇḍito.🔽Api dibbesu kāmesu,	iti viññāya paṇḍito  api dibbesu kāmesu 	so the wise one should understand.🔽He does not find delight
['PA_ja_258:3.2']	ratiṁ so nādhigacchati;	ratim saḥ na adhigacchati 	even in divine sensual pleasures;
['PA_ja_258:3.3']	Taṇhakkhayarato hoti,	taṇhakkhaya rataḥ hoti 	he delights in the destruction of craving,
['PA_ja_258:3.4', 'PA_ja_258:4.1']	sammāsambuddhasāvako”ti.🔽Mandhātujātakaṁ aṭṭhamaṁ.	sammāsambuddha sāvakaḥ iti 🔽man dhātu jātakam aṭṭhama 	the disciple of the Perfectly Enlightened One.”🔽The eighth birth story, that of Mandhatu.
