segmentnr	original	analyzed	folio	translated
['PA_ja_260:0.1', 'PA_ja_260:0.2']	Jātaka🔽Tikanipāta	jātaka  tika nipāta 	0	Jātaka
['PA_ja_260:0.3']	Saṅkappavagga	saṅkappa vagga 	0	The Group of Three Collections
['PA_ja_260:0.4']	10. Dūtajātaka	dūta jātaka 	0	The Chapter on Thoughts🔽The Messenger Jātaka
['PA_ja_260:1.1']	“Yassatthā dūramāyanti,	yassatthāḥ dūram āyanti 	1	“For one whose wishes come from afar,
['PA_ja_260:1.2']	amittamapi yācituṁ;	amittam api yācitu 	1	even to ask a foe;
['PA_ja_260:1.3']	Tassūdarassahaṁ dūto,	dūtaḥ 	1	I am a messenger for that generous man,
['PA_ja_260:1.4']	mā me kujjha rathesabha”.	mā me kujjha rathesabha 	1	do not be angry with me, best of charioteers.”
['PA_ja_260:2.1']	“Yassa divā ca ratto ca,	yassa divā ca ratto ca 	2	“For one who, by day and by night,
['PA_ja_260:2.2']	vasamāyanti māṇavā;	vasamāyanti māṇavā 	2	the young men come under his control;
['PA_ja_260:2.3']	Tassūdarassahaṁ dūto,	dūtaḥ 	2	I am a messenger for that generous man,
['PA_ja_260:2.4']	mā me kujjha rathesabha.	mā me kujjha rathesabha 	2	do not be angry with me, best of charioteers.
['PA_ja_260:3.1']	Dadāmi te brāhmaṇa rohiṇīnaṁ,	dadāmi te brāhmaṇa rohiṇīna 	3	I give you, brahmin, a thousand red cows,
['PA_ja_260:3.2']	Gavaṁ sahassaṁ saha puṅgavena;	gavam sahassam saha puṅgavena 	3	with a bull as the leader;
['PA_ja_260:3.3']	Dūto hi dūtassa kathaṁ na dajjaṁ,	dūtaḥ hi dūtassa katham na dajja 	3	A messenger should not refuse a messenger,
['PA_ja_260:3.4', 'PA_ja_260:4.1', 'PA_ja_260:4.2']	Mayampi tasseva bhavāma dūtā”ti.🔽Dūtajātakaṁ dasamaṁ.🔽Saṅkappavaggo paṭhamo.	mayam pi tassa iva bhavāma dūtāḥ ati  dūta jātakam dasama  saṅkappa vaggaḥ paṭhamaḥ 	3	we too become his messengers.”🔽The Messenger Jātaka is the tenth.
['PA_ja_260:5.1']	Tassuddānaṁ	tassa uddāna 	5	The first chapter, “Thoughts,” is finished.🔽The summary:
['PA_ja_260:6.1']	Usukāravaro tilamuṭṭhi maṇi,	      	6	Fire, a handful of sesame seeds, a jewel,
['PA_ja_260:6.2']	Hayarāja vihaṅgama āsiviso;	haya rāja vihaṅgama āsiviso 	6	a horse-king, a bird, a poisonous snake,
['PA_ja_260:6.3', 'PA_ja_260:6.4']	Janasandha kahāpaṇavassa puna,🔽Tiriṭaṁ puna dūtavarena dasāti.	jana sandha kahā paṇavassa puna 🔽tiriṭam puna dūta varena dasāti 	6	a people-binder, a rain of coins again,🔽a triple again with the best of messengers.
