segmentnr	original	analyzed	folio	translated
['PA_kv_9.10:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_9.10:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_9.10:0.3']	Navamavagga	navama vagga 	0	The Ninth Section
['PA_kv_9.10:0.4']	Nayathācittassakāyakammantikathā	na yathā cittassa kāya kammanti kathā 	0	The Discussion of Bodily Action Not in Accord with Thought
['PA_kv_9.10:1.1']	Na yathācittassa kāyakammanti?	na yathā cittassa kāya kammanti 	1	“Is bodily action not in accordance with thought?”
['PA_kv_9.10:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_9.10:1.3']	Aphassakassa kāyakammaṁ …pe…	a phassakassa kāya kammam pe 	1	“Is bodily action of one who is not touching …
['PA_kv_9.10:1.4']	acittakassa kāyakammanti?	acittakassa kāyakamman ti 	1	bodily action of one who is mindless?”🔽“No.”
['PA_kv_9.10:1.5', 'PA_kv_9.10:1.6']	Na hevaṁ vattabbe …pe…🔽nanu saphassakassa kāyakammaṁ …pe…	na ha ivam vattabbe pe  nanu sa phassakassa kāya kammam pe 	1	“Then is bodily action of one who is touching …
['PA_kv_9.10:1.7']	sacittakassa kāyakammanti?	sa cittakassa kāyakammanti 	1	bodily action of one who is mindful?”
['PA_kv_9.10:1.8']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_9.10:1.9', 'PA_kv_9.10:1.10']	Hañci saphassakassa kāyakammaṁ …pe…🔽sacittakassa kāyakammaṁ, no ca vata re vattabbe—	hañci sa phassakassa kāya kammam pe  sa cittakassa kāyakamma no ca vata re vattabbe 	1	“Then is bodily action of one who is touching …
['PA_kv_9.10:1.11']	“na yathācittassa kāyakamman”ti.	na yathā cittassa kāya kammanti 	1	bodily action of one who is mindful, and yet is it not the case that it should be said that it is not in accordance with thought?”
['PA_kv_9.10:2.1']	Na yathācittassa kāyakammanti?	na yathā cittassa kāya kammanti 	2	“Is bodily action not in accordance with thought?”
['PA_kv_9.10:2.2']	Āmantā.	āmantā 	2	“Yes.”🔽“Is bodily action of one who is not turning away …
