segmentnr	original	analyzed	folio	translated
['PA_kv_12.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_12.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_12.3:0.3', 'PA_kv_12.3:0.4']	Dvādasamavagga🔽Saddovipākotikathā	dvādasama vagga  saddo vipāka uti kathā 	0	The twelfth section🔽The discussion of whether sound is a result of ripening
['PA_kv_12.3:1.1']	Saddo vipākoti?	saddo vipāko ti 	1	Is sound a result of ripening?
['PA_kv_12.3:1.2']	Āmantā.	āmantā 	1	It is said.
['PA_kv_12.3:1.3_0']	Sukhavedaniyo dukkhavedaniyo adukkhamasukhavedaniyo, sukhāya vedanāya sampayutto,	sukha vedaniyaḥ dukkha vedaniyaḥ adukkhamasukha vedaniyaḥ sukhāya vedanāya sampayuttaḥ 	1	Is it connected with pleasant feeling, connected with painful feeling, connected with neither-painful-nor-pleasant feeling, connected with pleasant feeling,
['PA_kv_12.3:1.3_1']	dukkhāya vedanāya sampayutto, adukkhamasukhāya vedanāya sampayutto, phassena sampayutto,	dukkhāya vedanāya sampayuttaḥ adukkhamasukhāya vedanāya sampayuttaḥ phassena sampayuttaḥ 	1	connected with painful feeling, connected with neither-painful-nor-pleasant feeling, connected with contact,
['PA_kv_12.3:1.3_2']	vedanāya sampayutto, saññāya sampayutto, cetanāya sampayutto, cittena sampayutto, sārammaṇo;	vedanāya sampayutto saññāya sampayutto cetanāya sampayutto cittena sampayutto sa ārammaṇaḥ 	1	connected with feeling, connected with perception, connected with intention, connected with consciousness, with an object,
['PA_kv_12.3:1.4']	atthi tassa āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	atthi tassa āvaṭṭanā ābhogo samannāhāraḥ manasikāro cetanā patthanā paṇidhi iti 	1	is there a turning, a grasping, a taking hold of, a directing of mind, an intention, a resolve?
['PA_kv_12.3:1.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	You say it is not so. …
['PA_kv_12.3:1.6']	nanu na sukhavedaniyo na dukkhavedaniyo …pe… anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	nanu na sukha vedaniyaḥ na dukkha vedaniyaḥ pe anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi iti 	1	But is it not not connected with pleasant feeling, not connected with painful feeling, … without an object, is there no turning, … no resolve?
['PA_kv_12.3:1.7']	Āmantā.	āmantā 	1	It is said.
['PA_kv_12.3:1.8']	Hañci na sukhavedaniyo …pe… anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	hañci na sukha vedaniyaḥ pe anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi no ca vata re vattabbe 	1	Well then, if it is not connected with pleasant feeling, … without an object, is there no turning, … no resolve, then you must also say
['PA_kv_12.3:1.9']	“saddo vipāko”ti.	saddo vipāko ti 	1	that sound is a result of ripening.
['PA_kv_12.3:2.1']	Phasso vipāko, phasso sukhavedaniyo …pe… sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	phasso vipāko phasso sukha vedaniyo pe sa ārammaṇaḥ atthi tassa āvaṭṭanā pe paṇidhi iti 	2	Is contact that is result pleasant feeling? … Is it object-based? … Is there a turning? … Is there a resolve?
['PA_kv_12.3:2.2']	Āmantā.	āmantā 	2	“Yes.”
