segmentnr	original	analyzed	folio	translated
['PA_mil_7.3.10:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.3.10:0.2', 'PA_mil_7.3.10:0.3']	Opammakathāpañha🔽Samuddavagga	opamma kathā pañha  samudda vagga 	0	The Chapter on Similes🔽The Ocean
['PA_mil_7.3.10:0.4']	10. Samuddaṅgapañha	samuddaṅga pañha 	0	The Questions about the Ocean
['PA_mil_7.3.10:1.1', 'PA_mil_7.3.10:1.2']	“Bhante nāgasena, ‘samuddassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?🔽“Yathā, mahārāja, mahāsamuddo matena kuṇapena saddhiṁ na saṁvasati;	bhante nāgasena samuddassa pañca aṅgāni gahetabbāni iti yam vadesi katamāni tāni pañca aṅgāni gahetabbāni iti  yathā mahā rāja mahā samuddaḥ matena kuṇapena saddhim na 	1	“Revered Nāgasena, when you say five factors of the ocean should be adopted, which are these five factors that should be adopted?”
['PA_mil_7.3.10:1.3']	evameva kho, mahārāja, yoginā yogāvacarena rāgadosamohamānadiṭṭhimakkhapaḷāsaissāmacchariyamāyāsāṭheyyakuṭilavisamaduccaritakilesamalehi saddhiṁ na saṁvasitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena rāga dosa moha māna diṭṭhi makkha paḷāsa issāma chariya māyā sāṭheyya kuṭila visama duccarita kilesa malehi saddhim na 	1	“As, sire, the great ocean does not dwell together with a dead body but quickly carries it to the shore, even so, sire, the one who is devoted to mental training should not dwell together with the defilements of lust, hatred, delusion, pride, false view, hypocrisy, deceit, envy, avarice, craft, crookedness, unevenness, evil conduct and stains.
['PA_mil_7.3.10:1.4']	Idaṁ, mahārāja, samuddassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja samuddassa paṭhamam aṅgam 	1	This, sire, is the first factor of the ocean that should be adopted.
['PA_mil_7.3.10:2.1']	Puna caparaṁ, mahārāja, mahāsamuddo muttāmaṇiveḷuriyasaṅkhasilāpavāḷaphalikamaṇivividharatananicayaṁ dhārento pidahati, na bahi vikirati;	puna capara mahā rāja mahā samuddaḥ muttāmaṇi veḷuriya saṅkha silā pavāḷa phalika maṇi vividha ratana nicayam dhārentaḥ pidahati na bahi vikirati 	2	“And again, sire, the great ocean, while containing a store of pearls, gems, cat’s eyes, shells, quartz, coral, silver and gold, does not proclaim it abroad;
['PA_mil_7.3.10:2.2']	evameva kho, mahārāja, yoginā yogāvacarena maggaphalajhānavimokkhasamādhisamāpattivipassanābhiññāvividhaguṇaratanāni adhigantvā pidahitabbāni, na bahi nīharitabbāni.	evam eva kho mahā rāja yoginā yogāvacarena magga phala jhāna vimokkha samādhi samāpatti vipassanā abhiññā vividha guṇa ratanāni adhigantvā pidahitabbāni na bahi nīharitabbāni 	2	Even so, sire, the one who is devoted to mental training, having attained the various jewels of the special qualities of the paths, fruits, jhānas, liberations, concentrations, attainments, insight and higher knowledge, should conceal them and not advertise them.
['PA_mil_7.3.10:2.3']	Idaṁ, mahārāja, samuddassa dutiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja samuddassa dutiyam aṅgam gahetabba 	2	This, sire, is the second quality of the great ocean that must be adopted.
['PA_mil_7.3.10:3.1']	Puna caparaṁ, mahārāja, mahāsamuddo mahantehi mahābhūtehi saddhiṁ saṁvasati;	puna capara mahā rāja mahā samuddaḥ mahantehi mahābhūtehi saddhim 	3	“And again, sire, the great ocean co-exists with the great beings;
