segmentnr	original	analyzed	folio	translated
['PA_kv_4.6:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_4.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_4.6:0.3', 'PA_kv_4.6:0.4']	Catutthavagga🔽Bodhiyābuddhotikathā	catuttha vagga  bodhiyā buddha uti kathā 	0	Fourth Section🔽Is One Enlightened by the Enlightening?
['PA_kv_4.6:1.1']	Bodhiyā buddhoti?	bodhiyā buddha iti 	1	“Is one enlightened by the Enlightening?”
['PA_kv_4.6:1.2']	Āmantā.	āmantā 	1	The Invitation Ceremony.
['PA_kv_4.6:1.3']	Bodhiyā niruddhāya vigatāya paṭipassaddhāya abuddho hotīti?	bodhiyā niruddhāya vigatāya paṭipassaddhāya abuddhaḥ hoti iti 	1	“Is one enlightened when the Enlightening has ceased, vanished, and changed?”
['PA_kv_4.6:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.6:2.1']	Bodhiyā buddhoti?	bodhiyā buddha iti 	2	“Is one enlightened by the Enlightening?”
['PA_kv_4.6:2.2']	Āmantā.	āmantā 	2	The Invitation Ceremony.
['PA_kv_4.6:2.3']	Atītāya bodhiyā buddhoti?	atītāya bodhiyā buddha uti 	2	“Is one enlightened by past Enlightening?”
['PA_kv_4.6:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.6:2.5']	atītāya bodhiyā buddhoti?	atītāya bodhiyā buddha uti 	2	“Is one enlightened by future Enlightening?”
['PA_kv_4.6:2.6']	Āmantā.	āmantā 	2	The Invitation Ceremony.
['PA_kv_4.6:2.7']	Tāya bodhiyā bodhikaraṇīyaṁ karotīti?	tāya bodhiyā bodhi karaṇīyam karoti iti 	2	“Does one make an end of what must be done by the Enlightening?”
['PA_kv_4.6:2.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.6:3.1']	Tāya bodhiyā bodhikaraṇīyaṁ karotīti?	tāya bodhiyā bodhi karaṇīyam karoti iti 	3	“Does one make an end of what must be done by the Enlightening?”
['PA_kv_4.6:3.2']	Āmantā.	āmantā 	3	The Invitation Ceremony.
['PA_kv_4.6:3.3']	Tāya bodhiyā dukkhaṁ parijānāti, samudayaṁ pajahati, nirodhaṁ sacchikaroti, maggaṁ bhāvetīti?	tāya bodhiyā dukkham parijānāti samudayam pajahati nirodham sacchikaroti maggam bhāveti iti 	3	“By the Enlightening does one fully understand suffering, abandon origination, realize cessation, and develop the path?”
['PA_kv_4.6:3.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the mind faculty … in the ear … in the nose … in the tongue … in the body … in the form … in the sound … in the smell … in the taste … in the tangible … in the mind-object … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in
['PA_kv_4.6:4.1']	Bodhiyā buddhoti?	bodhiyā buddha iti 	4	“Is one enlightened by the Enlightening?”
['PA_kv_4.6:4.2']	Āmantā.	āmantā 	4	The Invitation Ceremony.
['PA_kv_4.6:4.3']	Anāgatāya bodhiyā buddhoti?	anāgatāya bodhiyā buddha uti 	4	“Is one enlightened by future Enlightening?”
['PA_kv_4.6:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	4	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.6:5.1']	Anāgatāya bodhiyā buddhoti?	anāgatāya bodhiyā buddha uti 	5	“Is one enlightened by future Enlightening?”
['PA_kv_4.6:5.2']	Āmantā.	āmantā 	5	The Invitation Ceremony.
['PA_kv_4.6:5.3']	Tāya bodhiyā bodhikaraṇīyaṁ karotīti?	tāya bodhiyā bodhi karaṇīyam karoti iti 	5	“Does one make an end of what must be done by the Enlightening?”
['PA_kv_4.6:5.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	5	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_4.6:6.1']	Tāya bodhiyā bodhikaraṇīyaṁ karotīti?	tāya bodhiyā bodhi karaṇīyam karoti iti 	6	Does he make an end of what needs to be done by that enlightenment?
['PA_kv_4.6:6.2']	Āmantā.	āmantā 	6	The Invitation Ceremony.
['PA_kv_4.6:6.3']	Tāya bodhiyā dukkhaṁ parijānāti …pe… maggaṁ bhāvetīti?	tāya bodhiyā dukkham parijānāti pe maggam bhāveti iti 	6	“Does he understand suffering, abandon origination, realize cessation, and develop the path by that enlightenment?”
['PA_kv_4.6:6.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	6	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the eye-consciousness element?” …
['PA_kv_4.6:7.1']	Paccuppannāya bodhiyā buddho, tāya bodhiyā bodhikaraṇīyaṁ karotīti?	paccuppannāya bodhiyā buddhaḥ tāya bodhiyā bodhi karaṇīyam karoti iti 	7	“Is he enlightened by present enlightenment, and does he make an end of what needs to be done by that enlightenment?”
['PA_kv_4.6:7.2']	Āmantā.	āmantā 	7	The Invitation Ceremony.
['PA_kv_4.6:7.3']	Atītāya bodhiyā buddho, tāya bodhiyā bodhikaraṇīyaṁ karotīti?	atītāya bodhiyā buddhaḥ tāya bodhiyā bodhi karaṇīyam karoti iti 	7	“Is he enlightened by past enlightenment, and does he make an end of what needs to be done by that enlightenment?”
['PA_kv_4.6:7.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	7	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the mind faculty … in the ear … in the nose … in the tongue … in the body … in the form … in the sound … in the smell … in the taste … in the tangible … in the mind-object … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in
['PA_kv_4.6:8.1']	Paccuppannāya bodhiyā buddho, tāya bodhiyā dukkhaṁ parijānāti, samudayaṁ pajahati, nirodhaṁ sacchikaroti, maggaṁ bhāvetīti?	paccuppannāya bodhiyā buddhaḥ tāya bodhiyā dukkham parijānāti samudayam pajahati nirodham sacchikaroti maggam bhāveti iti 	8	“Is he enlightened by present enlightenment, and does he understand suffering, abandon origination, realize cessation, and develop the path by that enlightenment?”
['PA_kv_4.6:8.2']	Āmantā.	āmantā 	8	The Invitation Ceremony.
['PA_kv_4.6:8.3']	Atītāya bodhiyā buddho, tāya bodhiyā dukkhaṁ parijānāti …pe… maggaṁ bhāvetīti?	atītāya bodhiyā buddhaḥ tāya bodhiyā dukkham parijānāti pe maggam bhāveti iti 	8	“Is he enlightened by past enlightenment, and does he understand suffering, abandon origination, realize cessation, and develop the path by that enlightenment?”
['PA_kv_4.6:8.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	8	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the mind faculty … in the ear … in the nose … in the tongue … in the body … in the form … in the sound … in the smell … in the taste … in the tangible … in the mind-object … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in
['PA_kv_4.6:9.1']	Paccuppannāya bodhiyā buddho, tāya bodhiyā bodhikaraṇīyaṁ karotīti?	paccuppannāya bodhiyā buddhaḥ tāya bodhiyā bodhi karaṇīyam karoti iti 	9	“Is he enlightened by present enlightenment, and does he make an end of what needs to be done by that enlightenment?”
['PA_kv_4.6:9.2']	Āmantā.	āmantā 	9	The Invitation Ceremony.
['PA_kv_4.6:9.3']	Anāgatāya bodhiyā buddho, tāya bodhiyā bodhikaraṇīyaṁ karotīti?	anāgatāya bodhiyā buddhaḥ tāya bodhiyā bodhi karaṇīyam karoti iti 	9	“Is he enlightened by future enlightenment, and does he make an end of what needs to be done by that enlightenment?”
['PA_kv_4.6:9.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	9	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the mind faculty … in the ear … in the nose … in the tongue … in the body … in the form … in the sound … in the smell … in the taste … in the tangible … in the mind-object … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in the mind-contact element … in the pleasant feeling … in the painful feeling … in the neither-painful-nor-pleasant feeling … in the perception … in the volition … in the consciousness element … in the eye-consciousness element … in the ear … in the nose … in the tongue … in the body … in the mind-consciousness element … in
