segmentnr	original	analyzed	folio	translated
['PA_ja_363:0.1', 'PA_ja_363:0.2']	Jātaka🔽Pañcakanipāta	jātaka  pañcaka nipāta 	0	Birth Stories🔽The Fives
['PA_ja_363:0.3']	Vaṇṇārohavagga	vaṇṇāroha vagga 	0	The Chapter about Ascending in Color
['PA_ja_363:0.4']	3. Hirijātaka	hirijātaka 	0	The Birth Story of Hiri
['PA_ja_363:1.1']	“Hiriṁ tarantaṁ vijigucchamānaṁ,	hirim tarantam vijigucchamāna 	1	“One who is ashamed, disgusted,
['PA_ja_363:1.2']	Tavāhamasmī iti bhāsamānaṁ;	tava aham asmi iti bhāsamāna 	1	saying, ‘I am yours,’
['PA_ja_363:1.3']	Seyyāni kammāni anādiyantaṁ,	seyyāni kammāni anādiyanta 	1	not taking up the best actions,
['PA_ja_363:1.4']	Neso mamanti iti naṁ vijaññā.	na isaḥ mamanti iti nam vijaññā 	1	you should know him as ‘not mine.’
['PA_ja_363:2.1']	Yañhi kayirā tañhi vade,	yat hi kayirā tat hi vade 	2	What one does, that one should say;
['PA_ja_363:2.2']	yaṁ na kayirā na taṁ vade;	yam na kayirā na tam vade 	2	what one does not do, one should not say.
['PA_ja_363:2.3']	Akarontaṁ bhāsamānaṁ,	akarontam bhāsamāna 	2	One who does not do what one says,
['PA_ja_363:2.4']	parijānanti paṇḍitā.	parijānanti paṇḍitā 	2	the wise know.
['PA_ja_363:3.1']	Na so mitto yo sadā appamatto,	na saḥ mittaḥ yaḥ sadā appamattaḥ 	3	Not a friend is one who is always heedless,
['PA_ja_363:3.2']	Bhedāsaṅkī randhamevānupassī;	bheda asaṅkī randham eva anupassī 	3	suspicious of division, only seeing quarrels;
['PA_ja_363:3.3']	Yasmiñca setī urasīva putto,	yasmin ca setī urasi iva putto 	3	But one who is loyal, like a son to his mother,
['PA_ja_363:3.4']	Sa ve mitto yo abhejjo parehi.	sa veḥ mittaḥ yaḥ abhejjaḥ parehi 	3	that is a friend who is not to be divided by others.
['PA_ja_363:4.1']	Pāmojjakaraṇaṁ ṭhānaṁ,	pāmojja karaṇam 	4	The place that causes joy,
['PA_ja_363:4.2']	pasaṁsāvahanaṁ sukhaṁ;	pasasā āvahanam sukha 	4	the praiseworthy, the happiness;
['PA_ja_363:4.3']	Phalānisaṁso bhāveti,	bhāva iti 	4	The result of the fruit is developed,
['PA_ja_363:4.4']	vahanto porisaṁ dhuraṁ.	vahantaḥ porisam dhura 	4	carrying the person’s burden.
['PA_ja_363:5.1']	Pavivekarasaṁ pitvā,	pitvā 	5	Having drunk the taste of seclusion,
['PA_ja_363:5.2']	rasaṁ upasamassa ca;	rasam upasamassa ca 	5	the taste of peace,
['PA_ja_363:5.3']	Niddaro hoti nippāpo,	niddaraḥ hoti nippāpaḥ 	5	One becomes a rock, free from evil,
['PA_ja_363:5.4']	dhammappītirasaṁ pivan”ti.	dhammappīti rasam pivanti 	5	drinking the taste of the joy of the Teaching.”
['PA_ja_363:6.1']	Hirijātakaṁ tatiyaṁ.	hiri jātakam tatiya 	6	The Birth Story of Hiri, the third.
