segmentnr	original	analyzed	translated
['PA_thag_2.36:0.1']	Theragāthā 2.36	theragāthā 	Verses of the Elders
['PA_thag_2.36:0.2']	Dukanipāta	duka nipāta 	The Collection of Dukanipāta
['PA_thag_2.36:0.3']	Catutthavagga	catuttha vagga 	The Fourth Chapter
['PA_thag_2.36:0.4']	Nitakattheragāthā	nitakatthera gāthā 	Nitaka
['PA_thag_2.36:1.1']	“Kassa selūpamaṁ cittaṁ,	kassa selūpamam citta 	Whose mind is like a rock,
['PA_thag_2.36:1.2', 'PA_thag_2.36:1.3']	ṭhitaṁ nānupakampati;🔽Virattaṁ rajanīyesu,	ṭhitam na an upakampati  virattam rajanīyesu 	standing, not trembling,🔽detached from things to be passionate about,
['PA_thag_2.36:1.4']	kuppanīye na kuppati;	kuppanīye na kuppati 	not angry about things to be angry about;
['PA_thag_2.36:1.5']	Yassevaṁ bhāvitaṁ cittaṁ,	yaḥ sevam bhāvitam 	whose mind is developed like this,
['PA_thag_2.36:1.6']	kuto taṁ dukkhamessati.	kutas tam dukkham essati 	how will suffering reach him?
['PA_thag_2.36:2.1', 'PA_thag_2.36:2.2']	Mama selūpamaṁ cittaṁ,🔽ṭhitaṁ nānupakampati;	mama selūpamam citta  ṭhitam na an upakampati 	My mind is like a rock,🔽standing, not trembling,
['PA_thag_2.36:2.3']	Virattaṁ rajanīyesu,	virattam rajanīyesu 	detached from things to be passionate about,
['PA_thag_2.36:2.4']	kuppanīye na kuppati;	kuppanīye na kuppati 	not angry about things to be angry about;
['PA_thag_2.36:2.5']	Mamevaṁ bhāvitaṁ cittaṁ,	mama evam bhāvitam citta 	my mind is developed like this,
['PA_thag_2.36:2.6']	kuto maṁ dukkhamessatī”ti.	kutas mama dukkham essati iti 	how will suffering reach me?”
['PA_thag_2.36:2.7']	… Nitako thero ….	nitakaḥ theraḥ 	… the elder Nitaka …
