segmentnr	original	analyzed	translated
['PA_anya-e06_06n:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One
['PA_anya-e06_06n:1']	Kamalāñjali	kamala añjali 	Kamalāñjali
['PA_anya-e06_06n:3']	Kamalāsana kamalāpati pamathādhipa vajirā,	kamalāsana kamalāpati pamatha adhipa vajirā 	Lotus-dwelling, lotus-lord, lord of delusion, vajra,
['PA_anya-e06_06n:4']	Yudhadānava manujoraga bhujagāsana patinaṃ;	yudha dānava manuja uraga bhujaga āsana 	God of war, human, serpent, serpent-dwelling, covered,
['PA_anya-e06_06n:5']	Makuṭāhita manidīdhiti bhamarāvali bhajitaṃ,	makuṭa āhita mani dīdhiti bhamara āvali bhajitam 	Benefited by the light of jewels, garland of bees,
['PA_anya-e06_06n:6', 'PA_anya-e06_06n:8']	Paṇamā’mahaṃ anaghaṃ muni caraṇāmala kamalaṃ.🔽Kamalālaya sadi’saṅkita kalamaṅgala ruciraṃ,	paṇamām aham anagham muni caraṇa amala kamalam  kamala ālaya kala maṅgala ruciram 	I pay homage to the stainless sage's spotless lotus feet.🔽Lotus-home, adorned with Indra, auspicious, beautiful,
['PA_anya-e06_06n:9']	Jutirañjitaṃ abhinijjita subhakañcana nalinaṃ;	nalinam 	Shining, surpassing the lovely golden lotus,
['PA_anya-e06_06n:10']	Janitā cira samaye nija pitu bhūpati namitaṃ,	janitā cira samaye nija pitu bhūpati namitaṃ 	Born after a long time, bowing to his own father, the lord of the earth,
['PA_anya-e06_06n:11']	Paṇamā’mahaṃ anaghaṃ muni caraṇāmala kamalaṃ.	paṇamām aham anagham muni caraṇa amala kamalam 	I pay homage to the stainless sage's spotless lotus feet.
['PA_anya-e06_06n:13']	Saraṇāgata rajanīpati dinasekhara namitaṃ,	saraṇa āgata rajanīpati dinasekhara namitam 	Bowing to the moon, the sun, the teacher,
['PA_anya-e06_06n:14']	Bhajitākhila janapāvanaṃ abhikaṅkhita sukhadaṃ;	bhajita akhila jana pāvanam abhikaṅkhita sukha dam 	Honored by all, purifying the people, longed for, bringing happiness,
['PA_anya-e06_06n:15']	Vasudhātala sayamuggata sarasīruha mahitaṃ,	vasudhā tala sarasīruha mahitam 	Resplendent with the lotus that arose from the earth itself,
['PA_anya-e06_06n:16']	Paṇamā’mahaṃ anaghaṃ muni caraṇāmala kamalaṃ.	paṇamām aham anagham muni caraṇa amala kamalam 	I pay homage to the stainless sage's spotless lotus feet.
['PA_anya-e06_06n:18']	Diradāsana tarupantika ghaṭitāsanaṃ abhayaṃ,	abhayam 	Seated in the cross-legged posture, fearless, seated near the tree,
['PA_anya-e06_06n:19']	Vijayāsana samadhiṭṭhita caturaṅgika viriyaṃ;	vijaya āsana samadhiṭṭhita caturaṅgika viriyaṃ 	Firmly established in the four-factored energy of concentration,
['PA_anya-e06_06n:20']	Dharamānaka suriyehani vijitantaka dhajiniṃ,	dharamānaka suriyā ihani vijitantaka dhajiniṃ 	The sun of the Dharma, having conquered the darkness, the banner of victory,
['PA_anya-e06_06n:21']	Paṇamā’mahaṃ abhipātita namuciddhaja vibhavaṃ.	abhipātita vibhavam 	I pay homage to the one who has been worshipped, the one who has subdued the banner of Mara's power.
['PA_anya-e06_06n:23']	Sadayodita piyabhārati vijitantaka samaraṃ,	sa dayā udita piya bhārati vijita antaka samaram 	Having arisen with compassion, having conquered the burden of love, having conquered the battle,
['PA_anya-e06_06n:24']	Dasapārami balakampita sadharādhara dharaniṃ;	bala kampita sa dharādhara 	Having shaken the ten perfections, the earth and the lower realms,
['PA_anya-e06_06n:25']	Girimekhala varavārana sirasānata caraṇaṃ,	giri mekhala vara vārana sirasā ānata caraṇam 	With the mountain as a girdle, with the head of an excellent elephant, with feet bent down,
['PA_anya-e06_06n:26']	Paṇamā’mahaṃ abhinandita sanarāmara bhuvanaṃ.	paṇamām aham abhinandita sa nara amara bhuvanam 	I pay homage to the one who is delighted by the world of humans and gods.
['PA_anya-e06_06n:28']	Nikhilāsava vigame’nativimalīkata hadayaṃ,	nikhila āsava hadayam 	With the destruction of all defilements, with a heart that is extremely pure,
['PA_anya-e06_06n:29']	Tadanantara viditākhila matigocara visayaṃ;	tad anantara vidita akhila mati gocara visayam 	Immediately after that, with all the objects of knowledge known,
['PA_anya-e06_06n:30']	Visayīkata bhuvanattayaṃ atilokiya caritaṃ,	visayīkata bhuvanattayam ati lokiya caritaṃ 	Having made the three worlds an object, with conduct that is extremely extraordinary,
['PA_anya-e06_06n:31']	Paṇamā’mahaṃ aparājitaṃ arahaṃ muniṃ asamaṃ.	paṇamāmaham aparājitam araham munim asamam 	I pay homage to the unconquered, the worthy, the incomparable sage.
['PA_anya-e06_06n:33', 'PA_anya-e06_06n:34']	Mudubhārati madhupāsita nalinopama vadanaṃ,🔽Rucirāyata nalinīdala nibha locana yugalaṃ;	vadanam  rucira āyata nalinī dala nibha locana yugalam 	With soft speech, with a face like a lotus that has been enjoyed by bees,🔽With a pair of eyes like a beautiful lotus leaf,
['PA_anya-e06_06n:35']	Udayodita ravimaṇḍala jalitāmala niṭilaṃ,	udaya udita ravi maṇḍala jalita amala 	With hair that is radiant, burning like the rising orb of the sun,
['PA_anya-e06_06n:36']	Paṇamā’maha akutobhayaṃ anaghaṃ muni pamukhaṃ.	paṇamāmaha akutobhayam anagham muni pamukham 	I pay homage to the foremost sage, who is fearless, sinless, and free from danger.
['PA_anya-e06_06n:38']	Asitambuda rucikuñcita mudu kuntala lalitaṃ,	         	With curly hair that is soft and beautiful, like a dark rain cloud,
['PA_anya-e06_06n:39']	Bhuvanodara vitatāmita jutisañcaya jalitaṃ;	bhuvana udara vitata amita juti sañcaya jalitam 	The light of the world, whose radiance is infinite, who is ablaze with glory,
['PA_anya-e06_06n:40']	Madamodita diradopama gativibbhama ruciraṃ,	ruciram 	Who is resplendent with the splendor of the gait of one who is intoxicated with pride,
['PA_anya-e06_06n:41']	Paṇamā’mahaṃ amatandada munipuṅgavaṃ asamaṃ.	paṇamāmaham muni puṅgavam asamam 	I pay homage to the incomparable bull among sages, who is free from sloth.
['PA_anya-e06_06n:43']	Karuṇārasa paribhāvita savaṇāmata vacanaṃ,	karuṇā rasa paribhāvita vacanam 	Whose words are imbued with the essence of compassion, who is free from all faults,
['PA_anya-e06_06n:44']	Virudāvali sataghosita yasapūrita bhuvanaṃ;	viruda āvali bhuvanam 	Whose fame has filled the world, who is proclaimed by many,
['PA_anya-e06_06n:45', 'PA_anya-e06_06n:46']	Sumanohara varalakkhaṇa sirisañcaya sadanaṃ,🔽Paṇamā’mahaṃ uditāmala sasimaṇḍala vadanaṃ.	su manohara vara lakkhaṇa siri sañcaya sadanam  paṇamām aham udita amala sasi maṇḍala vadanam 	Whose abode is a heap of auspicious and delightful characteristics,🔽I pay homage to the one whose face is like the full moon.
['PA_anya-e06_06n:48']	Vinayāraha janamānasa kumudākara sasinaṃ,	vinaya araha jana mānasa kumuda ākara sa sinam 	Who is like the moon to the water lily of the minds of those worthy of discipline,
['PA_anya-e06_06n:49']	Tasināpaga parisosana satadīdhiti tulitaṃ;	tulitam 	Who is equal to the sun in drying up the darkness of the night,
['PA_anya-e06_06n:50']	Tamanāsava munisevitaṃ apalokita sukhadaṃ,	tam anāsava muni sevitam apalokita sukha dam 	Who is free from taints, who is served by sages, who is looked upon with joy,
['PA_anya-e06_06n:51']	Paṇamā’mahaṃ aniketanaṃ akhilāgati vigataṃ.	paṇamāmaham a niketanam akhilāgati vigatam 	I pay homage to the one who is homeless, who is free from all attachments.
['PA_anya-e06_06n:53']	Sahitākhila bhayabheravaṃ abhayāgata saranaṃ,	sahita akhila bhaya bheravam abhaya āgata saranam 	Who has come to be a refuge for those who are frightened and terrified, who is fearless,
['PA_anya-e06_06n:54']	Ajarāmara sukhadāyakaṃ anirākata karuṇaṃ;	ajara amara sukha dāyakam anirākata karuṇam 	Who bestows the happiness of immortality and freedom from old age, who is unceasing in compassion,
['PA_anya-e06_06n:55']	Tamupāsaka janasevita supatiṭṭhita caraṇaṃ,	tam upāsaka jana sevita su patiṭṭhita caraṇam 	Who is served by the people who are his disciples, whose feet are well-placed,
['PA_anya-e06_06n:56']	Paṇamā’mahaṃ ahitāpahaṃ anaghuttama caraṇaṃ.	paṇamāmaham ahita apaham anagha uttama caraṇam 	I pay homage to the one who removes harm, whose conduct is faultless.
['PA_anya-e06_06n:58', 'PA_anya-e06_06n:59']	Karuṇāmata rasapurita vīmalākhila hadayaṃ,🔽Vihitāmita janatāhitaṃ anukampita bhuvanaṃ;	karuṇā mata rasa purita vīmala akhila hadayam  vihita amita janatā hitam anukampita bhuvanam 	Filled with the nectar of compassion, with a pure and entire heart,🔽Having done infinite benefit for beings, having had compassion for the world,
['PA_anya-e06_06n:60']	Bhuvane sutaṃ avanīpati sata sevita caraṇaṃ,	bhuvane sutam avanīpati sata sevita caraṇaṃ 	Born in the world, with feet worshipped by the king of the earth,
