segmentnr	original	analyzed	folio	translated
['PA_tha-ap_416:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_416:0.2', 'PA_tha-ap_416:0.3']	Bhaddālivagga🔽4. Madhumaṁsadāyakattheraapadāna	bhaddāli vagga  madhu masa dāya katthera apadāna 	0	The Chapter with Bhaddāli🔽The Elder’s Birth Story of the Giver of Honey and Meat
['PA_tha-ap_416:1.1']	“Nagare bandhumatiyā,	nagare 	1	In the city of Bandhumati,
['PA_tha-ap_416:1.2']	sūkariko ahosahaṁ;	sūkarikaḥ ahosaha 	1	I was a pig farmer.
['PA_tha-ap_416:1.3']	Ukkoṭakaṁ randhayitvā,	ukkoṭakam randhayitvā 	1	Having cooked a stolen pig,
['PA_tha-ap_416:1.4']	madhumaṁsamhi okiriṁ.	madhumasamhi okiri 	1	I sprinkled it with honey and meat.
['PA_tha-ap_416:2.1', 'PA_tha-ap_416:2.2']	Sannipātaṁ ahaṁ gantvā,🔽ekaṁ pattaṁ gahesahaṁ;	sannipātam aham gantvā  ekam pattam gahesaha 	2	Having gone to the assembly,🔽I took a bowl.
['PA_tha-ap_416:2.3']	Pūrayitvāna taṁ pattaṁ,	pūrayitvāna tam patta 	2	Having filled that bowl,
['PA_tha-ap_416:2.4']	bhikkhusaṅghassadāsahaṁ.	bhikkhu saṅghassa dāsaha 	2	I gave it to the Community of monks.
['PA_tha-ap_416:3.1']	Yottha therataro bhikkhu,	yottha therataraḥ bhikkhu 	3	The elder monk who was senior
['PA_tha-ap_416:3.2']	niyyādesi mamaṁ tadā;	mamam tadā 	3	appointed me then.
['PA_tha-ap_416:3.3']	Iminā pattapūrena,	iminā pattapūrena 	3	With this filled bowl,
['PA_tha-ap_416:3.4']	labhassu vipulaṁ sukhaṁ.	labhassu vipulam sukha 	3	you will get vast happiness.
['PA_tha-ap_416:4.1']	Duve sampattiyo bhutvā,	duve sampattiyaḥ bhutvā 	4	Having experienced two kinds of success,
['PA_tha-ap_416:4.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	4	urged on by the root of merit,
['PA_tha-ap_416:4.3']	Pacchime vattamānamhi,	pacchime vattamānamhi 	4	in my last life,
