segmentnr	original	analyzed	folio	translated
['PA_ja_483:0.1', 'PA_ja_483:0.2', 'PA_ja_483:0.3']	Jātaka🔽Terasakanipāta🔽Ambavagga	jātaka  terasaka nipāta  amba vagga 	0	Jātaka🔽The Collection of Birth Stories (Jātakas)🔽The Chapter of the Mango Grove
['PA_ja_483:0.4']	10. Sarabhamigajātaka	sarabha miga jātaka 	0	The Birth Story of Sarabha the Deer
['PA_ja_483:1.1']	“Āsīsetheva puriso,	āsīsetha iva purisaḥ 	1	“A person should strive,
['PA_ja_483:1.2']	na nibbindeyya paṇḍito;	na nibbindeyya paṇḍitaḥ 	1	a wise one should not be disheartened.
['PA_ja_483:1.3']	Passāmi vohaṁ attānaṁ,	passāmi vo ham attāna 	1	I see myself
['PA_ja_483:1.4']	yathā icchiṁ tathā ahu.	yathā icchim tathā ahu 	1	as I wished, so it has come to be.
['PA_ja_483:2.1']	Āsīsetheva puriso,	āsīsetha iva purisaḥ 	2	A person should strive,
['PA_ja_483:2.2']	na nibbindeyya paṇḍito;	na nibbindeyya paṇḍitaḥ 	2	a wise one should not be disheartened.
['PA_ja_483:2.3']	Passāmi vohaṁ attānaṁ,	passāmi vo ham attāna 	2	I see myself
['PA_ja_483:2.4']	udakā thalamubbhataṁ.	udakā 	2	emerged from the water onto dry land.
['PA_ja_483:3.1']	Vāyametheva puriso,	vāyametha iva purisaḥ 	3	A person should make an effort,
['PA_ja_483:3.2']	na nibbindeyya paṇḍito;	na nibbindeyya paṇḍitaḥ 	3	a wise one should not be disheartened.
['PA_ja_483:3.3']	Passāmi vohaṁ attānaṁ,	passāmi vo ham attāna 	3	I see myself
['PA_ja_483:3.4']	yathā icchiṁ tathā ahu.	yathā icchim tathā ahu 	3	as I wished, so it has come to be.
['PA_ja_483:4.1']	Vāyametheva puriso,	vāyametha iva purisaḥ 	4	A person should make an effort,
['PA_ja_483:4.2']	na nibbindeyya paṇḍito;	na nibbindeyya paṇḍitaḥ 	4	a wise one should not be disheartened.
['PA_ja_483:4.3']	Passāmi vohaṁ attānaṁ,	passāmi vo ham attāna 	4	I see myself
['PA_ja_483:4.4']	udakā thalamubbhataṁ.	udakā 	4	emerged from the water onto dry land.
['PA_ja_483:5.1']	Dukkhūpanītopi naro sapañño,	dukkha upanītaḥ api naraḥ sa pañño 	5	Even a wise person who has met with suffering
['PA_ja_483:5.2']	Āsaṁ na chindeyya sukhāgamāya;	āsam na chindeyya sukha āgamāya 	5	should not cut off hope for the attainment of happiness;
['PA_ja_483:5.3', 'PA_ja_483:5.4']	Bahū hi phassā ahitā hitā ca,🔽Avitakkitā maccamupabbajanti.	bahū hi phassāḥ ahitā hitā ca  a vitakkitāḥ maccam upabbajanti 	5	for many contacts, both harmful and beneficial,🔽come to the one who has not cut off hope.
['PA_ja_483:6.1']	Acintitampi bhavati,	a cintitam pi bhavati 	6	What is not thought of happens,
['PA_ja_483:6.2']	cintitampi vinassati;	cintitam pi vinassati 	6	what is thought of is destroyed.
['PA_ja_483:6.3']	Na hi cintāmayā bhogā,	na hi cintā mayāḥ bhogāḥ 	6	For wealth is not made of thoughts,
['PA_ja_483:6.4']	itthiyā purisassa vā”.	itthiyā purisassa vā 	6	of a woman or a man.”
['PA_ja_483:7.1']	“Sarabhaṁ giriduggasmiṁ,	sarabham giri duh asmi 	7	“The sarabha deer in the mountain fastness,
['PA_ja_483:7.2']	yaṁ tvaṁ anusarī pure;	yam tvam anusarī pure 	7	which you pursued before,
['PA_ja_483:7.3']	Alīnacittassa tuvaṁ,	a līna cittassa tuva 	7	with a restless mind,
['PA_ja_483:7.4']	vikkantamanujīvasi.	vikkantam anujīvasi 	7	You are living in freedom.
['PA_ja_483:8.1']	Yo taṁ viduggā narakā samuddhari,	yaḥ tam viduggā narakā samuddhari 	8	He who rescued you from the depths of hell,
['PA_ja_483:8.2']	Silāya yoggaṁ sarabho karitvā;	silāya yoggam sarabho karitvā 	8	Sarabhā, having made a bridge of his tusks;
['PA_ja_483:8.3']	Dukkhūpanītaṁ maccumukhā pamocayi,	dukkha upanītam maccu mukhā pamocayi 	8	Who delivered you from death, who was brought to suffering,
['PA_ja_483:8.4', 'PA_ja_483:9.1']	Alīnacittaṁ ta migaṁ vadesi”.🔽“Kiṁ tvaṁ nu tattheva tadā ahosi,	alīna cittam ta migam vadesi  kim tvam nu tattha iva tadā 	8	You say that the deer was not quick-witted.”
['PA_ja_483:9.2']	Udāhu te koci naṁ etadakkhā;	te koci naṃ 	9	“Were you there at that time, or did someone tell you this?
['PA_ja_483:9.3']	Vivaṭṭacchaddo nusi sabbadassī,	vivaṭṭa chaddaḥ nusi sabbadassī 	9	Are you one who has removed the covering, who sees all?
['PA_ja_483:9.4']	Ñāṇaṁ nu te brāhmaṇa bhiṁsarūpaṁ”.	nu te brāhmaṇa bhisarūpa 	9	Is your knowledge, brahmin, of a frightening form?”
['PA_ja_483:10.1']	“Na cevahaṁ tattha tadā ahosiṁ,	na ca iva aham tattha tadā 	10	“I was not there at that time,
['PA_ja_483:10.2']	Na cāpi me koci naṁ etadakkhā;	na ca api me koci 	10	Nor did anyone tell me this.
['PA_ja_483:10.3']	Gāthāpadānañca subhāsitānaṁ,	gāthā padānam ca 	10	The wise, O lord of the people, explain the meaning
['PA_ja_483:10.4']	Atthaṁ tadānenti janinda dhīrā”.	attham tadā anenti janinda dhīrā 	10	Of the well-spoken verses at that time.”
['PA_ja_483:11.1', 'PA_ja_483:11.2']	“Ādāya pattiṁ paraviriyaghātiṁ,🔽Cāpe saraṁ kiṁ vicikicchase tuvaṁ;	ādāya pattim para viriya ghāti  cāpe saram kim vicikicchase tuva 	11	“Having taken the arrow that destroys the strength of others,🔽Why do you hesitate with the arrow in your bow?
['PA_ja_483:11.3']	Nunno saro sarabhaṁ hantu khippaṁ,	nunnaḥ saraḥ sarabham hantu khippa 	11	The arrow is hidden, quickly kill the Sarabha deer,
['PA_ja_483:11.4']	Annañhi etaṁ varapañña rañño”.	annan hi etam varapañña rañño 	11	For this is the king’s food, O best of the wise.”
['PA_ja_483:12.1']	“Addhā pajānāmi ahampi etaṁ,	addhā pajānāmi ahampi eta 	12	“I too know this for certain,
['PA_ja_483:12.2']	Annaṁ migo brāhmaṇa khattiyassa;	annam migaḥ brāhmaṇa khattiyassa 	12	The deer is the king’s food, O brahmin.
['PA_ja_483:12.3']	Pubbe katañca apacāyamāno,	pubbe katañca apacāyamānaḥ 	12	Remembering what was done before,
['PA_ja_483:12.4']	Tasmā migaṁ sarabhaṁ no hanāmi”.	tasmai migam sarabham naḥ hanāmi 	12	Therefore I do not kill the Sarabha deer.”
['PA_ja_483:13.1', 'PA_ja_483:13.2']	“Neso migo mahārāja,🔽asureso disampati;	nesaḥ migaḥ mahā rāja 🔽asuresaḥ disampati 	13	“This is not a deer, great king,🔽This is a demon, lord of the land;
['PA_ja_483:13.3']	Etaṁ hantvā manussinda,	etam hantvā manuḥ sinda 	13	Having slain him, O queen,
['PA_ja_483:13.4']	bhavassu amarādhipo.	bhavassu amara adhipo 	13	become the lord of the immortals.
['PA_ja_483:14.1', 'PA_ja_483:14.2']	Sace ca rājā vicikicchase tuvaṁ,🔽Hantuṁ migaṁ sarabhaṁ sahāyakaṁ;	sace ca rājā vicikicchase tuva  hantum migam sarabham sahāyaka 	14	But if you doubt, O king,🔽to slay the deer, the Sarabha, your friend;
['PA_ja_483:14.3']	Saputtadāro naravīraseṭṭha,	sa putta dāraḥ nara vīra seṭṭha 	14	With your sons, wives, and retinue, O best of men,
['PA_ja_483:14.4']	Gantā tuvaṁ vetaraṇiṁ yamassa”.	ganta tuvam vetaraṇim yamassa 	14	you will go to the Vetaraṇi of Yama.”
['PA_ja_483:15.1']	“Kāmaṁ ahaṁ jānapadā ca sabbe,	kāmam aham jānapadā ca sabbe 	15	“I would rather all the people of the country,
['PA_ja_483:15.2']	Puttā ca dārā ca sahāyasaṅghā;	puttā ca dārā ca sahāya saṅghā 	15	my sons, wives, and retinue of friends;
['PA_ja_483:15.3']	Gacchemu taṁ vetaraṇiṁ yamassa,	gacchemu tam vetaraṇim yamassa 	15	we would all go to the Vetaraṇi of Yama,
['PA_ja_483:15.4', 'PA_ja_483:16.1']	Na tveva hañño mama pāṇado yo.🔽Ayaṁ migo kicchagatassa mayhaṁ,	na tu eva haññaḥ mama pāṇadaḥ  ayam migaḥ kiccha gatassa mayha 	15	but not slay him who is my life’s support.🔽This deer is my companion in hardship,
['PA_ja_483:16.2']	Ekassa kattā vivanasmi ghore;	ekassa kattā vivanasmi ghore 	16	my only companion in this terrible wilderness;
