segmentnr	original	analyzed	folio	translated
['PA_mn_51:0.1']	Majjhima Nikāya 51	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_51:0.2']	Kandarakasutta	kandaraka sutta 	0	The One with the Thorn
['PA_mn_51:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_51:1.2', 'PA_mn_51:1.3']	ekaṁ samayaṁ bhagavā campāyaṁ viharati gaggarāya pokkharaṇiyā tīre mahatā bhikkhusaṅghena saddhiṁ.🔽Atha kho pesso ca hatthārohaputto kandarako ca paribbājako yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā pesso hatthārohaputto bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	ekam samayam bhagavā campāyam viharati gaggarāya pokkharaṇiyā tīre mahatā bhikkhu saṅghena saddhi  atha kho pessaḥ ca hatthāroha putto kandarakaḥ ca paribbājakaḥ yena bhagavā tena upasaṅkamisu upasaṅkamitvā pessaḥ hatthāroha puttaḥ bhagavantam abhivādetvā ekamantam nisīdi 	1	Once the Buddha was staying at Campā on the banks of the Gaggarā lotus pond, together with a large Saṅgha of monks. 🔽Then Pessa, the elephant driver’s son, and the wanderer Kandaraka went to the Buddha. After bowing to him, Pessa sat down to one side, 
['PA_mn_51:1.4']	Kandarako pana paribbājako bhagavatā saddhiṁ sammodi. Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ aṭṭhāsi.	kandarakaḥ pana paribbājakaḥ bhagavatā saddhim sammodi sammodanīyam katham sāraṇīyam vītisāretvā ekamantam aṭṭhāsi 	1	while Kandaraka exchanged greetings with the Buddha, and when this courteous and amiable talk was finished, he stood to one side. 
['PA_mn_51:1.5']	Ekamantaṁ ṭhito kho kandarako paribbājako tuṇhībhūtaṁ tuṇhībhūtaṁ bhikkhusaṅghaṁ anuviloketvā bhagavantaṁ etadavoca:	ekamantam ṭhitaḥ kho kandarakaḥ paribbājakaḥ tuṇhībhūtam tuṇhībhūtam bhikkhu saṅgham anuviloketvā bhagavantam etat avoca 	1	As he was standing there, he looked around the Saṅgha of monks, who were so very silent, and said to the Buddha, 
['PA_mn_51:2.1']	“acchariyaṁ, bho gotama, abbhutaṁ, bho gotama.	acchariya bho gotama abbhuta bho gotama 	2	“It’s astounding and amazing, Master Gotama, 
['PA_mn_51:2.2']	Yāvañcidaṁ bhotā gotamena sammā bhikkhusaṅgho paṭipādito.	yāvañcidam bhotā gotamena sammā bhikkhu saṅghaḥ paṭipādito 	2	how well the Saṅgha of monks has been instructed by Master Gotama.
['PA_mn_51:2.3']	Yepi te, bho gotama, ahesuṁ atītamaddhānaṁ arahanto sammāsambuddhā tepi bhagavanto etaparamaṁyeva sammā bhikkhusaṅghaṁ paṭipādesuṁ—	ye pi te bho gotama ahesum atītam addhānam arahantaḥ sammāsambuddhā te pi bhagavanto eta paramayā iva sammā bhikkhu saṅgham paṭipādesu 	2	And those who were Buddhas in the past, accomplished and fully enlightened, they too taught the Sangha of monks to be supreme in this way,
['PA_mn_51:2.4', 'PA_mn_51:2.5']	seyyathāpi etarahi bhotā gotamena sammā bhikkhusaṅgho paṭipādito.🔽Yepi te, bho gotama, bhavissanti anāgatamaddhānaṁ arahanto sammāsambuddhā tepi bhagavanto etaparamaṁyeva sammā bhikkhusaṅghaṁ paṭipādessanti—	seyyathā api etarahi bhotā gotamena sammā bhikkhu saṅghaḥ paṭipādito  ye pi te bho gotama bhavissanti anāgatam addhānam arahantaḥ sammāsambuddhā te pi bhagavantaḥ eta paramayā iva sammā bhikkhu saṅgham paṭipādessanti 	2	just as I do now.🔽And those who will be Buddhas in the future, accomplished and fully enlightened, they too will teach the Sangha of monks to be supreme in this way,
