segmentnr	original	analyzed	folio	translated
['PA_snp_4.16:0.1']	Sutta Nipāta 4.16	sutta nipāta 	0	The Collection of Long Sayings .
['PA_snp_4.16:0.2']	Sāriputtasutta	sāriputta sutta 	0	The Venerable Sāriputta
['PA_snp_4.16:1.1']	“Na me diṭṭho ito pubbe,	na me diṭṭhaḥ itas pubbe 	1	“I have never seen him before,
['PA_snp_4.16:1.2']	(iccāyasmā sāriputto)	iccā ayasmā sāriputto 	1	(so said the Venerable Sāriputta)
['PA_snp_4.16:1.3']	Na suto uda kassaci;	na sutaḥ uda kassaci 	1	Nor heard of anyone like him;
['PA_snp_4.16:1.4']	Evaṁ vagguvado satthā,	evam vaggu vado satthā 	1	Such a delightful teacher,
['PA_snp_4.16:1.5']	Tusitā gaṇimāgato.	tusitā 	1	Has come from the Tusita heaven.
['PA_snp_4.16:2.1']	Sadevakassa lokassa,	sa devakassa lokassa 	2	In the world with its gods,
['PA_snp_4.16:2.2']	yathā dissati cakkhumā;	yathā dissati cakkhumā 	2	He is seen as one with eyes of wisdom;
['PA_snp_4.16:2.3']	Sabbaṁ tamaṁ vinodetvā,	sabbam tamam vinodetvā 	2	Having dispelled all darkness,
['PA_snp_4.16:2.4']	ekova ratimajjhagā.	ekā iva rati majjhagā 	2	He alone has attained bliss.
['PA_snp_4.16:3.1', 'PA_snp_4.16:3.2']	Taṁ buddhaṁ asitaṁ tādiṁ,🔽akuhaṁ gaṇimāgataṁ;	tam buddham asitam tādi  akuham gaṇim āgata 	3	That Buddha, the stainless one, the equal,🔽The guileless one, who has come from the Tusita heaven;
['PA_snp_4.16:3.3']	Bahūnamidha baddhānaṁ,	bahūnamidha 	3	For many who are bound here,
['PA_snp_4.16:3.4']	atthi pañhena āgamaṁ.	atthi pañhena āgama 	3	I have a question to ask about the path.
['PA_snp_4.16:4.1']	Bhikkhuno vijigucchato,	bhikkhunaḥ vijigucchataḥ 	4	For a monk who is disgusted,
['PA_snp_4.16:4.2']	bhajato rittamāsanaṁ;	bhajataḥ 	4	Who resorts to an empty place;
['PA_snp_4.16:4.3']	Rukkhamūlaṁ susānaṁ vā,	rukkha mūlam susānam vā 	4	The foot of a tree, a charnel ground,
['PA_snp_4.16:4.4']	pabbatānaṁ guhāsu vā.	pabbatānam guhāsu vā 	4	Or a cave in the mountains.
['PA_snp_4.16:5.1']	Uccāvacesu sayanesu,	uccāvacesu sayanesu 	5	In high and low beds,
['PA_snp_4.16:5.2']	kīvanto tattha bheravā;	kīvantaḥ tattha bheravā 	5	How many terrors are there?
['PA_snp_4.16:5.3']	Yehi bhikkhu na vedheyya,	yehi bhikkhu na vedheyya 	5	By which a monk would not be pierced,
['PA_snp_4.16:5.4']	nigghose sayanāsane.	nigghose sayanāsane 	5	In his secluded bed and seat.
['PA_snp_4.16:6.1']	Katī parissayā loke,	katī parissayāḥ loke 	6	How many dangers are there in the world,
['PA_snp_4.16:6.2']	gacchato agataṁ disaṁ;	gacchataḥ agatam disa 	6	For one going to an unknown direction;
['PA_snp_4.16:6.3']	Ye bhikkhu abhisambhave,	ye bhikkhu abhisambhave 	6	Which a monk should overcome,
['PA_snp_4.16:6.4', 'PA_snp_4.16:7.1']	pantamhi sayanāsane.🔽Kyāssa byappathayo assu,	sayanāsane  assu 	6	In his secluded bed and seat.🔽What are his wanderings?
['PA_snp_4.16:7.2']	kyāssassu idha gocarā;	kyāssassu idha gocarā 	7	What is his domain here?
['PA_snp_4.16:7.3']	Kāni sīlabbatānāssu,	kāni 	7	What are his moral observances?
['PA_snp_4.16:7.4']	pahitattassa bhikkhuno.	pahitattassa bhikkhuno 	7	For a monk who is diligent.
['PA_snp_4.16:8.1']	Kaṁ so sikkhaṁ samādāya,	kam saḥ sikkham samādāya 	8	Who has taken up the training,
['PA_snp_4.16:8.2']	ekodi nipako sato;	eka udi nipakaḥ sato 	8	one-pointed, mindful, and alert,
['PA_snp_4.16:8.3']	Kammāro rajatasseva,	kammāraḥ rajatassa iva 	8	Like a smith with silver
['PA_snp_4.16:8.4']	niddhame malamattano”.	niddhame malamattano 	8	removes the stains from himself.”
['PA_snp_4.16:9.1']	“Vijigucchamānassa yadidaṁ phāsu,	vijigucchamānassa yat idam phāsu 	9	“For one who is disgusted, this is comfortable:
