segmentnr	original	analyzed	folio	translated
['PA_mn_120:0.1']	Majjhima Nikāya 120	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_120:0.2']	Saṅkhārupapattisutta	saṅkhāra upapatti sutta 	0	Rebirth Due to Intentional Deeds 
['PA_mn_120:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_120:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_120:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	1	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_120:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	1	“Bhikkhus!” 
['PA_mn_120:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	1	“Venerable sir!” those bhikkhus replied. 
['PA_mn_120:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	1	The Blessed One said this: 
['PA_mn_120:2.1']	“saṅkhārupapattiṁ vo, bhikkhave, desessāmi,	saṅkhāra upapattim vaḥ bhikkhave desessāmi 	2	“Bhikkhus, I will teach you rebirth due to intentional deeds. 
['PA_mn_120:2.2']	taṁ suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	tam suṇātha sādhukam manasi karotha bhāsissāmi iti 	2	Listen and attend closely to what I shall say.” 
['PA_mn_120:2.3']	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	eva bhante iti kho te bhikkhū bhagavato 	2	“Yes, venerable sir,” those bhikkhus replied. 
['PA_mn_120:2.4']	Bhagavā etadavoca:	bhagavān etat avoca 	2	The Blessed One said this: 
['PA_mn_120:3.1']	“Idha, bhikkhave, bhikkhu saddhāya samannāgato hoti, sīlena samannāgato hoti, sutena samannāgato hoti, cāgena samannāgato hoti, paññāya samannāgato hoti.	idha bhikkhave bhikkhu saddhāya samannāgataḥ hoti sīlena samannāgataḥ hoti sutena samannāgataḥ hoti cāgena samannāgataḥ hoti paññāya samannāgataḥ hoti 	3	“Here, bhikkhus, a bhikkhu possesses faith, possesses virtue, possesses learning, possesses generosity, possesses wisdom. 
['PA_mn_120:3.2']	Tassa evaṁ hoti:	tassa evam hoti 	3	He thinks: 
['PA_mn_120:3.3']	‘aho vatāhaṁ kāyassa bhedā paraṁ maraṇā khattiyamahāsālānaṁ sahabyataṁ upapajjeyyan’ti.	aho vata aham kāyassa bhedā param maraṇā khattiya mahāsālānam sahabyatam upapajjeyyanti 	3	‘Oh, that on the dissolution of the body, after death, I might reappear in the company of the affluent nobles!’
