segmentnr	original	analyzed	translated
['PA_tha-ap_511:0.1', 'PA_tha-ap_511:0.2']	Therāpadāna🔽Kaṇikāravagga	theḥ apadāna  kaṇikāra vagga 	Elder’s Birth Stories🔽The Chapter with Kaṇikāra Trees
['PA_tha-ap_511:0.3']	9 Tālaphaladāyakattheraapadāna	tāla phala dāyaka tthera apadāna 	The Story of the Elder Tālapuṭa
['PA_tha-ap_511:1.1']	“Sataraṁsī nāma bhagavā,	satarasī nāma bhagavā 	“The Fortunate One named Sataraṁsī,
['PA_tha-ap_511:1.2']	sayambhū aparājito;	sayambhū aparājitaḥ 	self-existent, unconquered,
['PA_tha-ap_511:1.3']	Vivekā vuṭṭhahitvāna,	vivekā vuṭṭhahitvāna 	after emerging from seclusion,
['PA_tha-ap_511:1.4']	gocarāyābhinikkhami.	gocarāya abhinikkhami 	went out for alms.
['PA_tha-ap_511:2.1', 'PA_tha-ap_511:2.2']	Phalahattho ahaṁ disvā,🔽upagacchiṁ narāsabhaṁ;	phalahatthaḥ aham disvā  upagacchim narāsabha 	Seeing me with a fruit in my hand,🔽I approached the bull of men;
['PA_tha-ap_511:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	with a confident mind, happy,
['PA_tha-ap_511:2.4']	tālaphalaṁ adāsahaṁ.	tāla phalam adāsaha 	I gave a palm fruit.
['PA_tha-ap_511:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons,
['PA_tha-ap_511:3.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	the fruit I gave then,
['PA_tha-ap_511:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_511:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving a fruit.
['PA_tha-ap_511:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements have been burned up,
['PA_tha-ap_511:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_511:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_511:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	It was surely a good thing for me,
['PA_tha-ap_511:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_511:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Buddha asked.
['PA_tha-ap_511:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_511:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_511:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Tālapuṭa recited these verses.
['PA_tha-ap_511:7.1', 'PA_tha-ap_511:8.1']	Itthaṁ sudaṁ āyasmā tālaphaladāyako thero imā gāthāyo abhāsitthāti.🔽Tālaphaladāyakattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā tālaphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽tālaphaladāyaka therassa apadānam navama 	The Story of the Elder Tālapuṭa is the ninth.
