segmentnr	original	analyzed	folio	translated
['PA_ja_465:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_465:0.2']	Dvādasakanipāta	dvādasaka nipāta 	0	The Dvādasakanipāta
['PA_ja_465:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	The Cūḷakuṇālavagga
['PA_ja_465:0.4']	2. Bhaddasālajātaka	bhaddasālajātaka 	0	The Bhaddasāla Jātaka
['PA_ja_465:1.1']	“Kā tvaṁ suddhehi vatthehi,	kā tvam suddhehi vatthehi 	1	“Who are you, standing in the air,
['PA_ja_465:1.2']	aghe vehāyasaṁ ṭhitā;	aghe vā iha āyasam ṭhitā 	1	in pure garments, without a prop?
['PA_ja_465:1.3']	Kena tyāssūni vattanti,	kena tyāssūni vattanti 	1	By whom are you bound with ropes?
['PA_ja_465:1.4']	kuto taṁ bhayamāgataṁ”.	kutas tam bhayam āgata 	1	Where has your fear come from?”
['PA_ja_465:2.1']	“Taveva deva vijite,	tava iva deva vijite 	2	“In your very own realm, god-king,
['PA_ja_465:2.2']	bhaddasāloti maṁ vidū;	bhaddasālā iti mama vidū 	2	I am known as Bhaddasāla.
['PA_ja_465:2.3']	Saṭṭhi vassasahassāni,	saṭṭhi vassa sahassāni 	2	For sixty thousand years
['PA_ja_465:2.4', 'PA_ja_465:3.1', 'PA_ja_465:3.2']	tiṭṭhato pūjitassa me.🔽Kārayantā nagarāni,🔽agāre ca disampati;	tiṭṭhataḥ pūjitassa me  kārayantā nagarāni  agāre ca 	2	I have stood worshipped.🔽When they built cities🔽and houses, lord of the earth,
['PA_ja_465:3.3']	Vividhe cāpi pāsāde,	vividhe ca api pāsāde 	3	and various palaces,
['PA_ja_465:3.4']	na maṁ te accamaññisuṁ;	na mam te accamaññisu 	3	they did not respect me.
['PA_ja_465:3.5']	Yatheva maṁ te pūjesuṁ,	yathā iva mam te pūjesu 	3	Just as they worshipped me,
['PA_ja_465:3.6']	tatheva tvampi pūjaya”.	tathā iva tvam pi pūjaya 	3	so you should worship me too.”
['PA_ja_465:4.1']	“Taṁ ivāhaṁ na passāmi,	tam iva aham na passāmi 	4	“I do not see that tree
['PA_ja_465:4.2']	thūlaṁ kāyena te dumaṁ;	thūlam kāyena te 	4	with a thick trunk like yours.
['PA_ja_465:4.3']	Ārohapariṇāhena,	āroha pariṇāhena 	4	In height and circumference,
['PA_ja_465:4.4']	abhirūposi jātiyā.	abhirūpaḥ asi jātiyā 	4	you are handsome by birth.
['PA_ja_465:5.1']	Pāsādaṁ kārayissāmi,	pāsādam kārayissāmi 	5	I will have a palace built,
['PA_ja_465:5.2']	ekatthambhaṁ manoramaṁ;	ekatthambham manorama 	5	with a single pillar, delightful.
['PA_ja_465:5.3']	Tattha taṁ upanessāmi,	tattha tam upanessāmi 	5	There I will bring you,
['PA_ja_465:5.4']	ciraṁ te yakkha jīvitaṁ”.	ciram te yakkha jīvita 	5	Yakkha, you will live long.”
['PA_ja_465:6.1']	“Evaṁ cittaṁ udapādi,	evam cittam udapādi 	6	“Such a thought arose:
['PA_ja_465:6.2']	sarīrena vinābhāvo;	sarīrena vinābhāvaḥ 	6	‘Without a body, I will perish.
['PA_ja_465:6.3']	Puthuso maṁ vikantitvā,	puthusaḥ mam vikantitvā 	6	Cut me up separately,
['PA_ja_465:6.4', 'PA_ja_465:7.1']	khaṇḍaso avakantatha.🔽Agge ca chetvā majjhe ca,	khaṇḍasaḥ avakantatha  agge ca chetvā majjhe ca 	6	and cut me into pieces.🔽Cut off the top and the middle,
['PA_ja_465:7.2']	pacchā mūlamhi chindatha;	pacchā mūlamhi chindatha 	7	and afterwards at the root,
['PA_ja_465:7.3']	Evaṁ me chijjamānassa,	evam me chijjamānassa 	7	As I am being cut up,
['PA_ja_465:7.4']	na dukkhaṁ maraṇaṁ siyā”.	na dukkham maraṇam siyā 	7	death would not be painful for me.”
['PA_ja_465:8.1']	“Hatthapādaṁ yathā chinde,	hattha pādam yathā chinde 	8	“As if cutting off hands and feet,
['PA_ja_465:8.2']	Kaṇṇanāsañca jīvato;	kaṇṇanāsam ca jīvato 	8	and ears and nose of a living person,
['PA_ja_465:8.3']	Tato pacchā siro chinde,	tatas pacchā siraḥ chinde 	8	then afterwards cutting off the head,
['PA_ja_465:8.4', 'PA_ja_465:9.1']	Taṁ dukkhaṁ maraṇaṁ siyā.🔽Sukhaṁ nu khaṇḍaso chinnaṁ,	tat dukkham maraṇam siyā  sukham nu khaṇḍasas chinna 	8	that would be a painful death.🔽Is it pleasant to be cut up piece by piece,
['PA_ja_465:9.2']	bhaddasāla vanappati;	bhaddasāla vanappati 	9	Bhaddasāla, lord of the forest?
['PA_ja_465:9.3']	Kiṁhetu kiṁ upādāya,	ki hetu kim upādāya 	9	For what reason, for what cause,
['PA_ja_465:9.4']	khaṇḍaso chinnamicchasi”.	chinnam icchasi 	9	do you wish to be cut up piece by piece?”
['PA_ja_465:10.1']	“Yañca hetumupādāya,	yat ca hetum upādāya 	10	“For the reason and cause
['PA_ja_465:10.2']	hetuṁ dhammūpasaṁhitaṁ;	hetum 	10	that is connected with the Dhamma,
['PA_ja_465:10.3']	Khaṇḍaso chinnamicchāmi,	chinnam icchāmi 	10	I wish to be cut up piece by piece,
['PA_ja_465:10.4']	mahārāja suṇohi me.	mahā rāja suṇohi me 	10	great king, listen to me.
['PA_ja_465:11.1']	Ñātī me sukhasaṁvaddhā,	ñātī me sukha savaddhā 	11	My relatives were brought up in comfort,
['PA_ja_465:11.2']	mama passe nivātajā;	mama passe nivāta jā 	11	they are not used to hardship in my presence;
['PA_ja_465:11.3']	Tepihaṁ upahiṁseyyaṁ,	tepiham upahiseyya 	11	I would harm them here,
['PA_ja_465:11.4']	paresaṁ asukhocitaṁ”.	paresam asukha ucita 	11	what is not comfortable for others.”
['PA_ja_465:12.1']	“Ceteyyarūpaṁ cetesi,	ceteyya rūpam 	12	“You are thinking thoughts of cruelty,
['PA_ja_465:12.2']	bhaddasāla vanappati;	bhaddasāla vanappati 	12	Bhaddasāla, lord of the forest;
['PA_ja_465:12.3']	Hitakāmosi ñātīnaṁ,	hita kāmaḥ asi ñātīna 	12	You are wishing well for your relatives,
['PA_ja_465:12.4']	abhayaṁ samma dammi te”ti.	abhayam samma dammi te iti 	12	I give you safety, my good man.”
['PA_ja_465:13.1']	Bhaddasālajātakaṁ dutiyaṁ.	bhaddasālajātakam 	13	The Bhaddasāla Birth Story is the second.
