segmentnr	original	analyzed	folio	translated
['PA_mn_53:0.1']	Majjhima Nikāya 53	majjhima nikāya 	0	Middle Length Sayings 53
['PA_mn_53:0.2']	Sekhasutta	sekhasutta 	0	Middle Length Discourses 🔽With a Learner 
['PA_mn_53:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_53:1.2']	ekaṁ samayaṁ bhagavā sakkesu viharati kapilavatthusmiṁ nigrodhārāme.	ekam samayam bhagavā sakkesu viharati kapilavatthusmin nigrodha ārāme 	1	Once the Buddha was staying in the Sakyan country, at Kapilavatthu in the Banyan Tree Monastery. 
['PA_mn_53:2.1']	Tena kho pana samayena kāpilavatthavānaṁ sakyānaṁ navaṁ santhāgāraṁ acirakāritaṁ hoti anajjhāvuṭṭhaṁ samaṇena vā brāhmaṇena vā kenaci vā manussabhūtena.	tena khalu pana samayena kāpilavatthavānam sakyānam navam santhāgāram acira kāritam hoti an ajjhāvuṭṭham samaṇena vā brāhmaṇena vā kenacid vā manussa bhūtena 	2	Now at that time a new assembly hall had just been built for the Sakyans of Kapilavatthu, and it had not yet been lived in by any monastic or brahmin or any human being at all. 
['PA_mn_53:2.2_0', 'PA_mn_53:2.2_1']	Atha kho kāpilavatthavā sakyā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavantaṁ🔽abhivādetvā ekamantaṁ nisīdiṁsu. Ekamantaṁ nisinnā kho kāpilavatthavā sakyā bhagavantaṁ etadavocuṁ:	atha khalu kāpilavatthavāḥ sakyāḥ yena bhagavā tena upasaṅkamiṣu upasaṅkamitvā bhagavanta  abhivādetvā ekamantam ekamantam nisīdisu ekamantam nisinnāḥ kho kāpilavatthavāḥ sakyāḥ bhagavantam etat avocuḥ 	2	Then the Sakyans of Kapilavatthu went to the Buddha,
['PA_mn_53:2.3']	“idha, bhante, kāpilavatthavānaṁ sakyānaṁ navaṁ santhāgāraṁ acirakāritaṁ anajjhāvuṭṭhaṁ samaṇena vā brāhmaṇena vā kenaci vā manussabhūtena.	idha bhante kāpilavatthavānam sakyānam navam santhāgāram acira kāritam an ajjhāvuṭṭham samaṇena vā brāhmaṇena vā kenacid vā manussa bhūtena 	2	bowed, sat down, and said, “Sir, a new assembly hall has just been built for the Sakyans of Kapilavatthu, and it has not yet been lived in by any monastic or brahmin or any human being at all.
['PA_mn_53:2.4']	Taṁ, bhante, bhagavā paṭhamaṁ paribhuñjatu. Bhagavatā paṭhamaṁ paribhuttaṁ pacchā kāpilavatthavā sakyā paribhuñjissanti.	ta bhante bhagavā paṭhamam paribhuñjatu bhagavatā paṭhamam paribhuttam pacchā kāpilavatthavā sakyā paribhuñjissanti 	2	Let the Blessed One make use of it first. After the Blessed One has made use of it, the Sakyans of Kapilavatthu will make use of it.
['PA_mn_53:2.5']	Tadassa kāpilavatthavānaṁ sakyānaṁ dīgharattaṁ hitāya sukhāyā”ti.	tat assa kāpilavatthavānam sakyānam dīgharattam hitāya sukhāya ati 	2	That will be for the long-term benefit & happiness of the Sakyans of Kapilavatthu.”
['PA_mn_53:3.1', 'PA_mn_53:3.2_0']	Adhivāsesi bhagavā tuṇhībhāvena.🔽Atha kho kāpilavatthavā sakyā bhagavato adhivāsanaṁ viditvā uṭṭhāyāsanā bhagavantaṁ	adhivāsesi bhagavā tuṇhībhāvena  atha khalu kāpilavatthavāḥ sakyāḥ bhagavataḥ adhivāsanam viditvā uṭṭhāya āsanā bhagavanta 	3	The Blessed One acquiesced with silence.
['PA_mn_53:3.2_1']	abhivādetvā padakkhiṇaṁ katvā yena navaṁ santhāgāraṁ tenupasaṅkamiṁsu; upasaṅkamitvā	abhivādetvā padakkhiṇam katvā yena navam santhāgāram tena upasaṅkamisu upasaṅkamitvā 	3	Then the Sakyans of Kapilavatthu, understanding that with his silence the Blessed One had acquiesced, got up from their seats, bowed down to him, circumambulated him, keeping him to their right, and went to the new assembly hall. On arrival,
['PA_mn_53:3.2_2']	sabbasanthariṁ santhāgāraṁ santharitvā āsanāni paññapetvā udakamaṇikaṁ upaṭṭhapetvā	sabba santharim santhāgāram santharitvā āsanāni paññapetvā udaka maṇikam upaṭṭhapetvā 	3	they spread it all over with felt rugs, arranged seats, set out a water vessel, and raised an oil lamp.
['PA_mn_53:3.2_3', 'PA_mn_53:3.3']	telappadīpaṁ āropetvā yena bhagavā tenupasaṅkamiṁsu;🔽upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ aṭṭhaṁsu.	telappadīpam āropetvā yena bhagavā tena upasaṅkamisu  upasaṅkamitvā bhagavantam abhivādetvā ekamantam aṭṭhasu 	3	Then they went to the Blessed One and, on arrival, having bowed down to him, stood to one side.
['PA_mn_53:3.4']	Ekamantaṁ ṭhitā kho kāpilavatthavā sakyā bhagavantaṁ etadavocuṁ:	eka mantam ṭhitāḥ kho kāpilavatthavāḥ sakyāḥ bhagavantam etat avocuḥ 	3	As they were standing there they said to him, “Lord, the new assembly hall has been covered all over with felt rugs, seats have been arranged, a water vessel has been set out, and an oil lamp raised.
['PA_mn_53:3.5']	“sabbasanthariṁ santhataṁ, bhante, santhāgāraṁ, āsanāni paññattāni, udakamaṇiko upaṭṭhāpito, telappadīpo āropito.	sabbasantharim santhata bhante santhāgāre āsanāni paññattāni udaka maṇikaḥ upaṭṭhāpito tela ppadīpaḥ āropito 	3	“The rest-house, Sir, is completely covered. The seats are prepared. The water-pot is set out, and a lamp is lit.
['PA_mn_53:3.6']	Yassadāni, bhante, bhagavā kālaṁ maññatī”ti.	yaḥ sadāni bhante bhagavā kālam maññati iti 	3	Now it’s time for you to do as you think fit.”
['PA_mn_53:4.1_0', 'PA_mn_53:4.1_1']	Atha kho bhagavā nivāsetvā pattacīvaramādāya saddhiṁ bhikkhusaṅghena yena santhāgāraṁ🔽tenupasaṅkami; upasaṅkamitvā pāde pakkhāletvā santhāgāraṁ pavisitvā majjhimaṁ thambhaṁ	atha kho bhagavā nivāsetvā patta cīvaram ādāya saddhim bhikkhu saṅghena yena santhāgāra  tena upasaṅkami upasaṅkamitvā pāde pakkhāletvā santhāgāram pavisitvā majjhimam thambha 	4	The Buddha then robed up, took his bowl and robe, and went to the rest-house together with the Sangha of monks.
['PA_mn_53:4.1_2', 'PA_mn_53:4.2']	nissāya puratthābhimukho nisīdi.🔽Bhikkhusaṅghopi kho pāde pakkhāletvā santhāgāraṁ pavisitvā pacchimaṁ bhittiṁ nissāya puratthābhimukho nisīdi, bhagavantaṁyeva purakkhatvā.	nissāya purattha abhimukhaḥ nisīdi  bhikkhu saṅghaḥ api kho pāde pakkhāletvā santhāgāram pavisitvā pacchimam bhittim nissāya purattha abhimukhaḥ nisīdi bhagavantayā iva purakkhatvā 	4	He washed his feet, entered the rest-house, and sat down against the central column facing east.🔽The Sangha of monks washed their feet, entered the rest-house, and sat down against the western wall facing east, with the Buddha in front of them.
['PA_mn_53:4.3']	Kāpilavatthavāpi kho sakyā pāde pakkhāletvā santhāgāraṁ pavisitvā puratthimaṁ bhittiṁ nissāya pacchimābhimukhā nisīdiṁsu, bhagavantaṁyeva purakkhatvā.	kāpilavatthavāpi kho sakyā pāde pakkhāletvā santhāgāram pavisitvā puratthimam bhittim nissāya pacchima abhimukhāḥ nisīdisu bhagavantayā iva purakkhatvā 	4	The Sakyans of Kapilavatthu washed their feet, entered the rest-house, and sat down against the eastern wall facing west, with the Buddha in front of them.
['PA_mn_53:5.1']	Atha kho bhagavā kāpilavatthave sakye bahudeva rattiṁ dhammiyā kathāya sandassetvā samādapetvā samuttejetvā sampahaṁsetvā āyasmantaṁ ānandaṁ āmantesi:	atha khalu bhagavā kāpilavatthave sakye bahudeva rattim dhammiyā kathāya sandassetvā samādapetvā samuttejetvā sampahasetvā āyasmantam ānandam āmantesi 	5	Then the Buddha instructed, inspired, and gladdened the Sakyans of Kapilavatthu with a teaching. He then said to Venerable Ānanda,
['PA_mn_53:5.2']	“paṭibhātu taṁ, ānanda, kāpilavatthavānaṁ sakyānaṁ sekho pāṭipado.	paṭibhātu te ānanda kāpilavatthavānam sakyānam sekhaḥ pāṭipadaḥ 	5	“Ānanda, please give the training and the instructions to the Sakyans of Kapilavatthu.
['PA_mn_53:5.3']	Piṭṭhi me āgilāyati;	piṭṭhi me āgilāyati 	5	My back is aching.
['PA_mn_53:5.4']	tamahaṁ āyamissāmī”ti.	tam aham āyamissāmi iti 	5	I’ll stretch it.”
['PA_mn_53:5.5']	“Evaṁ, bhante”ti kho āyasmā ānando bhagavato paccassosi.	eva bhante iti kho āyasmai ānandaḥ bhagavataḥ paccassosi 	5	“Yes, Sir.”
['PA_mn_53:5.6']	Atha kho bhagavā catugguṇaṁ saṅghāṭiṁ paññāpetvā dakkhiṇena passena sīhaseyyaṁ kappesi, pāde pādaṁ accādhāya, sato sampajāno, uṭṭhānasaññaṁ manasi karitvā.	atha kho bhagavā catugguṇam saṅghāṭim paññāpetvā dakkhiṇena passena sīha seyyam kappesi pāde pādam accādhāya sataḥ sampajānaḥ uṭṭhāna saññam manasi karitvā 	5	The Buddha then folded his outer robe in four and lay down on his right side, placing one foot on top of the other, mindful and clearly aware, after noting in his mind the time for rising.
['PA_mn_53:6.1']	Atha kho āyasmā ānando mahānāmaṁ sakkaṁ āmantesi:	atha kho āyasmai ānandaḥ mahānāmam sakkam āmantesi 	6	Ānanda then said to Mahānāma,🔽“Mahānāma, a noble disciple who has virtue,🔽who guards the sense doors,
['PA_mn_53:6.2_0']	“idha, mahānāma, ariyasāvako sīlasampanno hoti, indriyesu guttadvāro hoti, bhojane	idha mahānāma ariya sāvako sīla sampanno hoti indriyesu gutta dvāraḥ hoti bhojane 	6	who is moderate in eating,🔽who is devoted to wakefulness,
['PA_mn_53:6.2_1']	mattaññū hoti, jāgariyaṁ anuyutto hoti, sattahi saddhammehi samannāgato hoti, catunnaṁ	mattaññū hoti jāgariyam anuyuttaḥ hoti sattahi saddhammehi samannāgataḥ hoti catunna 	6	who has seven good qualities,🔽and who has four other qualities is a stream-enterer, not liable to be reborn in the lower world, fixed in destiny, heading for enlightenment.
['PA_mn_53:6.2_2']	jhānānaṁ ābhicetasikānaṁ diṭṭhadhammasukhavihārānaṁ nikāmalābhī hoti akicchalābhī akasiralābhī.	jhānānam ābhicetasikānam diṭṭhadhamma sukha vihārānam nikāma lābhī hoti a kiccha lābhī a kasira lābhī 	6	he attains the various insights and the various deliverances, and he achieves the various supernormal powers.
['PA_mn_53:7.1']	Kathañca, mahānāma, ariyasāvako sīlasampanno hoti?	kathañca mahānāma ariya sāvakaḥ sīla sampannaḥ hoti 	7	“And how, Mahanama, is a noble disciple perfected in morality?
['PA_mn_53:7.2']	Idha, mahānāma, ariyasāvako sīlavā hoti, pātimokkhasaṁvarasaṁvuto viharati ācāragocarasampanno aṇumattesu vajjesu bhayadassāvī, samādāya sikkhati sikkhāpadesu.	idha mahānāma ariya sāvako sīlavā hoti pātimokkha savara savutaḥ viharati ācāra gocara sampannaḥ aṇumattesu vajjesu bhaya dassāvī samādāya sikkhati sikkhāpadesu 	7	Here, Mahanama, a noble disciple is virtuous, he dwells restrained with the restraint of the Patimokkha, he is perfect in conduct and resort, and seeing fear in the slightest fault, he trains by undertaking the training precepts.
['PA_mn_53:7.3']	Evaṁ kho, mahānāma, ariyasāvako sīlasampanno hoti.	evam kho mahānāma ariya sāvako sīla sampannaḥ hoti 	7	It is in this way, Mahanama, that a noble disciple is perfected in morality.
['PA_mn_53:8.1']	Kathañca, mahānāma, ariyasāvako indriyesu guttadvāro hoti?	kathañca mahānāma ariya sāvakaḥ indriyesu gutta dvāraḥ hoti 	8	“And how, Mahanama, is a noble disciple guarded in the doors of his sense faculties?
['PA_mn_53:8.2', 'PA_mn_53:8.3_0']	Idha, mahānāma, ariyasāvako cakkhunā rūpaṁ disvā na nimittaggāhī hoti nānubyañjanaggāhī.🔽Yatvādhikaraṇamenaṁ cakkhundriyaṁ asaṁvutaṁ viharantaṁ abhijjhādomanassā pāpakā akusalā	idha mahānāma ariya sāvako cakkhunā rūpam disvā na nimitta ggāhī hoti na anubyañjana ggāhī  yatvā adhikaraṇam enam cakkhu indriyam asavutam viharantam abhijjhā domanassā pāpakāḥ akusalāḥ 	8	Here, Mahanama, having seen a form with the eye, a noble disciple does not grasp at its signs and features.
['PA_mn_53:8.3_1']	dhammā anvāssaveyyuṁ tassa saṁvarāya paṭipajjati, rakkhati cakkhundriyaṁ, cakkhundriye saṁvaraṁ āpajjati.	dhammāḥ anvāssaveyyum tassa savarāya paṭipajjati rakkhati cakkhu indriya cakkhu indriye savaram āpajjati 	8	Since, if he were to dwell without guarding the faculty of the eye, evil unwholesome states of covetousness and grief might invade him, he practises the way of its restraint, he guards the faculty of the eye, he achieves restraint of the faculty of the eye.
['PA_mn_53:8.4', 'PA_mn_53:8.5']	Sotena saddaṁ sutvā …pe…🔽ghānena gandhaṁ ghāyitvā …pe…	sotena saddam sutvā pe  ghānena gandham ghāyitvā pe 	8	Having heard a sound with the ear…🔽Having smelled an odor with the nose…
['PA_mn_53:8.6']	jivhāya rasaṁ sāyitvā …pe…	jivhāya rasam sāyitvā pe 	8	Having tasted a taste with the tongue…
['PA_mn_53:8.7']	kāyena phoṭṭhabbaṁ phusitvā …pe…	kāyena phoṭṭhabbam phusitvā pe 	8	Having felt a tactile object with the body…
['PA_mn_53:8.8']	manasā dhammaṁ viññāya na nimittaggāhī hoti nānubyañjanaggāhī.	manasā dhammam viññāya na nimitta ggāhī hoti na anubyañjana ggāhī 	8	Having cognized a mental phenomenon with the mind, he does not grasp its signs and features.
