segmentnr	original	analyzed	folio	translated
['PA_tha-ap_338:0.1', 'PA_tha-ap_338:0.2']	Therāpadāna🔽Gandhodakavagga	theḥ apadāna  gandha udaka vagga 	0	The Elders’ Birth Stories🔽The Chapter with Gandhodaka
['PA_tha-ap_338:0.3']	6. Pabhaṅkarattheraapadāna	pabhaṅkara ttheḥ a padāna 	0	The Elder Pabhaṅkara’s Birth Story
['PA_tha-ap_338:1.1', 'PA_tha-ap_338:1.2']	“Padumuttarabhagavato,🔽lokajeṭṭhassa tādino;	padumuttarabhagavato  loka jeṭṭhassa tādinaḥ 	1	“The Fortunate One Padumuttara,🔽the world’s chief, the one of great patience,
['PA_tha-ap_338:1.3']	Vipine cetiyaṁ āsi,	vipine cetiyam āsi 	1	had a shrine in the wilderness,
['PA_tha-ap_338:1.4']	vāḷamigasamākule.	vāḷa miga samākule 	1	surrounded by deer and wild beasts.
['PA_tha-ap_338:2.1']	Na koci visahi gantuṁ,	na koci visahi gantu 	2	No one was able to go there,
['PA_tha-ap_338:2.2']	cetiyaṁ abhivandituṁ;	cetiyam abhivanditu 	2	to worship at the shrine;
['PA_tha-ap_338:2.3', 'PA_tha-ap_338:2.4']	Tiṇakaṭṭhalatonaddhaṁ,🔽paluggaṁ āsi cetiyaṁ.	tiṇa kaṭṭha lataḥ naddha  paluggam āsi cetiya 	2	the shrine was overgrown,🔽covered with grass, sticks and creepers.
['PA_tha-ap_338:3.1']	Vanakammiko tadā āsiṁ,	vanakammikaḥ tadā āsi 	3	At that time I was a forest worker,
['PA_tha-ap_338:3.2']	pitumātumatenahaṁ;	pitu mātu matena aha 	3	with my father and mother;
['PA_tha-ap_338:3.3']	Addasaṁ vipine thūpaṁ,	addasam vipine thūpa 	3	I saw a shrine in the wilderness,
['PA_tha-ap_338:3.4']	luggaṁ tiṇalatākulaṁ.	luk gam tiṇa latā kula 	3	overgrown with grass and creepers.
['PA_tha-ap_338:4.1']	Disvānāhaṁ buddhathūpaṁ,	disvāna aham buddhathūpa 	4	Having seen the Buddha’s shrine,
['PA_tha-ap_338:4.2']	garucittaṁ upaṭṭhahiṁ;	garu cittam upaṭṭhahi 	4	I had a mind full of respect;
['PA_tha-ap_338:4.3']	Buddhaseṭṭhassa thūpoyaṁ,	buddhaseṭṭhassa 	4	‘This is the shrine of the best of Buddhas,
['PA_tha-ap_338:4.4']	paluggo acchatī vane.	paluggaḥ acchatī vane 	4	overgrown in the forest.’
['PA_tha-ap_338:5.1']	Nacchannaṁ nappatirūpaṁ,	na channam 	5	Not covered, not fitting,
['PA_tha-ap_338:5.2']	jānantassa guṇāguṇaṁ;	jānantassa guṇa aguṇa 	5	knowing the good and bad qualities,
['PA_tha-ap_338:5.3']	Buddhathūpaṁ asodhetvā,	buddha thūpam a sodhetvā 	5	without having cleaned the Buddha’s shrine,
['PA_tha-ap_338:5.4']	aññaṁ kammaṁ payojaye.	aññam kammam payojaye 	5	I would not have applied myself to another deed.
['PA_tha-ap_338:6.1']	Tiṇakaṭṭhañca valliñca,	tiṇa kaṭṭhañca valliñca 	6	Having cleared away the grass, sticks and creepers,
['PA_tha-ap_338:6.2']	sodhayitvāna cetiye;	sodhayitvāna cetiye 	6	and having cleaned the shrine,
['PA_tha-ap_338:6.3']	Vanditvā aṭṭha vārāni,	vanditvā aṭṭha vārāni 	6	having worshipped eight times,
['PA_tha-ap_338:6.4']	paṭikuṭiko agacchahaṁ.	paṭikuṭikaḥ agacchaha 	6	I went back, turning around.
['PA_tha-ap_338:7.1']	Tena kammena sukatena,	tena kammena su katena 	7	By that deed well done,
['PA_tha-ap_338:7.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	7	and by the intention and aspiration,
['PA_tha-ap_338:7.3']	Jahitvā mānusaṁ dehaṁ,	jahitvā mānusam deha 	7	having given up the human body,
['PA_tha-ap_338:7.4']	tāvatiṁsamagacchahaṁ.	tau atisamagacchaha 	7	I went to the Tāvatiṃsa heaven.
['PA_tha-ap_338:8.1']	Tattha me sukataṁ byamhaṁ,	tattha me sukatam byamha 	8	There I did good deeds,
['PA_tha-ap_338:8.2']	sovaṇṇaṁ sapabhassaraṁ;	sovaṇṇam sa pabhassara 	8	gold and silver,
['PA_tha-ap_338:8.3', 'PA_tha-ap_338:8.4']	Saṭṭhiyojanamubbiddhaṁ,🔽tiṁsayojanavitthataṁ.	saṭṭhi yojana ubbiddha  tisa yojana vitthata 	8	sixty leagues in length,🔽thirty leagues in breadth.
['PA_tha-ap_338:9.1']	Tisatāni ca vārāni,	tisatāni ca vārāni 	9	And sixty times I ruled
['PA_tha-ap_338:9.2']	devarajjamakārayiṁ;	deva rajjam akārayi 	9	as king of the gods,
['PA_tha-ap_338:9.3']	Pañcavīsatikkhattuñca,	pañcavīsati khattum ca 	9	and twenty-five times
['PA_tha-ap_338:9.4']	cakkavattī ahosahaṁ.	cakkavattī ahosaha 	9	I was a universal monarch.
['PA_tha-ap_338:10.1', 'PA_tha-ap_338:10.2']	Bhavābhave saṁsaranto,🔽mahābhogaṁ labhāmahaṁ;	bhava abhave  mahā bhogam labhāmaha 	10	Wandering through the world of life,🔽I obtained great wealth,
['PA_tha-ap_338:10.3']	Bhoge me ūnatā natthi,	bhoge me ūna tā natthi 	10	I had no lack of wealth,
['PA_tha-ap_338:10.4']	sodhanāya idaṁ phalaṁ.	sodhanāya idam 	10	this is the fruit of my purification.🔽When I was going through the forest
['PA_tha-ap_338:11.1', 'PA_tha-ap_338:11.2']	Sivikā hatthikhandhena,🔽vipine gacchato mama;	sivikā hatthi khandhena  vipine gacchataḥ mama 	11	on the back of an elephant,
['PA_tha-ap_338:11.3']	Yaṁ yaṁ disāhaṁ gacchāmi,	yam yam disā aham gacchāmi 	11	in whatever direction I went,
['PA_tha-ap_338:11.4']	saraṇaṁ sampate vanaṁ.	saraṇam sampate vana 	11	I went to the forest for refuge.
['PA_tha-ap_338:12.1']	Khāṇuṁ vā kaṇṭakaṁ vāpi,	khāṇum vā kaṇṭakam vā api 	12	I saw no stump or thorn
['PA_tha-ap_338:12.2']	nāhaṁ passāmi cakkhunā;	na aham passāmi cakkhunā 	12	with my eyes,
