segmentnr	original	analyzed	folio	translated
['PA_tha-ap_394:0.1', 'PA_tha-ap_394:0.2']	Therāpadāna🔽Pilindavacchavagga	theḥ apadāna  pilinda vaccha vagga 	0	Elder’s Birth Stories🔽The Chapter with Pilindavaccha
['PA_tha-ap_394:0.3']	2. Selattheraapadāna	sel at thera a padāna 	0	The Elder Selā’s Birth Story
['PA_tha-ap_394:1.1']	“Nagare haṁsavatiyā,	nagare 	1	“In the city of Haṁsavatī,
['PA_tha-ap_394:1.2']	vīthisāmī ahosahaṁ;	vīthisāmī ahosaha 	1	I was the overseer of the streets.
['PA_tha-ap_394:1.3', 'PA_tha-ap_394:1.4']	Mama ñātī samānetvā,🔽idaṁ vacanamabraviṁ.	mama ñātī samānetvā  idam vacanam abravi 	1	After gathering my relatives,🔽I spoke this statement:
['PA_tha-ap_394:2.1']	‘Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	2	‘The Buddha has arisen in the world,
['PA_tha-ap_394:2.2', 'PA_tha-ap_394:2.3']	puññakkhetto anuttaro;🔽Āsi so sabbalokassa,	puñña kkhettaḥ anuttaraḥ  āsi so sabba lokassa 	2	the unsurpassed field of merit.🔽He is the one who receives
['PA_tha-ap_394:2.4']	āhutīnaṁ paṭiggaho.	āhutīnam paṭiggahaḥ 	2	the offerings of the whole world.
['PA_tha-ap_394:3.1']	Khattiyā negamā ceva,	khattiyāḥ negamāḥ ca iva 	3	The nobles and the townspeople,
['PA_tha-ap_394:3.2']	mahāsālā ca brāhmaṇā;	mahā sālā ca brāhmaṇā 	3	the great merchants and the brahmins,
['PA_tha-ap_394:3.3']	Pasannacittā sumanā,	pasanna cittā sumanā 	3	with serene minds and joyful,
['PA_tha-ap_394:3.4', 'PA_tha-ap_394:4.1']	pūgadhammaṁ akaṁsu te.🔽Hatthārohā anīkaṭṭhā,	pūga dhammam te  hattha ārohā anīkaṭṭhā 	3	made merit.🔽The elephant riders, charioteers,
['PA_tha-ap_394:4.2']	rathikā pattikārakā;	rathikā patti kārakā 	4	cavalry, and infantry,
['PA_tha-ap_394:4.3']	Pasannacittā sumanā,	pasanna cittā sumanā 	4	with serene minds and joyful,
['PA_tha-ap_394:4.4']	pūgadhammaṁ akaṁsu te.	pūga dhammam te 	4	made merit.
