segmentnr	original	analyzed	folio	translated
['PA_thag_2.41:0.1']	Theragāthā 2.41	theragāthā 	0	Verses of the Elders
['PA_thag_2.41:0.2']	Dukanipāta	duka nipāta 	0	The Fours
['PA_thag_2.41:0.3']	Pañcamavagga	pañcama vagga 	0	The Fifth Chapter
['PA_thag_2.41:0.4']	Kumārakassapattheragāthā	       	0	Kumārakassapa
['PA_thag_2.41:1.1']	“Aho buddhā aho dhammā,	aho buddhāḥ aho dhammāḥ 	1	“Oh, the Buddhas! Oh, the Dhamma!
['PA_thag_2.41:1.2']	aho no satthu sampadā;	aho naḥ satthu sampadā 	1	Oh, the perfection of our Teacher!
['PA_thag_2.41:1.3']	Yattha etādisaṁ dhammaṁ,	yattha etādisam dhamma 	1	Where such a Dhamma as this
['PA_thag_2.41:1.4']	sāvako sacchikāhiti.	sāvakaḥ 	1	is realized by a disciple.
['PA_thag_2.41:2.1']	Asaṅkheyyesu kappesu,	asaṅkheyyesu kappesu 	2	For incalculable eons
['PA_thag_2.41:2.2']	sakkāyādhigatā ahū;	sa kāya adhigatāḥ ahū 	2	they were bound to sakkāya;
['PA_thag_2.41:2.3']	Tesamayaṁ pacchimako,	pacchimako 	2	But this is their last one,
['PA_thag_2.41:2.4']	carimoyaṁ samussayo;	carimaḥ uyam samussayaḥ 	2	this final bed of ashes.
['PA_thag_2.41:2.5']	Jātimaraṇasaṁsāro,	jāti maraṇa sa sāraḥ 	2	The round of births and deaths
['PA_thag_2.41:2.6']	natthi dāni punabbhavo”ti.	natthi dāni punabbhavaḥ ti 	2	is now no more.”
['PA_thag_2.41:2.7']	… Kumārakassapo thero ….	kumārakassapaḥ theraḥ 	2	… the Elder Kumārakassapa …🔽… the Elder Kumārakassapa …
