segmentnr	original	analyzed	folio	translated
['PA_kv_7.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_7.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_7.3:0.3']	Sattamavagga	sattama vagga 	0	The seventh section
['PA_kv_7.3:0.4']	Cetasikakathā	cetasika kathā 	0	The discussion of mental phenomena
['PA_kv_7.3:1.1']	Natthi cetasiko dhammoti?	natthi cetasikaḥ dhammaḥ ti 	1	“Are there any mental phenomena?”
['PA_kv_7.3:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_7.3:1.3']	Nanu atthi keci dhammā cittena sahagatā sahajātā saṁsaṭṭhā sampayuttā ekuppādā ekanirodhā ekavatthukā ekārammaṇāti?	nanu atthi keci dhammā cittena sahagatā sahajātā sa saṭṭhā sampayuttā eka uppādāḥ eka nirodhāḥ eka vatthukāḥ eka ārammaṇā ti 	1	“Aren’t there some phenomena that are associated with the mind, co-arisen with the mind, conjoined with the mind, bound to the mind, and occurring together with the mind—having the same arising, the same duration, the same ending, and the same designation as the mind?”
['PA_kv_7.3:1.4', 'PA_kv_7.3:1.5']	Āmantā.🔽Hañci atthi keci dhammā cittena sahagatā sahajātā saṁsaṭṭhā sampayuttā ekuppādā ekanirodhā ekavatthukā ekārammaṇā, no ca vata re vattabbe—	āmantā  hañci atthi keci dhammā cittena sahagatā sahajātā sa saṭṭhā sampayuttā eka uppādāḥ eka nirodhāḥ eka vatthukāḥ eka ārammaṇāḥ no ca vata re vattabbe 	1	“Yes.”
['PA_kv_7.3:1.6']	“natthi cetasiko dhammo”ti.	natthi cetasikaḥ dhammaḥ ti 	1	“Then you shouldn’t say, ‘There are no mental phenomena.’”
['PA_kv_7.3:2.1']	Phasso cittena sahajātoti?	phassaḥ cittena sahajātaḥ ti 	2	“Is contact co-arisen with the mind?”
['PA_kv_7.3:2.2', 'PA_kv_7.3:2.3']	Āmantā.🔽Hañci phasso cittena sahajāto, tena vata re vattabbe—	āmantā  hañci phassaḥ cittena sahajātaḥ tena vata re vattabbe 	2	“Yes.”
['PA_kv_7.3:2.4']	“phasso cetasiko”ti.	phasso cetasiko ti 	2	“Then you should say, ‘Contact is a mental phenomenon.’”
['PA_kv_7.3:2.5']	Vedanā …pe…	vedanā pe 	2	“Are feeling …
['PA_kv_7.3:2.6', 'PA_kv_7.3:2.7']	saññā …🔽cetanā …	saññā  cetanā 	2	perception …🔽intention …
['PA_kv_7.3:2.8']	saddhā …	saddhā 	2	faith …🔽energy …
['PA_kv_7.3:2.9', 'PA_kv_7.3:2.10']	vīriyaṁ …🔽sati …	vīriyam  sati 	2	mindfulness …
['PA_kv_7.3:2.11']	samādhi …	samādhi 	2	concentration …
['PA_kv_7.3:2.12', 'PA_kv_7.3:2.13', 'PA_kv_7.3:2.14']	paññā …🔽rāgo …🔽doso …	paññā  rāgaḥ  dosaḥ 	2	wisdom …🔽lust …🔽aversion …
['PA_kv_7.3:2.15']	moho …pe…	mohaḥ pe 	2	delusion …🔽shamelessness …
['PA_kv_7.3:2.16']	anottappaṁ cittena sahajātanti?	anottappam cittena sahajātanti 	2	co-arisen with the mind?”
['PA_kv_7.3:2.17']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_7.3:2.18']	Hañci anottappaṁ cittena sahajātaṁ, tena vata re vattabbe—	hañci anottappam cittena sahajāta tena vata re vattabbe 	2	“Then you should say, ‘Shamelessness is a mental phenomenon.’”
['PA_kv_7.3:2.19']	“anottappaṁ cetasikan”ti.	anottappam cetasikam ti 	2	“Non-content is mental.”
['PA_kv_7.3:3.1']	Cittena sahajātāti katvā cetasikāti?	cittena sahajātā ati katvā cetasikā ati 	3	“Is it because it’s conjoined with the mind that it’s mental?”
['PA_kv_7.3:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_7.3:3.3']	Phassena sahajātāti katvā phassasikāti?	phassena sahajātā ati katvā phassasikā ati 	3	“Is it because it’s conjoined with contact that it’s contact-born?”
['PA_kv_7.3:3.4']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_7.3:3.5']	Cittena sahajātāti katvā cetasikāti?	cittena sahajātā ati katvā cetasikā ati 	3	“Is it because it’s conjoined with the mind that it’s mental?”
['PA_kv_7.3:3.6']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_7.3:3.7']	Vedanāya …	vedanāya 	3	“Is it because it’s conjoined with feeling …
['PA_kv_7.3:3.8', 'PA_kv_7.3:3.9']	saññāya …🔽cetanāya …	saññāya  cetanāya 	3	with perception …🔽with intention …
['PA_kv_7.3:3.10']	saddhāya …	saddhāya 	3	with faith …
['PA_kv_7.3:3.11', 'PA_kv_7.3:3.12']	vīriyena …🔽satiyā …	vīriyena  satiyā 	3	with energy …🔽with mindfulness …
['PA_kv_7.3:3.13']	samādhinā …	samādhinā 	3	with concentration …
['PA_kv_7.3:3.14', 'PA_kv_7.3:3.15', 'PA_kv_7.3:3.16']	paññāya …🔽rāgena …🔽dosena …	paññāya  rāgena  dosena 	3	with wisdom …🔽with sensual desire …🔽with ill will …
['PA_kv_7.3:3.17']	mohena …pe…	mohena pe 	3	with confusion …
['PA_kv_7.3:3.18']	anottappena sahajātāti katvā anottappāsikāti?	anottappena sahajātā iti katvā anottappāsikā iti 	3	Is it because it’s conjoined with non-content that it’s non-content?”
['PA_kv_7.3:3.19']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_7.3:4.1']	Natthi cetasiko dhammoti?	natthi cetasikaḥ dhammaḥ ti 	4	“So there is no mental phenomenon?”
['PA_kv_7.3:4.2']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_7.3:4.3']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	4	But hasn’t it been said by the Blessed One:
['PA_kv_7.3:5.1']	“Cittañhidaṁ cetasikā ca dhammā,	cittam hi dam cetasikā ca dhammā 	5	“The mind and mental qualities
['PA_kv_7.3:5.2']	Anattato saṁviditassa honti;	an attataḥ sa viditassa honti 	5	are known to be non-self.
['PA_kv_7.3:5.3']	Hīnappaṇītaṁ tadubhaye viditvā,	tat ubhaye viditvā 	5	Having known the inferior and the superior,
['PA_kv_7.3:5.4']	Sammaddaso vedi palokadhamman”ti.	sammaddasaḥ vedi 	5	the one who sees rightly understands impermanence.”
['PA_kv_7.3:6.1']	Attheva suttantoti?	atthā iva suttanto ti 	6	“Is there such a discourse?”
['PA_kv_7.3:6.2']	Āmantā.	āmantā 	6	“Yes.”
['PA_kv_7.3:6.3']	Tena hi atthi cetasiko dhammoti.	tena hi atthi cetasikaḥ dhammaḥ ti 	6	“Well then, there is a mental phenomenon.”
['PA_kv_7.3:7.1']	Natthi cetasiko dhammoti?	natthi cetasikaḥ dhammaḥ ti 	7	“So there is no mental phenomenon?”
['PA_kv_7.3:7.2']	Āmantā.	āmantā 	7	“Yes.”
['PA_kv_7.3:7.3']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	7	But hasn’t it been said by the Blessed One:
['PA_kv_7.3:7.4']	“idha, kevaṭṭa, bhikkhu parasattānaṁ parapuggalānaṁ cittampi ādisati cetasikampi ādisati vitakkitampi ādisati vicāritampi ādisati—	idha kevaṭṭa bhikkhu para sattānam para puggalānam cittam api ādisati cetasikam api ādisati vitakkitam api ādisati vicāritam api ādisati 	7	And he knows the contracted mind as contracted, and the distracted mind as distracted.🔽And he knows the enlarged mind as enlarged, and the unexpanded mind as unexpanded.🔽And he knows the surpassed mind as surpassed, and the unsurpassed mind as unsurpassed.🔽And he knows the concentrated mind as concentrated, and the unconcentrated mind as unconcentrated.
['PA_kv_7.3:7.5']	‘evampi te mano, itthampi te mano, itipi te cittan’”ti.	evam pi te manaḥ ittham pi te manaḥ iti pi te cittanti 	7	And he knows the liberated mind as liberated, and the unliberated mind as unliberated.”
['PA_kv_7.3:7.6']	Attheva suttantoti?	atthā iva suttanto ti 	7	“Is there such a sutra?”
['PA_kv_7.3:7.7']	Āmantā.	āmantā 	7	“Yes.”🔽“Well then, there is a mental phenomenon.”
