segmentnr	original	analyzed	translated
['PA_mn_52:0.1']	Majjhima Nikāya 52	majjhima nikāya 	Middle Length Discourses 
['PA_mn_52:0.2']	Aṭṭhakanāgarasutta	aṭṭhaka nāgara sutta 	The Householder Dasama of Aṭṭhakanāgara 
['PA_mn_52:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_52:1.2']	ekaṁ samayaṁ āyasmā ānando vesāliyaṁ viharati beluvagāmake.	ekam samayam āyasmai ānandaḥ vesāliyam viharati beluva gāmake 	Once the Venerable Ānanda was staying in the country of the Vesālīs, in a little village of the Koliyans named Beluva. 
['PA_mn_52:1.3', 'PA_mn_52:2.1_0', 'PA_mn_52:2.1_1']	Tena kho pana samayena dasamo gahapati aṭṭhakanāgaro pāṭaliputtaṁ anuppatto hoti kenacideva karaṇīyena.🔽Atha kho dasamo gahapati aṭṭhakanāgaro yena kukkuṭārāmo yena aññataro bhikkhu tenupasaṅkami;🔽upasaṅkamitvā taṁ bhikkhuṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho dasamo	tena kho pana samayena dasamaḥ gahapati aṭṭhaka nāgaraḥ pāṭaliputtam an uppattaḥ hoti kenacid eva karaṇīyena  atha kho dasamaḥ gahapati aṭṭhaka nāgaraḥ yena kukkuṭārāmaḥ yena aññataraḥ bhikkhu tena upasaṅkami  upasaṅkamitvā tam bhikkhum abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho dasamaḥ 	Now on that occasion the householder Dasama of Aṭṭhakanāgara had arrived in Pāṭaliputta on some business. 
['PA_mn_52:2.1_2']	gahapati aṭṭhakanāgaro taṁ bhikkhuṁ etadavoca:	gahapati aṭṭhaka nāgaraḥ tam bhikkhum etat avoca 	Then the householder Dasama of Aṭṭhakanāgara went to a certain monk and, on arrival, having bowed down to him, sat to one side. As he was sitting there, he said to the monk,
['PA_mn_52:2.2']	“kahaṁ nu kho, bhante, āyasmā ānando etarahi viharati?	kaham nu kho bhante āyasmai ānandaḥ etarahi viharati 	“Venerable sir, where is the Venerable Ānanda now staying?
['PA_mn_52:2.3']	Dassanakāmā hi mayaṁ taṁ āyasmantaṁ ānandan”ti.	dassana kāmāḥ hi mayam tam āyasmantam ānandanti 	I want to see the Venerable Ānanda.”
['PA_mn_52:2.4']	“Eso, gahapati, āyasmā ānando vesāliyaṁ viharati beluvagāmake”ti.	esaḥ gahapati āyasmai ānandaḥ vesāliyam viharati beluva gāmaka iti 	“Householder, the Venerable Ānanda is now staying in the country of the Vesālīs, in a little village of the Koliyans named Beluva.”
['PA_mn_52:3.1_0']	Atha kho dasamo gahapati aṭṭhakanāgaro pāṭaliputte taṁ karaṇīyaṁ tīretvā yena vesālī	atha kho dasamaḥ gahapati aṭṭhaka nāgaraḥ pāṭaliputte tam karaṇīyam tīretvā yena vesālī 	Then, having taken care of his business in Pāṭaliputta, the householder Dasama of Aṭṭhakanāgara went to the Venerable Ānanda in the country of the Vesālīs, in a little village of the Koliyans named Beluva.
['PA_mn_52:3.1_1']	yena beluvagāmako yenāyasmā ānando tenupasaṅkami; upasaṅkamitvā āyasmantaṁ ānandaṁ	yena beluva gāmakaḥ yena āyasmai ānando tena upasaṅkami upasaṅkamitvā āyasmantam ānanda 	and approached Ven. Ānanda. On arrival, he bowed down to Ven. Ānanda
['PA_mn_52:3.1_2']	abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho dasamo gahapati aṭṭhakanāgaro	abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho dasamaḥ gahapati aṭṭhaka nāgaro 	and sat to one side. As he was sitting there, the householder Dasama of Aṭṭhakanāgara
['PA_mn_52:3.1_3']	āyasmantaṁ ānandaṁ etadavoca:	āyasmantam ānandam etat avoca 	said to Ven. Ānanda,
