segmentnr	original	analyzed	folio	translated
['PA_tha-ap_482:0.1', 'PA_tha-ap_482:0.2']	Therāpadāna🔽Naḷamālivagga	theḥ apadāna  naḷa māli vagga 	0	Elder’s Birth Stories🔽The Chapter with Nāḷimāla 
['PA_tha-ap_482:0.3']	10 Pulinacaṅkamiyattheraapadāna	pulina caṅkamiya tthera a padāna 	0	The Story of the Elder Pūlinacaṅkame 
['PA_tha-ap_482:1.1']	“Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	1	“In the past I was a hunter,
['PA_tha-ap_482:1.2']	araññe kānane ahaṁ;	araññe kānane aha 	1	in the forest, in the jungle;
['PA_tha-ap_482:1.3']	Vātamigaṁ gavesanto,	vātamigam gavesantaḥ 	1	Searching for a deer,
['PA_tha-ap_482:1.4']	caṅkamaṁ addasaṁ ahaṁ.	caṅkamam addasam aha 	1	I saw a walking path.
['PA_tha-ap_482:2.1']	Ucchaṅgena pulinaṁ gayha,	ucchaṅgena pulinam gayha 	2	Taking a piece of meat on the tip of a blade of grass,
['PA_tha-ap_482:2.2']	caṅkame okiriṁ ahaṁ;	caṅkame okirim aha 	2	I sprinkled it on the walking path;
['PA_tha-ap_482:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a serene mind, joyful,
['PA_tha-ap_482:2.4']	sugatassa sirīmato.	sugatassa sirīmataḥ 	2	of the Gracious One, of the One of Great Renown.
['PA_tha-ap_482:3.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	3	Thirty-one eons ago,
['PA_tha-ap_482:3.2']	pulinaṁ okiriṁ ahaṁ;	pulinam okirim aha 	3	I sprinkled the walking path;
['PA_tha-ap_482:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_482:3.4']	pulinassa idaṁ phalaṁ.	pulinassa idam 	3	this is the fruit of the walking path.
['PA_tha-ap_482:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements have been burned up,
['PA_tha-ap_482:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_482:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live undefiled.
['PA_tha-ap_482:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	How welcome it was for me,
['PA_tha-ap_482:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_482:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	The Buddha’s instruction has been carried out.
['PA_tha-ap_482:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_482:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_482:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	The Buddha’s instruction has been carried out.”🔽Thus the elder Pūlinacaṅkame recited these verses.
['PA_tha-ap_482:7.1', 'PA_tha-ap_482:8.1']	Itthaṁ sudaṁ āyasmā pulinacaṅkamiyo thero imā gāthāyo abhāsitthāti.🔽Pulinacaṅkamiyattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā pulinacaṅkamiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  pulinacaṅkamiya therassa apadānam dasama 	7	The Story of the Elder Pūlinacaṅkame is the tenth.
['PA_tha-ap_482:9.1']	Naḷamālivaggo aṭṭhacattālīsamo.	naḷamāli vaggaḥ aṭṭha cattālīsamaḥ 	9	The Chapter with Nāḷimāla is the forty-eighth.
['PA_tha-ap_482:10.1']	Tassuddānaṁ	tassa uddāna 	10	The summary:
['PA_tha-ap_482:11.1']	Naḷamālī maṇidado,	naḷamālī maṇidadaḥ 	11	Nāḷimāla, Maṇidada,
['PA_tha-ap_482:11.2']	ukkāsatikabījanī;	       	11	Ukkāsatikabījanī;
['PA_tha-ap_482:11.3']	Kummāso ca kusaṭṭho ca,	kummāsaḥ ca kusaṭṭhaḥ ca 	11	Kummāsa, Kusaṭṭha,
['PA_tha-ap_482:11.4']	giripunnāgiyopi ca.	giri punnāgiyaḥ upi ca 	11	And Giripunnāgi too.
['PA_tha-ap_482:12.1']	Vallikāro pānadhido,	vallikāraḥ pānadhidaḥ 	12	The creeper, the drinking hall,
['PA_tha-ap_482:12.2']	atho pulinacaṅkamo;	atho pulina caṅkamaḥ 	12	and the mud-pool walk,
['PA_tha-ap_482:12.3']	Gāthāyo pañcanavuti,	pañcanavuti 	12	The ninety-five verses
['PA_tha-ap_482:12.4']	gaṇitāyo vibhāvibhi.	gaṇitā ayaḥ vibhāvibhi 	12	have been counted by the wise.
