segmentnr	original	analyzed	translated
['PA_mil_5.2.2:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.2.2:0.2', 'PA_mil_5.2.2:0.3']	Meṇḍakapañha🔽Abhejjavagga	meṇḍakapañha  a bhejja vagga 	The Questions of Menander🔽The Chapter about the Unbreakable
['PA_mil_5.2.2:0.4']	2. Abyākaraṇīyapañha	a byākaraṇīya pañha 	The Question about the Unanswerable
['PA_mil_5.2.2:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Venerable Nāgasena, this was said by the Blessed One:
['PA_mil_5.2.2:1.2']	‘natthānanda, tathāgatassa dhammesu ācariyamuṭṭhī’ti, puna ca therena mālukyaputtena pañhaṁ puṭṭho na byākāsi.	nattha ānanda tathāgatassa dhammesu ācariya muṭṭhī iti puna ca therena mālukyaputtena pañham puṭṭhaḥ na byākāsi 	‘Ananda, the Tathāgata has no teacher’s trick up his sleeve with regard to the Dhamma.’ But when he was asked a question by the elder Māluṅkyaputta he did not answer.
['PA_mil_5.2.2:1.3']	Eso kho, bhante nāgasena, pañho dvayanto ekantanissito bhavissati ajānanena vā guyhakaraṇena vā.	esaḥ kho bhante nāgasena pañhaḥ dvayantaḥ ekanta nissitaḥ bhavissati a jānanena vā guyha karaṇena vā 	This question, venerable Nāgasena, has two horns and is directed to a single point, either through ignorance or through a secret.
['PA_mil_5.2.2:1.4']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	If, venerable Nāgasena, it was said by the Blessed One:
['PA_mil_5.2.2:1.5']	‘natthānanda, tathāgatassa dhammesu ācariyamuṭṭhī’ti, tena hi therassa mālukyaputtassa ajānantena na byākataṁ.	nattha ānanda tathāgatassa dhammesu ācariya muṭṭhī iti tena hi therassa mālukyaputtassa a jānantena na byākata 	‘Ananda, the Tathāgata has no teacher’s trick up his sleeve with regard to the Dhamma,’ then the elder Māluṅkyaputta did not answer because he did not know.
['PA_mil_5.2.2:1.6']	Yadi jānantena na byākataṁ, tena hi atthi tathāgatassa dhammesu ācariyamuṭṭhi.	yadi jānantena na tena hi atthi tathāgatassa dhammesu 	If he did not answer because he knew, then the Tathāgata has a teacher’s trick up his sleeve with regard to the Dhamma.
['PA_mil_5.2.2:1.7']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	This question, too, has two horns and is directed to a single point. It is for you to solve.”
['PA_mil_5.2.2:2.1_0']	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘natthānanda, tathāgatassa dhammesu ācariyamuṭṭhī’ti,	bhāsitam peta mahā rāja bhagavatā nattha ānanda tathāgatassa dhammesu ācariya muṭṭhī iti 	“This was said, sire, by the Blessed One: ‘Ananda, the Tathāgata has no teacher’s trick up his sleeve with regard to the Dhamma.’
['PA_mil_5.2.2:2.1_1']	abyākato ca therena mālukyaputtena pucchito pañho, tañca pana na ajānantena na guyhakaraṇena.	abyākato ca therena mālukyaputtena pucchito pañho tat ca pana na a jānantena na guyha karaṇena 	and the elder Māluṅkyaputta did not know the answer to the question he was asked, but he did not make a mystery of it.
['PA_mil_5.2.2:2.2']	Cattārimāni, mahārāja, pañhabyākaraṇāni.	cattāri imāni mahā rāja pañha byākaraṇāni 	There are four ways of answering questions, sire.
['PA_mil_5.2.2:2.3']	Katamāni cattāri?	katamāni cattāri 	What are the four?
['PA_mil_5.2.2:2.4']	Ekaṁsabyākaraṇīyo pañho vibhajjabyākaraṇīyo pañho paṭipucchābyākaraṇīyo pañho ṭhapanīyo pañhoti.	ekasa byākaraṇīyaḥ pañhaḥ vibhajja byākaraṇīyo pañho paṭipucchā byākaraṇīyaḥ pañho ṭhapanīyaḥ pañho ti 	There is the question that should be answered categorically, the question that should be answered after analysis, the question that should be answered with a counter-question, and the question that should be set aside.
['PA_mil_5.2.2:3.1']	Katamo ca, mahārāja, ekaṁsabyākaraṇīyo pañho?	katamaḥ ca mahā rāja eka sabya karaṇīyaḥ pañho 	What, sire, is the question that should be answered categorically?
['PA_mil_5.2.2:3.2', 'PA_mil_5.2.2:3.3']	‘Rūpaṁ aniccan’ti ekaṁsabyākaraṇīyo pañho,🔽‘vedanā aniccā’ti …pe…	rūpam aniccanti eka sabyākaraṇīyaḥ pañho  vedanā aniccā ati pe 	“Is material form impermanent?” is a question that should be answered categorically.🔽“Is feeling impermanent?” …
['PA_mil_5.2.2:3.4']	‘saññā aniccā’ti …pe…	saññā aniccā ati pe 	“Is perception impermanent?” …
['PA_mil_5.2.2:3.5']	‘saṅkhārā aniccā’ti …pe…	saṅkhārāḥ anicca ati pe 	“Are mental formations impermanent?” …
['PA_mil_5.2.2:3.6']	‘viññāṇaṁ aniccan’ti ekaṁsabyākaraṇīyo pañho, ayaṁ ekaṁsabyākaraṇīyo pañho.	viññāṇam aniccanti eka sabyākaraṇīyaḥ pañhaḥ ayam eka sabyākaraṇīyaḥ pañho 	“Is consciousness impermanent?” is a question that should be answered categorically. This is the question that should be answered categorically.
