segmentnr	original	analyzed	folio	translated
['PA_ja_196:0.1']	Jātaka	jātaka 	0	The Jātaka
['PA_ja_196:0.2']	Dukanipāta	duka nipāta 	0	The Group of Dukanipāta
['PA_ja_196:0.3']	Ruhakavagga	ruhaka vagga 	0	The Ruhaka-vagga
['PA_ja_196:0.4']	6. Valāhakassajātaka	valāhakassajātaka 	0	The Jātaka of the Cloud
['PA_ja_196:1.1']	“Ye na kāhanti ovādaṁ,	ye na kāhanti ovāda 	1	“Those who do not follow the advice
['PA_ja_196:1.2']	narā buddhena desitaṁ;	narāḥ buddhena desita 	1	taught by the Buddha,
['PA_ja_196:1.3']	Byasanaṁ te gamissanti,	byasanam te gamissanti 	1	they will go to destruction,
['PA_ja_196:1.4']	rakkhasīhiva vāṇijā.	rakkhasīhi iva vāṇijā 	1	like the merchants and the demoness.
['PA_ja_196:2.1']	Ye ca kāhanti ovādaṁ,	ye ca kāhanti ovāda 	2	But those who follow the advice
['PA_ja_196:2.2']	narā buddhena desitaṁ;	narāḥ buddhena desita 	2	taught by the Buddha,
['PA_ja_196:2.3']	Sotthiṁ pāraṁ gamissanti,	sotthim pāram gamissanti 	2	they will go to safety and beyond,
['PA_ja_196:2.4']	valāheneva vāṇijā”ti.	valāhena iva vāṇijāti 	2	like the merchants and the cloud.”
['PA_ja_196:3.1']	Valāhakassajātakaṁ chaṭṭhaṁ.	valāhakassajātakam chaṭṭha 	3	The Jātaka of the Cloud, the sixth.
