segmentnr	original	analyzed	translated
['PA_mil_7.4.7:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_7.4.7:0.2']	Opammakathāpañha	opamma kathā pañha 	The Questions of Opamma-Katha
['PA_mil_7.4.7:0.3']	Pathavīvagga	pathavīvagga 	The Earth Section
['PA_mil_7.4.7:0.4']	7. Candaṅgapañha	    	The Questions of Candana
['PA_mil_7.4.7:1.1']	“Bhante nāgasena, ‘candassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	bhante nāgasena candassa pañca aṅgāni gahetabbāni iti yam vadesi katamāni tāni pañca aṅgāni gahetabbāni iti 	“Revered Nāgasena, when you say five factors of the moon should be adopted, which are these five factors that should be adopted?”
['PA_mil_7.4.7:1.2']	“Yathā, mahārāja, cando sukkapakkhe udayanto uttaruttariṁ vaḍḍhati;	yathā mahā rāja candaḥ sukka pakkhe udayantaḥ uttaruttarim vaḍḍhati 	“As, sire, the moon, rising in the bright fortnight, increases more and more,
['PA_mil_7.4.7:1.3_0']	evameva kho, mahārāja, yoginā yogāvacarena ācārasīlaguṇavattappaṭipattiyā āgamādhigame	evam eva kho mahā rāja yoginā yogāvacarena ācāra sīla guṇavat tad paṭipattiyā āgama adhigame 	even so, sire, the one who is devoted to mental training should increase more and more in the practice of good conduct, virtue, good manners, proper behaviour, in learning,
['PA_mil_7.4.7:1.3_1']	paṭisallāne satipaṭṭhāne indriyesu guttadvāratāya bhojane mattaññutāya jāgariyānuyoge	paṭisallāne sati paṭṭhāne indriyesu gutta dvāra tāya bhojane mattaññu tāya jāgariya anuyoge 	in seclusion, in the foundations of mindfulness, in guarding the doors of the sense faculties, in knowing the right measure in food, in devotion to vigilance,
['PA_mil_7.4.7:1.3_2']	uttaruttariṁ vaḍḍhitabbaṁ.	uttaruttarim 	in the endeavour to develop the enlightenment factors.
['PA_mil_7.4.7:1.4']	Idaṁ, mahārāja, candassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja candassa paṭhamam aṅgam 	This, sire, is the first factor of the moon that should be adopted.
['PA_mil_7.4.7:2.1']	Puna caparaṁ, mahārāja, cando uḷārādhipati;	puna capara mahā rāja cando uḷāra adhipati 	“And again, sire, the moon is a great overlord;
['PA_mil_7.4.7:2.2']	evameva kho, mahārāja, yoginā yogāvacarena uḷārena chandādhipatinā bhavitabbaṁ.	evam eva khalu mahā rāja yoginā yogāvacarena uḷārena chanda adhipatinā 	even so, sire, the one who is devoted to mental training should be a great overlord of will.
['PA_mil_7.4.7:2.3']	Idaṁ, mahārāja, candassa dutiyaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja candassa dutiyam aṅgam 	This, sire, is the second factor of the moon that should be adopted.”
['PA_mil_7.4.7:3.1']	Puna caparaṁ, mahārāja, cando nisāya carati;	puna capara mahā rāja candaḥ nisāya carati 	“And again, sire, the moon moves in the sky;
['PA_mil_7.4.7:3.2']	evameva kho, mahārāja, yoginā yogāvacarena pavivittena bhavitabbaṁ.	evam eva khalu mahā rāja yoginā yogāvacarena pavivittena 	even so, sire, the one who is devoted to mental training should be secluded.
