segmentnr	original	analyzed	folio	translated
['PA_mil_3.7.6:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_3.7.6:0.2']	Arūpadhammavavatthānavagga	arūpa dhamma vavatthāna vagga 	0	The Exposition of the Formless States
['PA_mil_3.7.6:0.3']	6. Bojjhaṅgapañha	  	0	The Questions about the Factors of Awakening
['PA_mil_3.7.6:1.1']	Rājā āha—	rājā āha 	1	The King asked:
['PA_mil_3.7.6:1.2']	“kati nu kho, bhante nāgasena, bojjhaṅgā”ti?	kati nu kho bhante nāgasena bojjhaṅgā ati 	1	“Revered Nāgasena, how many factors of awakening are there?”
['PA_mil_3.7.6:1.3']	“Satta kho, mahārāja, bojjhaṅgā”ti.	satta kho mahā rāja bojjhaṅgā ati 	1	“There are seven factors of awakening, sire.”
['PA_mil_3.7.6:1.4']	“Katihi pana, bhante, bojjhaṅgehi bujjhatī”ti?	katihi pana bhante bojjhaṅgehi bujjhati iti 	1	“But, revered sir, how many factors of awakening are needed for awakening?”
['PA_mil_3.7.6:1.5']	“Ekena kho, mahārāja, bojjhaṅgena bujjhati dhammavicayasambojjhaṅgenā”ti.	ekena kho mahā rāja bojjhaṅgena bujjhati dhammavicaya sambojjhaṅgena ati 	1	“With one factor of awakening, sire, one awakens, with the factor of investigation of phenomena.”
['PA_mil_3.7.6:1.6']	“Atha kissa nu kho, bhante, vuccanti ‘satta bojjhaṅgā’”ti?	atha kissa nu kho bhante vuccanti satta bojjhaṅgā ti 	1	“Then why, revered sir, are they called seven factors of awakening?”
['PA_mil_3.7.6:1.7']	“Taṁ kiṁ maññasi, mahārāja, asi kosiyā pakkhitto aggahito hatthena ussahati chejjaṁ chinditun”ti.	tam kim maññasi mahā rāja asi kosiyā pakkhittaḥ aggahitaḥ hatthena ussahati chejjam chinditunti 	1	“What do you think about this, sire? If a sword is drawn from its scabbard and is not held in the hand, is it able to cut what is to be cut?”
['PA_mil_3.7.6:1.8']	“Na hi, bhante”ti.	na hi bhantā iti 	1	“No, revered sir.”
['PA_mil_3.7.6:1.9']	“Evameva kho, mahārāja, dhammavicayasambojjhaṅgena vinā chahi bojjhaṅgehi na bujjhatī”ti.	evam eva kho mahā rāja dhammavicaya sambojjhaṅgena vinā chahi bojjhaṅgehi na bujjhati iti 	1	“Even so, sire, without the factor of investigation of phenomena one does not awaken with the other six factors of awakening.”
['PA_mil_3.7.6:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	2	“You are right, revered Nāgasena.”
['PA_mil_3.7.6:3.1']	Bojjhaṅgapañho chaṭṭho.	bojjhaṅga pañhaḥ chaṭṭho 	3	The sixth question
