segmentnr	original	analyzed	translated
['PA_mil_6.3.12:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.3.12:0.2']	Anumānapañha	anumāna pañha 	The Questions of King Milinda🔽The Chapter of Inference
['PA_mil_6.3.12:0.3']	Vessantaravagga	vessantara vagga 	The Chapter on Vessantara
['PA_mil_6.3.12:0.4']	12. Nibbānasannihitapañha	     	The Question about the Proximity of Nibbāna🔽“ ‘Reverend Nāgasena, is there any place, east, west, north or south, above or below or across, where Nibbāna is to be found?’
['PA_mil_6.3.12:1.1', 'PA_mil_6.3.12:1.2']	“Bhante nāgasena, atthi so padeso puratthimāya vā disāya dakkhiṇāya vā disāya pacchimāya vā disāya uttarāya vā disāya uddhaṁ vā adho vā tiriyaṁ vā, yattha nibbānaṁ sannihitan”ti?🔽“Natthi, mahārāja, so padeso puratthimāya vā disāya dakkhiṇāya vā disāya pacchimāya vā disāya uttarāya vā disāya uddhaṁ vā adho vā tiriyaṁ vā, yattha nibbānaṁ sannihitan”ti.	bhante nāgasena atthi saḥ padeso puratthimāya vā disāya dakkhiṇāya vā disāya pacchimāya vā disāya uttarāya vā disāya uddham vā adhas vā tiriyam vā yattha nibbānam sannihitanti  na atthi mahā rāja saḥ padesaḥ puratthimāya vā disāya dakkhiṇāya vā disāya pacchimāya vā disāya uttarāya vā disāya uddham vā adhas vā tiriyam vā yattha nibbānam sannihitanti 	‘There is no such place, sire, where Nibbāna is to be found.’
['PA_mil_6.3.12:2.1']	“Yadi, bhante nāgasena, natthi nibbānassa sannihitokāso, tena hi natthi nibbānaṁ?	yadi bhante nāgasena na atthi nibbānassa sannihita ukāsaḥ tena hi na atthi nibbāna 	‘If, revered Nāgasena, there is no place where Nibbāna is to be found, then there is no Nibbāna.
['PA_mil_6.3.12:2.2']	Yesañca taṁ nibbānaṁ sacchikataṁ, tesampi sacchikiriyā micchā, kāraṇaṁ tattha vakkhāmi.	yesam ca tam nibbānam tesam pi sacchikiriyā micchā kāraṇam tattha vakkhāmi 	And if it is true that Nibbāna has been realized by those who have realized it, then your assertion that there is no Nibbāna is false. I shall give a reason for this.
['PA_mil_6.3.12:2.3_0']	Yathā, bhante nāgasena, mahiyā dhaññuṭṭhānaṁ khettaṁ atthi, gandhuṭṭhānaṁ pupphaṁ	yathā bhante nāgasena mahiyā dhaññu ṭṭhānam khettam atthi gandhu ṭṭhānam puppha 	Just as, revered Nāgasena, there is a field for the production of grain and a flower for the production of scent,
['PA_mil_6.3.12:2.3_1']	atthi, pupphuṭṭhānaṁ gumbo atthi, phaluṭṭhānaṁ rukkho atthi, ratanuṭṭhānaṁ ākaro	atthi pupphu ṭṭhānam gumbaḥ atthi phalu ṭṭhānam rukkhaḥ atthi ratanu ṭṭhānam ākaro 	There is a place for the flowers, a place for the fruit, a place for the gems,
['PA_mil_6.3.12:2.3_2', 'PA_mil_6.3.12:2.4_0']	atthi, tattha yo koci yaṁ yaṁ icchati, so tattha gantvā taṁ taṁ harati;🔽evameva kho, bhante nāgasena, yadi nibbānaṁ atthi, tassa nibbānassa uṭṭhānokāsopi	atthi tattha yaḥ koci yam yam icchati saḥ tattha gantvā tam tam harati  evam eva kho bhante nāgasena yadi nibbānam atthi tassa nibbānassa uṭṭhāna ukāsaḥ api 	and there anyone who wants anything can go there and take it.
