segmentnr	original	analyzed	folio	translated
['PA_mil_7.6.6:0.1', 'PA_mil_7.6.6:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	0	The Questions of King Milinda
['PA_mil_7.6.6:0.3']	Sīhavagga	sīha vagga 	0	The Questions of the Wanderer Sakuludāyī🔽The Chapter with the Lion as the First of the Similes
['PA_mil_7.6.6:0.4']	6. Satapattaṅgapañha	    	0	The Questions about the Hundred-Leagued One
['PA_mil_7.6.6:1.1']	“Bhante nāgasena, ‘satapattassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena satapattassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	1	“Revered Nāgasena, when you say that one quality of the hundred-leagued one should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.6.6:1.2']	“Yathā, mahārāja, satapatto ravitvā paresaṁ khemaṁ vā bhayaṁ vā ācikkhati;	yathā mahā rāja sata pattaḥ ravitvā paresam khemam vā bhayam vā ācikkhati 	1	“As, sire, the hundred-leagued one, having flown up, announces to others whether there is safety or danger,
['PA_mil_7.6.6:1.3']	evameva kho, mahārāja, yoginā yogāvacarena paresaṁ dhammaṁ desayamānena vinipātaṁ bhayato dassayitabbaṁ, nibbānaṁ khemato dassayitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena paresam dhammam desayamānena vinipātam bhayataḥ dassayitabba nibbānam khemataḥ dassayitabba 	1	even so, sire, a meditator who teaches the Dhamma to others should show the danger in the states of loss and should show the safety in Nibbāna.
['PA_mil_7.6.6:1.4']	Idaṁ, mahārāja, satapattassa ekaṁ aṅgaṁ gahetabbaṁ.	ida mahā rāja satapattassa ekam aṅgam 	1	This, sire, is the one quality of the hundred-leagued one that should be adopted.
['PA_mil_7.6.6:1.5']	Bhāsitampetaṁ, mahārāja, therena piṇḍolabhāradvājena—	mahā rāja therena piṇḍolabhāradvājena 	1	And this, sire, was said by the Elder Piṇḍolabhāradvāja:
['PA_mil_7.6.6:2.1', 'PA_mil_7.6.6:2.2']	‘Niraye bhayasantāsaṁ,🔽nibbāne vipulaṁ sukhaṁ;	niraye  nibbāne vipulam sukha 	2	‘The danger and the terror of hell,🔽The great bliss of Nibbāna too,
['PA_mil_7.6.6:2.3']	Ubhayānetānatthāni,	ubhayān etān atthāni 	2	Both these should be shown by one who meditates
['PA_mil_7.6.6:2.4']	dassetabbāni yoginā’”ti.	dassetabbāni yoginā ati 	2	To those who are in need of them.’“
['PA_mil_7.6.6:3.1']	Satapattaṅgapañho chaṭṭho.	satapattaṅga pañhaḥ chaṭṭho 	3	The Discussion of the Hundred-Leagued One is the sixth chapter.
