segmentnr	original	analyzed	folio	translated
['PA_ja_532:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_532:0.2']	Sattatinipāta	sattati nipāta 	0	Sattatinipāta
['PA_ja_532:0.3']	Kusavagga	kusa vagga 	0	Kusavagga
['PA_ja_532:0.4']	2. Soṇanandajātaka	soṇa nanda jātaka 	0	Soṇanandajātaka
['PA_ja_532:1.1']	“Devatā nusi gandhabbo,	devatā nusi gandhabbo 	1	“Is it a god or a gandhabba,
['PA_ja_532:1.2']	adu sakko purindado;	adu sakko purindadaḥ 	1	or is it Sakka, the giver of men?
['PA_ja_532:1.3']	Manussabhūto iddhimā,	iddhimā 	1	A human being with psychic power,
['PA_ja_532:1.4']	kathaṁ jānemu taṁ mayaṁ”.	katham jānemu tam maya 	1	how can we know that?”
['PA_ja_532:2.1']	“Nāpi devo na gandhabbo,	na api devaḥ na gandhabbaḥ 	2	“Neither a god nor a gandhabba,
['PA_ja_532:2.2']	nāpi sakko purindado;	na api sakkaḥ purindadaḥ 	2	nor is it Sakka, the giver of men.
['PA_ja_532:2.3']	Manussabhūto iddhimā,	iddhimā 	2	A human being with psychic power,
['PA_ja_532:2.4']	evaṁ jānāhi bhāradha”.	evam jānāhi bhāradha 	2	know it thus, Bhāradvāja.”
['PA_ja_532:3.1']	“Katarūpamidaṁ bhoto,	kata rūpam idam bhoto 	3	“What kind of service is this of yours,
['PA_ja_532:3.2']	veyyāvaccaṁ anappakaṁ;	veyyāvaccam anappaka 	3	which is not small?
['PA_ja_532:3.3']	Devamhi vassamānamhi,	devamhi vassamānamhi 	3	When the gods were raining,
['PA_ja_532:3.4']	anovassaṁ bhavaṁ akā.	anovassam bhavam akā 	3	you made it not rain.
['PA_ja_532:4.1']	Tato vātātape ghore,	tatas vāta ātape ghore 	4	Then in the terrible wind and heat,
['PA_ja_532:4.2']	sītacchāyaṁ bhavaṁ akā;	sīta chāyam bhavam akā 	4	you made it cool and shady.
['PA_ja_532:4.3']	Tato amittamajjhesu,	tatas amitta majjhesu 	4	Then in the midst of enemies,
['PA_ja_532:4.4']	saratāṇaṁ bhavaṁ akā.	saratāṇam bhavam akā 	4	you made it a place of rest.
['PA_ja_532:5.1']	Tato phītāni raṭṭhāni,	tatas phītāni raṭṭhāni 	5	Then you made the prosperous countries,
['PA_ja_532:5.2']	vasino te bhavaṁ akā;	vasinaḥ te bhavam akā 	5	and the people there belong to you.
['PA_ja_532:5.3']	Tato ekasataṁ khatye,	tatas eka satam khatye 	5	Then you made a hundred vassals,
['PA_ja_532:5.4']	anuyante bhavaṁ akā.	anuyante bhavam akā 	5	who follow you.
['PA_ja_532:6.1']	Patītāssu mayaṁ bhoto,	patītāssu mayam bhoto 	6	We have fallen into your power,
['PA_ja_532:6.2', 'PA_ja_532:6.3', 'PA_ja_532:6.4']	Vada taṁ bhañjamicchasi;🔽Hatthiyānaṁ assarathaṁ,🔽Nāriyo ca alaṅkatā;	vada tam bhañjam icchasi  hatthi yānam  nāriyo ca alaṅkatā 	6	say what you wish to say.🔽Elephant rides and horse-drawn chariots,🔽and women adorned,
['PA_ja_532:6.5']	Nivesanāni rammāni,	nivesanāni rammāni 	6	and delightful houses,
['PA_ja_532:6.6']	Mayaṁ bhoto dadāmase.	mayam bhotaḥ dadāmase 	6	we give to you.
['PA_ja_532:7.1']	Atha vaṅge vā magadhe,	atha vaṅge vā magadhe 	7	Or in Vaṅga or Magadha,
['PA_ja_532:7.2']	mayaṁ bhoto dadāmase;	mayam bhotaḥ dadāmase 	7	we give to you.
['PA_ja_532:7.3']	Atha vā assakāvantī,	atha vai assakāvantī 	7	Or in Assaka and Avantī,
['PA_ja_532:7.4']	sumanā damma te mayaṁ.	sumanāḥ damma te maya 	7	We are pleased with you, Dhamma.
['PA_ja_532:8.1']	Upaḍḍhaṁ vāpi rajjassa,	upaḍḍham vā api rajjassa 	8	Half of the kingdom,
['PA_ja_532:8.2']	mayaṁ bhoto dadāmase;	mayam bhotaḥ dadāmase 	8	we will give to you, sir;
['PA_ja_532:8.3']	Sace te attho rajjena,	sace te atthaḥ rajjena 	8	If you have a need for a kingdom,
['PA_ja_532:8.4']	anusāsa yadicchasi”.	anusāsa yat icchasi 	8	advise us as you wish.”
['PA_ja_532:9.1', 'PA_ja_532:9.2']	“Na me atthopi rajjena,🔽nagarena dhanena vā;	na me atthaḥ upi rajjena  nagarena dhanena vā 	9	“I have no need for a kingdom,🔽or for a city, or for wealth,
['PA_ja_532:9.3']	Athopi janapadena,	atha upi janapadena 	9	or for a country,
['PA_ja_532:9.4']	attho mayhaṁ na vijjati.	atthaḥ mayham na vijjati 	9	I have no need at all.
['PA_ja_532:10.1']	Bhotova raṭṭhe vijite,	bhoto uva raṭṭhe vijite 	10	In your kingdom, in your domain,
['PA_ja_532:10.2']	araññe atthi assamo;	araññe atthi assamaḥ 	10	there is a wilderness retreat;
['PA_ja_532:10.3']	Pitā mayhaṁ janettī ca,	pitā mayham ca 	10	My father and mother,
['PA_ja_532:10.4', 'PA_ja_532:11.1']	ubho sammanti assame.🔽Tesāhaṁ pubbācariyesu,	ubho sammanti assame  pubba ācariyesu 	10	both are living in the wilderness.🔽I do not get the opportunity
['PA_ja_532:11.2']	Puññaṁ na labhāmi kātave;	puññam na labhāmi kātave 	11	to make merit for my ancestors;
['PA_ja_532:11.3']	Bhavantaṁ ajjhāvaraṁ katvā,	bhavantam ajjhāvaram katvā 	11	With you as an obstacle,
['PA_ja_532:11.4']	Soṇaṁ yācemu saṁvaraṁ”.	soṇam yācemu savara 	11	we ask for restraint, Soṇa.”
['PA_ja_532:12.1']	“Karomi te taṁ vacanaṁ,	karomi te tam vacana 	12	“I will do what you say,
['PA_ja_532:12.2']	yaṁ maṁ bhaṇasi brāhmaṇa;	yam mama bhaṇasi brāhmaṇa 	12	what you tell me, brahmin;
['PA_ja_532:12.3']	Etañca kho no akkhāhi,	etat ca kho naḥ akkhāhi 	12	But tell us this,
['PA_ja_532:12.4']	kīvanto hontu yācakā”.	kīvantaḥ hontu yācakā 	12	how many will be the beggars?”
['PA_ja_532:13.1']	“Parosataṁ jānapadā,	parosatam jānapadā 	13	“More than a hundred from the countryside,
['PA_ja_532:13.2']	mahāsālā ca brāhmaṇā;	mahā sālā ca brāhmaṇā 	13	and great-wealthy brahmins,
['PA_ja_532:13.3']	Ime ca khattiyā sabbe,	ime ca khattiyā sabbe 	13	and all these nobles,
['PA_ja_532:13.4']	abhijātā yasassino;	abhijātāḥ yasassinaḥ 	13	of high birth, and famous;
['PA_ja_532:13.5']	Bhavañca rājā manojo,	bhavan ca rājā manojaḥ 	13	and you, King Manoja,
['PA_ja_532:13.6']	alaṁ hessanti yācakā”.	alam yācakā 	13	will be enough beggars.”
['PA_ja_532:14.1']	“Hatthī asse ca yojentu,	hatthī asse ca yojentu 	14	“Let them harness the elephants and horses,
['PA_ja_532:14.2']	rathaṁ sannayha sārathi;	ratham san ayha sārathi 	14	and the charioteer prepare the chariot;
['PA_ja_532:14.3']	Ābandhanāni gaṇhātha,	ābandhanāni gaṇhātha 	14	Take the bonds and fetters,
['PA_ja_532:14.4']	pādāsussārayaddhaje;	pādāsuḥ sārayat haje 	14	And the washing of my feet,
['PA_ja_532:14.5']	Assamaṁ taṁ gamissāmi,	assamam tam gamissāmi 	14	I will go to that hermitage,
['PA_ja_532:14.6']	yattha sammati kosiyo”.	yattha sammati kosiyaḥ 	14	Where Kosiya is staying.”
['PA_ja_532:15.1']	Tato ca rājā pāyāsi,	tatas ca rājā 	15	Then the King went forth,
['PA_ja_532:15.2']	senāya caturaṅginī;	senāya caturaṅginī 	15	With his fourfold army;
['PA_ja_532:15.3']	Agamā assamaṁ rammaṁ,	agamāḥ assamam ramma 	15	He went to the delightful hermitage,
['PA_ja_532:15.4']	yattha sammati kosiyo.	yattha sammati kosiyaḥ 	15	Where Kosiya was staying.
['PA_ja_532:16.1']	“Kassa kādambayo kājo,	kassa kādambayaḥ kājaḥ 	16	“Whose is this Kādambaka tree,
['PA_ja_532:16.2']	vehāsaṁ caturaṅgulaṁ;	vehāsam 	16	Four fingers in diameter,
['PA_ja_532:16.3']	Aṁsaṁ asamphusaṁ eti,	asam asamphusam eti 	16	Which reaches the sky,
['PA_ja_532:16.4', 'PA_ja_532:17.1']	udahārāya gacchato”.🔽“Ahaṁ soṇo mahārāja,	uda hārāya gacchataḥ  aham soṇaḥ mahā rāja 	16	As he goes to fetch water?”🔽“I am that ascetic Soṇa,
['PA_ja_532:17.2']	tāpaso sahitabbato;	tāpasaḥ sahitabbato 	17	Great King, who is to be respected;
['PA_ja_532:17.3']	Bharāmi mātāpitaro,	bharāmi mātā pitaraḥ 	17	I support my mother and father,
['PA_ja_532:17.4', 'PA_ja_532:18.1']	rattindivamatandito.🔽Vane phalañca mūlañca,	rattindivamatandito  vane phalañca mūlañca 	17	Diligently day and night.
['PA_ja_532:18.2']	āharitvā disampati;	āharitvā disampati 	18	Having brought from the forest fruit and roots,
['PA_ja_532:18.3']	Posemi mātāpitaro,	mātā pitaraḥ 	18	I support my mother and father,
['PA_ja_532:18.4']	pubbe katamanussaraṁ”.	pubbe katam anussara 	18	Remembering what they have done in the past.”
['PA_ja_532:19.1']	“Icchāma assamaṁ gantuṁ,	icchāma assamam gantu 	19	“We wish to go to the hermitage,
['PA_ja_532:19.2']	yattha sammati kosiyo;	yattha sammati kosiyaḥ 	19	Where Kosiya is staying;
['PA_ja_532:19.3']	Maggaṁ no soṇa akkhāhi,	maggam naḥ soṇa akkhāhi 	19	Soṇa, tell us the path,
['PA_ja_532:19.4']	yena gacchemu assamaṁ”.	yena gacchemu assama 	19	By which we will go to the hermitage.”
['PA_ja_532:20.1']	“Ayaṁ ekapadī rāja,	ayam ekapadī rāja 	20	“This is the path, Great King,
['PA_ja_532:20.2']	yenetaṁ meghasannibhaṁ;	yena itam megha sannibha 	20	By which you will go to that cloud-like (hermitage),
['PA_ja_532:20.3']	Koviḷārehi sañchannaṁ,	koviḷārehi sañchanna 	20	Which is covered with Kovidāra trees,
['PA_ja_532:20.4']	ettha sammati kosiyo”.	ettha sammati kosiyo 	20	Where Kosiya is staying.”
['PA_ja_532:21.1']	Idaṁ vatvāna pakkāmi,	idam vatvāna 	21	Having said this, he departed,
['PA_ja_532:21.2']	taramāno mahāisi;	taramānaḥ mahā aisi 	21	The great seer, crossing over (the river);
['PA_ja_532:21.3']	Vehāse antalikkhasmiṁ,	vehāse antalikkhasmi 	21	In the sky, in the firmament,
['PA_ja_532:21.4']	anusāsitvāna khattiye.	anusāsitvāna khattiye 	21	Having instructed the warrior.
['PA_ja_532:22.1', 'PA_ja_532:22.2']	Assamaṁ parimajjitvā,🔽paññāpetvāna āsanaṁ;	assamam parimajjitvā  paññāpetvāna āsana 	22	Having swept the hermitage,🔽and having prepared a seat,
['PA_ja_532:22.3']	Paṇṇasālaṁ pavisitvā,	paṇṇasālam pavisitvā 	22	he entered the leaf-hut,
['PA_ja_532:22.4']	pitaraṁ paṭibodhayi.	pitaram paṭibodhayi 	22	and announced his father.
