segmentnr	original	analyzed	folio	translated
['PA_ja_241:0.1']	Jātaka	jātaka 	0	The Jātaka
['PA_ja_241:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_241:0.3']	Siṅgālavagga	siṅgālavagga 	0	The Siṅgālava Vagga
['PA_ja_241:0.4']	1. Sabbadāṭhijātaka	sabbadāṭhijātaka 	0	The Sabbadāṭhi Jātaka
['PA_ja_241:1.1']	“Siṅgālo mānathaddho ca,	siṅgālaḥ mānathaddhaḥ ca 	1	“The jackal, conceited,
['PA_ja_241:1.2']	parivārena atthiko;	parivārena atthiko 	1	needing a retinue,
['PA_ja_241:1.3']	Pāpuṇi mahatiṁ bhūmiṁ,	pāpuṇi mahatim bhūmi 	1	reached a great land,
['PA_ja_241:1.4']	rājāsi sabbadāṭhinaṁ.	rājā asi sabbadāṭhina 	1	a king of all the jackals.
['PA_ja_241:2.1']	Evameva manussesu,	evam eva manussesu 	2	In the same way among humans,
['PA_ja_241:2.2']	yo hoti parivāravā;	yaḥ parivāravā 	2	he who has a retinue
['PA_ja_241:2.3']	So hi tattha mahā hoti,	saḥ hi tattha mahā hoti 	2	is great there,
['PA_ja_241:2.4']	siṅgālo viya dāṭhinan”ti.	siṅgālaḥ 	2	like the jackal, the king of the jackals.”
['PA_ja_241:3.1']	Sabbadāṭhijātakaṁ paṭhamaṁ.	sabbadāṭhi jātakam 	3	The Sabbadāṭhi Jātaka, the first.
