segmentnr	original	analyzed	folio	translated
['PA_ja_270:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_270:0.2', 'PA_ja_270:0.3']	Tikanipāta🔽Padumavagga	tika nipāta  paduma vagga 	0	The Three Groups🔽The Lotus Group
['PA_ja_270:0.4']	10. Ulūkajātaka	ulūka jātaka 	0	The Owl Birth Story
['PA_ja_270:1.1']	“Sabbehi kira ñātīhi,	sabbehi kira ñātīhi 	1	“It seems that all the relatives
['PA_ja_270:1.2']	kosiyo issaro kato;	kosiyaḥ issaraḥ kataḥ 	1	have made the owl their king.
['PA_ja_270:1.3']	Sace ñātīhi anuññāto,	sace ñātīhi anuññāto 	1	If I am approved by the relatives,
['PA_ja_270:1.4']	bhaṇeyyāhaṁ ekavācikaṁ”.	bhaṇeyya aham ekavācika 	1	I will speak one verse.”
['PA_ja_270:2.1']	“Bhaṇa samma anuññāto,	bhaṇa samma anuññāto 	2	“Speak, my friend, if you are approved,
['PA_ja_270:2.2']	atthaṁ dhammañca kevalaṁ;	attham dhammañca kevala 	2	the meaning and the Dhamma in full;
['PA_ja_270:2.3']	Santi hi daharā pakkhī,	santi hi daharā pakkhī 	2	For there are young birds here
['PA_ja_270:2.4']	paññavanto jutindharā”.	paññavantaḥ jutindharā 	2	who are wise and have great splendor.”
['PA_ja_270:3.1']	“Na me ruccati bhaddaṁ vo,	na me ruccati bhaddam vaḥ 	3	“I do not approve of your good fortune,
['PA_ja_270:3.2']	ulūkassābhisecanaṁ;	ulūkaḥ sa abhisecana 	3	the consecration of the owl.
['PA_ja_270:3.3']	Akkuddhassa mukhaṁ passa,	akkuddhassa mukham passa 	3	Look at the face of the one who is not angry,
['PA_ja_270:3.4', 'PA_ja_270:4.1', 'PA_ja_270:4.2']	kathaṁ kuddho karissatī”ti.🔽Ulūkajātakaṁ dasamaṁ.🔽Padumavaggo dutiyo.	katham kuddhaḥ karissati iti  ulūka jātakam dasama  paduma vaggo dutiyaḥ 	3	how will the angry one act?”🔽The Owl Birth Story is the tenth.
['PA_ja_270:5.1', 'PA_ja_270:6.1']	Tassuddānaṁ🔽Padumuttama nāgasirivhayano,	tassa uddāna  nāga siri vhayanaḥ 	5	The second group, the Lotus Group, is finished.🔽The summary:🔽Lotus, supreme, elephant, king, and splendor,
['PA_ja_270:6.2']	Sa-mahaṇṇava yūpa khurappavaro;	yūpa khura ppavaraḥ 	6	with ocean, sacrificial post, and best of hooves;
['PA_ja_270:6.3']	Atha bhaddalī kuñjara rukkha puna,	atha bhaddalī kuñjara rukkha puna 	6	Then good fortune, monkey, elephant, tree, and again,
['PA_ja_270:6.4']	Kharavāca ulūkavarena dasāti.	khara vācaḥ ulūka varena dasāti 	6	harsh speech, and the owl, the ten.
