segmentnr	original	analyzed	folio	translated
['PA_thag_2.23:0.1']	Theragāthā 2.23	theragāthā 	0	Verses of the Elders
['PA_thag_2.23:0.2']	Dukanipāta	duka nipāta 	0	The Collection of Dvādasaka 
['PA_thag_2.23:0.3']	Tatiyavagga	tatiya vagga 	0	The Third Division 
['PA_thag_2.23:0.4']	Sobhitattheragāthā	sobhitatthera gāthā 	0	The Elder Sobhita 
['PA_thag_2.23:1.1']	“Satimā paññavā bhikkhu,	satimā paññavā bhikkhu 	1	A mindful and wise monk,
['PA_thag_2.23:1.2']	āraddhabalavīriyo;	āraddha bala vīriyaḥ 	1	with energy and strength aroused,
['PA_thag_2.23:1.3']	Pañca kappasatānāhaṁ,	pañca kappa satān āha 	1	I remembered five hundred eons
['PA_thag_2.23:1.4']	ekarattiṁ anussariṁ.	eka rattim anussari 	1	in a single night.
['PA_thag_2.23:2.1']	Cattāro satipaṭṭhāne,	cattāro sati paṭṭhāne 	2	I developed the four foundations of mindfulness,
['PA_thag_2.23:2.2']	satta aṭṭha ca bhāvayaṁ;	satta aṭṭha ca bhāvaya 	2	seven and eight,
['PA_thag_2.23:2.3']	Pañca kappasatānāhaṁ,	pañca kappa satān āha 	2	I remembered five hundred eons
['PA_thag_2.23:2.4']	ekarattiṁ anussarin”ti.	eka rattim anussarinti 	2	in a single night.” 
['PA_thag_2.23:2.5']	… Sobhito thero ….	sobhitaḥ theraḥ 	2	… the elder Sobhita …
