segmentnr	original	analyzed	folio	translated
['PA_kv_9.7:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_9.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_9.7:0.3']	Navamavagga	navama vagga 	0	The Ninth Section
['PA_kv_9.7:0.4']	Vitakkānupatitakathā	vitakka anupatita kathā 	0	The Discussion of Thoughts
['PA_kv_9.7:1.1']	Sabbaṁ cittaṁ vitakkānupatitanti?	sabbam cittam vitakka anupatitanti 	1	Is all consciousness accompanied by thoughts?
['PA_kv_9.7:1.2', 'PA_kv_9.7:1.3_0']	Āmantā.🔽Sabbaṁ cittaṁ vicārānupatitaṁ pītānupatitaṁ sukhānupatitaṁ dukkhānupatitaṁ somanassānupatitaṁ	āmantā  sabbam cittam vicāra anupatitam pīta anupatitam sukha anupatitam dukkha anupatitam somanassa anupatita 	1	You have agreed.
['PA_kv_9.7:1.3_1']	domanassānupatitaṁ upekkhānupatitaṁ saddhānupatitaṁ vīriyānupatitaṁ satānupatitaṁ	domanassa anupatitam upekkhā anupatitam saddhā anupatitam vīriya anupatitam sata anupatita 	1	You have agreed that all consciousness is accompanied by investigation, by joy, by happiness, by unhappiness, by equanimity, by faith, by energy, by mindfulness,
['PA_kv_9.7:1.3_2']	samādhānupatitaṁ paññānupatitaṁ rāgānupatitaṁ dosānupatitaṁ …pe…	samādha anupatitam paññā anupatitam rāga anupatitam dosa anupatitam pe 	1	by concentration, by understanding, by greed, by hatred, …
['PA_kv_9.7:1.4', 'PA_kv_9.7:1.5']	anottappānupatitanti?🔽Na hevaṁ vattabbe …pe….	an uttappa anupatitam ti  na ha ivam vattabbe pe 	1	by lack of moral shame?🔽You have agreed.
['PA_kv_9.7:2.1']	Sabbaṁ cittaṁ vitakkānupatitanti?	sabbam cittam vitakka anupatitanti 	2	Is all consciousness accompanied by thoughts?
['PA_kv_9.7:2.2']	Āmantā.	āmantā 	2	You have agreed.
['PA_kv_9.7:2.3']	Nanu atthi avitakko vicāramatto samādhīti?	nanu atthi a vitakkaḥ vicāra mattaḥ samādhi iti 	2	But is there concentration without thought and with investigation only?
['PA_kv_9.7:2.4', 'PA_kv_9.7:2.5']	Āmantā.🔽Hañci atthi avitakko vicāramatto samādhi, no ca vata re vattabbe—	āmantā  hañci atthi avitakkaḥ vicāra mattaḥ samādhi no ca vata re vattabbe 	2	You have agreed.
['PA_kv_9.7:2.6']	“sabbaṁ cittaṁ vitakkānupatitan”ti.	sabbam cittam vitakka anupatitanti 	2	Then you should not say that all consciousness is accompanied by thoughts.
['PA_kv_9.7:3.1']	Sabbaṁ cittaṁ vitakkānupatitanti?	sabbam cittam vitakka anupatitanti 	3	Is all consciousness accompanied by thoughts?
['PA_kv_9.7:3.2']	Āmantā.	āmantā 	3	You have agreed.
['PA_kv_9.7:3.3']	Nanu atthi avitakko avicāro samādhīti?	nanu atthi a vitakkaḥ a vicāraḥ samādhi iti 	3	But is there concentration without thought and without investigation?
['PA_kv_9.7:3.4']	Āmantā.	āmantā 	3	You have agreed.
['PA_kv_9.7:3.5', 'PA_kv_9.7:3.6']	Hañci atthi avitakko avicāro samādhi, no ca vata re vattabbe—🔽“sabbaṁ cittaṁ vitakkānupatitan”ti.	hañci atthi a vitakkaḥ a vicāraḥ samādhi no ca vata re vattabbe  sabbam cittam vitakka anupatitanti 	3	“Is there concentration without thinking and without exploring, and is it not the case that all consciousness is accompanied by thinking?
['PA_kv_9.7:3.7']	Sabbaṁ cittaṁ vitakkānupatitanti?	sabbam cittam vitakka anupatitanti 	3	“All consciousness is accompanied by thinking?”
['PA_kv_9.7:3.8']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_9.7:3.9']	Nanu tayo samādhī vuttā bhagavatā—	nanu tayo samādhī vuttā bhagavatā 	3	“Now, were not three concentrations stated by the Blessed One?
['PA_kv_9.7:3.10']	“savitakko savicāro samādhi, avitakko vicāramatto samādhi, avitakko avicāro samādhī”ti?	sa vitakkaḥ sa vicāraḥ samādhi a vitakkaḥ vicāra mattaḥ samādhi a vitakkaḥ a vicāraḥ samādhi iti 	3	“The concentration with thinking & exploring, the concentration without thinking & exploring, and the concentration without thinking & exploring that the Blessed One, the teacher, has made known, the unsurpassed guide of people to be trained.”
['PA_kv_9.7:3.11']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_9.7:3.12', 'PA_kv_9.7:3.13']	Hañci tayo samādhī vuttā bhagavatā—🔽savitakko savicāro samādhi, avitakko vicāramatto samādhi, avitakko avicāro samādhi, no ca vata re vattabbe—	hañci tayo samādhī vuttā bhagavatā  sa vitakkaḥ sa vicāraḥ samādhi avitakkaḥ vicāra mattaḥ samādhi avitakkaḥ avicāraḥ samādhi no ca vata re vattabbe 	3	“Now, were three concentrations stated by the Blessed One—
['PA_kv_9.7:3.14']	“sabbaṁ cittaṁ vitakkānupatitan”ti.	sabbam cittam vitakka anupatitanti 	3	the concentration with thinking & exploring, the concentration without thinking & exploring, and the concentration without thinking & exploring—is it not the case that all consciousness is accompanied by thinking?”
['PA_kv_9.7:3.15']	Vitakkānupatitakathā niṭṭhitā.	vitakka anupatita kathā niṭṭhitā 	3	The Discussion of What is Accompanied by Thinking is finished.
