segmentnr	original	analyzed	folio	translated
['PA_tha-ap_528:0.1', 'PA_tha-ap_528:0.2']	Therāpadāna🔽Tiṇadāyakavagga	theḥ apadāna  tiṇa dāyaka vagga 	0	Elder’s Birth Stories🔽. The Chapter with Tinnādaka
['PA_tha-ap_528:0.3', 'PA_tha-ap_528:1.1']	6. Daṇḍadāyakattheraapadāna🔽“Kānanaṁ vanamogayha,	daṇḍa dāyaka tthera apadāna  kānanam vanam ogayha 	0	The Elder Daṇḍadāyaka’s Birth Story🔽“Having gone to the forest, the grove,
['PA_tha-ap_528:1.2']	veḷuṁ chetvānahaṁ tadā;	veḷum chetvā an aham tadā 	1	and cut down a bamboo,
['PA_tha-ap_528:1.3']	Ālambaṇaṁ karitvāna,	ālambaṇam karitvāna 	1	I made a support
['PA_tha-ap_528:1.4']	saṅghassa adadiṁ bahuṁ.	saṅghassa adadim bahu 	1	and gave it to the Saṅgha.
['PA_tha-ap_528:2.1', 'PA_tha-ap_528:2.2']	Tena cittappasādena,🔽subbate abhivādiya;	tena citta ppasādena  subbate abhivādiya 	2	Through that faith in my mind,🔽having worshipped the Buddha,
['PA_tha-ap_528:2.3']	Ālambadaṇḍaṁ datvāna,	ālamba daṇḍam 	2	having given a support,
['PA_tha-ap_528:2.4']	pakkāmiṁ uttarāmukho.	pakka āmim uttarā mukhaḥ 	2	I left, facing north.
['PA_tha-ap_528:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four aeons
['PA_tha-ap_528:3.2']	yaṁ daṇḍamadadiṁ tadā;	yam daṇḍamadadim tadā 	3	I gave a support then,
['PA_tha-ap_528:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_528:3.4']	daṇḍadānassidaṁ phalaṁ.	phala 	3	this is the fruit of giving a support.
['PA_tha-ap_528:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements were burned up,
['PA_tha-ap_528:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_528:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without defilements.
['PA_tha-ap_528:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	It was good for me to come,
['PA_tha-ap_528:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_528:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	I have done what the Buddha asked.
['PA_tha-ap_528:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_528:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_528:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what the Buddha asked.”🔽Thus the elder Daṇḍadāyaka recited these verses.
['PA_tha-ap_528:7.1']	Itthaṁ sudaṁ āyasmā daṇḍadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā daṇḍadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	The Elder Daṇḍadāyaka’s Birth Story, the sixth.
['PA_tha-ap_528:8.1', 'PA_tha-ap_528:8.2']	Daṇḍadāyakattherassāpadānaṁ chaṭṭhaṁ.🔽Tevīsatimaṁ bhāṇavāraṁ.	daṇḍadāyaka therassa apadānam chaṭṭha 🔽tevīsatimam bhāṇavāra 	8	The twenty-seventh section for recitation.
