segmentnr	original	analyzed	translated
['PA_tha-ap_47:0.1', 'PA_tha-ap_47:0.2']	Therāpadāna🔽Upālivagga	theḥ apadāna  upāli vagga 	Elder’s Birth Stories🔽The Chapter with Upāli
['PA_tha-ap_47:0.3']	5. Pañcahatthiyattheraapadāna	pañca hatthiya tthera a padāna 	The Elder Pañcahatthiya’s Birth Story
['PA_tha-ap_47:1.1']	“Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	“The Buddha called Sumedha,
['PA_tha-ap_47:1.2']	gacchate antarāpaṇe;	gacchate antarāpaṇe 	was going to the market town;
['PA_tha-ap_47:1.3']	Okkhittacakkhu mitabhāṇī,	okkhitta cakkhu mita bhāṇī 	With eyes cast down, speaking little,
['PA_tha-ap_47:1.4']	satimā saṁvutindriyo.	satimā savuti indriyaḥ 	mindful, with faculties restrained.
['PA_tha-ap_47:2.1']	Pañca uppalahatthāni,	pañca uppala hatthāni 	Five handfuls of lotuses,
['PA_tha-ap_47:2.2']	āveḷatthaṁ ahaṁsu me;	āveḷattham me 	they gave to me;
['PA_tha-ap_47:2.3']	Tena buddhaṁ apūjesiṁ,	tena buddham apūjesi 	With those hands I worshipped the Buddha,
['PA_tha-ap_47:2.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	and was satisfied with those hands.
['PA_tha-ap_47:3.1']	Āropitā ca te pupphā,	āropitā ca te pupphā 	And those flowers were placed
['PA_tha-ap_47:3.2']	chadanaṁ assu satthuno;	chadanam assu satthunaḥ 	as a covering for the Teacher;
['PA_tha-ap_47:3.3']	Samādhiṁsu mahānāgaṁ,	samādhisu mahā nāga 	The great nāga was concentrated,
['PA_tha-ap_47:3.4']	sissā ācariyaṁ yathā.	sissāḥ ācariyam yathā 	like a pupil to his teacher.
['PA_tha-ap_47:4.1']	Tiṁsakappasahassamhi,	tisa kappa sahassamhi 	For twenty-thousand eons,
['PA_tha-ap_47:4.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	the flowers I placed (on the Buddha);
['PA_tha-ap_47:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_47:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_47:5.1']	Ito vīsakappasate,	itas vīsa kappa sate 	For twenty-hundred eons,
['PA_tha-ap_47:5.2']	ahesuṁ pañca khattiyā;	ahesum pañca khattiyā 	there were five nobles;
['PA_tha-ap_47:5.3']	Hatthiyā nāma nāmena,	hatthiyā nāma nāmena 	They were called by the name of Hatthiyā,
['PA_tha-ap_47:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	universal monarchs of great strength.
['PA_tha-ap_47:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_47:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_47:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the venerable Elder Pañcahatthiya recited these verses.
['PA_tha-ap_47:7.1', 'PA_tha-ap_47:8.1']	Itthaṁ sudaṁ āyasmā pañcahatthiyo thero imā gāthāyo abhāsitthāti.🔽Pañcahatthiyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā pañcahatthiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽pañcahatthiya therassa apadānam pañcama 	The Elder Pañcahatthiya’s Birth Story, the fifth.
