segmentnr	original	analyzed	folio	translated
['PA_ja_351:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_351:0.2', 'PA_ja_351:0.3']	Pañcakanipāta🔽Maṇikuṇḍalavagga	pañcaka nipāta  maṇi kuṇḍala vagga 	0	The Fives🔽The Chapter with Short Stories
['PA_ja_351:0.4']	1. Maṇikuṇḍalajātaka	      	0	The Birth Story of Maṇikuṇḍala
['PA_ja_351:1.1']	“Jīno rathassaṁ maṇikuṇḍale ca,	jīnaḥ rathassam maṇi kuṇḍale ca 	1	“You’ve lost your chariot and your earrings,
['PA_ja_351:1.2']	Putte ca dāre ca tatheva jīno;	putte ca dāre ca tathā iva jīno 	1	and your children and wife as well;
['PA_ja_351:1.3']	Sabbesu bhogesu asesakesu,	sabbesu bhogesu asesakesu 	1	and all your possessions without exception.
['PA_ja_351:1.4']	Kasmā na santappasi sokakāle”.	kasmā na santappasi soka kāle 	1	Why aren’t you happy at the time of sorrow?”
['PA_ja_351:2.1']	“Pubbeva maccaṁ vijahanti bhogā,	pubbā iva maccam vijahanti bhogāḥ 	2	“Wealth abandons the dead man first,
['PA_ja_351:2.2']	Macco vā te pubbataraṁ jahāti;	maccaḥ vā te pubbataram jahāti 	2	or the dead man abandons it first.
['PA_ja_351:2.3']	Asassatā bhogino kāmakāmi,	a sassatā bhogino kāma kāmi 	2	Wealth is impermanent, and so is the one who enjoys it.
['PA_ja_351:2.4', 'PA_ja_351:3.1']	Tasmā na socāmahaṁ sokakāle.🔽Udeti āpūrati veti cando,	tasmai na socāmaham soka kāle  udeti āpūrati veti cando 	2	That’s why I don’t grieve at the time of sorrow.🔽The moon rises, fills up, and then disappears;
['PA_ja_351:3.2']	Atthaṁ tapetvāna paleti sūriyo;	attham tapetvāna paleti sūriyaḥ 	3	the sun shines, heats, and then sets.
['PA_ja_351:3.3']	Viditā mayā sattuka lokadhammā,	viditāḥ mayā sattuka loka dhammā 	3	I know the eight worldly conditions of the world.
['PA_ja_351:3.4']	Tasmā na socāmahaṁ sokakāle”.	tasmai na socāmaham soka kāle 	3	That’s why I don’t grieve at the time of sorrow.”
['PA_ja_351:4.1']	“Alaso gihī kāmabhogī na sādhu,	alasaḥ gihī kāma bhogī na sādhu 	4	“It’s not good for a householder to enjoy sensual pleasures;
['PA_ja_351:4.2']	Asaññato pabbajito na sādhu;	asaññataḥ pabbajitaḥ na sādhu 	4	it’s not good for one gone forth to be unrestrained.
['PA_ja_351:4.3']	Rājā na sādhu anisammakārī,	rājā na sādhu anisammakārī 	4	It’s not good for a king to act without investigation;
['PA_ja_351:4.4']	Yo paṇḍito kodhano taṁ na sādhu.	yaḥ paṇḍitaḥ kodhanaḥ tam na sādhu 	4	it’s not good for a wise person to be angry.
['PA_ja_351:5.1']	Nisamma khattiyo kayirā,	nisamma khattiyaḥ kayirā 	5	A noble should act with investigation,
['PA_ja_351:5.2']	nānisamma disampati;	disampati 	5	not without investigation, lord of the earth.
['PA_ja_351:5.3']	Nisammakārino rāja,	nisamma kārinaḥ rāja 	5	For one who acts with investigation,
['PA_ja_351:5.4']	yaso kitti ca vaḍḍhatī”ti.	yasaḥ kitti ca vaḍḍhati iti 	5	glory and praise increase.”
['PA_ja_351:6.1']	Maṇikuṇḍalajātakaṁ paṭhamaṁ.	maṇi kuṇḍala jātakam 	6	The Birth Story of Maṇikuṇḍala, the first.
