segmentnr	original	analyzed	translated
['PA_ja_415:0.1', 'PA_ja_415:0.2']	Jātaka🔽Sattakanipāta	jātaka  sattaka nipāta 	Jātaka🔽The Collection of Birth Stories (Jātakas)
['PA_ja_415:0.3']	Gandhāravagga	gandhāra vagga 	The Chapter of Gandhāri
['PA_ja_415:0.4']	10. Kummāsapiṇḍijātaka	kummāsapiṇḍijātaka 	The Birth Story of Kummāsa-Piṇḍika
['PA_ja_415:1.1']	“Na kiratthi anomadassisu,	na kiratthi anomadassisu 	“There is nothing strange in the sight of the Buddha,
['PA_ja_415:1.2']	Pāricariyā buddhesu appikā;	pāricariyā buddhesu appikā 	Service to the Buddhas is not rare;
['PA_ja_415:1.3']	Sukkhāya aloṇikāya ca,	sukkhāya a loṇikāya ca 	For the sake of a dry, saltless meal,
['PA_ja_415:1.4']	Passaphalaṁ kummāsapiṇḍiyā.	passa phalam kummāsapiṇḍiyā 	Look at the fruit of Kummāsa-Piṇḍika.
['PA_ja_415:2.1']	Hatthigavassā cime bahū,	hatthi gavassā cime bahū 	These many elephants, cows, and horses,
['PA_ja_415:2.2']	Dhanadhaññaṁ pathavī ca kevalā;	dhana dhaññam pathavī ca kevalā 	Wealth, grain, and the entire earth;
['PA_ja_415:2.3']	Nāriyo cimā accharūpamā,	nāriyaḥ cimāḥ accharūpamā 	These women who are like celestial nymphs,
['PA_ja_415:2.4']	Passa phalaṁ kummāsapiṇḍiyā”.	passa phalam kummāsapiṇḍiyā 	Look at the fruit of Kummāsa-Piṇḍika.”
['PA_ja_415:3.1']	“Abhikkhaṇaṁ rājakuñjara,	abhikkhaṇam rāja kuñjara 	“Again and again, great king,
['PA_ja_415:3.2']	Gāthā bhāsasi kosalādhipa;	gāthāḥ bhāsasi kosala adhipa 	You speak verses, lord of Kosala;
['PA_ja_415:3.3']	Pucchāmi taṁ raṭṭhavaḍḍhana,	pucchāmi tam raṭṭhavaḍḍhana 	I ask you, O augmenter of the kingdom,
['PA_ja_415:3.4']	Bāḷhaṁ pītimano pabhāsasi”.	bāḷham pīti mano pabhāsasi 	Why you shine with intense joy?”
['PA_ja_415:4.1']	“Imasmiññeva nagare,	imasmin ñeva nagare 	“In this very city,
