segmentnr	original	analyzed	folio	translated
['PA_ja_524:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_524:0.2']	Cattālīsanipāta	cattālīsa nipāta 	0	The Collection of Forty-two Stories
['PA_ja_524:0.3']	Tesakuṇavagga	tesa kuṇa vagga 	0	The Chapter on the Tesakuṇajātaka
['PA_ja_524:0.4']	4. Saṅkhapālajātaka	saṅkhapālajātaka 	0	The Saṅkhapāla Jātaka
['PA_ja_524:1.1']	“Ariyāvakāsosi pasannanetto,	ariya avakāsaḥ asi pasanna nettaḥ 	1	“You are a worthy man with clear eyes,
['PA_ja_524:1.2']	Maññe bhavaṁ pabbajito kulamhā;	maññe bhavam pabbajitaḥ kulamhā 	1	I think you have gone forth from a good family.
['PA_ja_524:1.3']	Kathaṁ nu vittāni pahāya bhoge,	katham nu vittāni pahāya bhoge 	1	How is it that you have given up your wealth and possessions,
['PA_ja_524:1.4']	Pabbaji nikkhamma gharā sapañña”.	pabbaji nikkhamma ghara sapañña 	1	Gone forth from the home life, wise one?”
['PA_ja_524:2.1']	“Sayaṁ vimānaṁ naradeva disvā,	sayam vimānam naradeva disvā 	2	“Seeing my own celestial mansion,
['PA_ja_524:2.2']	Mahānubhāvassa mahoragassa;	mahā anubhāvassa mahā uragassa 	2	Of the greatly powerful and great nāga,
['PA_ja_524:2.3']	Disvāna puññāna mahāvipākaṁ,	disvāna puññāna mahā vipāka 	2	Seeing the great result of merit,
['PA_ja_524:2.4']	Saddhāyahaṁ pabbajitomhi rāja”.	saddhā yaham pabbajitaḥ asmi rāja 	2	I went forth out of faith, O King.”
['PA_ja_524:3.1']	“Na kāmakāmā na bhayā na dosā,	na kāma kāmā na bhayā na dosā 	3	“Not out of desire, fear, or hatred,
['PA_ja_524:3.2']	Vācaṁ musā pabbajitā bhaṇanti;	vācam musā pabbajitāḥ bhaṇanti 	3	Do those who have gone forth speak lies.
['PA_ja_524:3.3']	Akkhāhi me pucchito etamatthaṁ,	akkhāhi me pucchitaḥ etam attha 	3	Tell me this when asked,
['PA_ja_524:3.4']	Sutvāna me jāyihitippasādo”.	sutvāna me jāyi hiti pasādaḥ 	3	Having heard, I will have confidence.”
['PA_ja_524:4.1']	“Vāṇijja raṭṭhādhipa gacchamāno,	vāṇijja raṭṭha adhipa gacchamāno 	4	“O Lord of the Country, going on a trading journey,
['PA_ja_524:4.2']	Pathe addasāsimhi bhojaputte;	pathe addasāsimhi bhoja putte 	4	On the road I saw the sons of Bhoja,
['PA_ja_524:4.3']	Pavaddhakāyaṁ uragaṁ mahantaṁ,	pavaddha kāyam uragam mahanta 	4	Joyfully carrying a very large, fat snake,
['PA_ja_524:4.4']	Ādāya gacchante pamodamāne.	ādāya gacchante pamodamāne 	4	And going along.
['PA_ja_524:5.1']	Sohaṁ samāgamma janinda tehi,	saḥ aham samāgamma janinda tehi 	5	Approaching them, O Lord of the People,
['PA_ja_524:5.2']	Pahaṭṭhalomo avacamhi bhīto;	pahaṭṭha lomaḥ avacamhi bhītaḥ 	5	My hair standing on end in fear, I asked:
['PA_ja_524:5.3']	‘Kuhiṁ ayaṁ nīyati bhīmakāyo,	kuhim ayam nīyati bhīma kāyaḥ 	5	‘Where is this fearful body being taken?
['PA_ja_524:5.4']	Nāgena kiṁ kāhatha bhojaputtā’.	nāgena kim bhoja puttā 	5	What are you doing with the snake, sons of Bhoja?’
['PA_ja_524:6.1']	‘Nāgo ayaṁ nīyati bhojanatthā,	nāgaḥ ayam nīyati bhojanatthā 	6	‘This snake is being taken for food,
['PA_ja_524:6.2']	Pavaddhakāyo urago mahanto;	pavaddha kāyaḥ uragaḥ 	6	The great snake with his body extended,
['PA_ja_524:6.3']	Sāduñca thūlañca muduñca maṁsaṁ,	sāduñca thūlañca muduñca masa 	6	Tender, thick, and soft flesh,
['PA_ja_524:6.4']	Na tvaṁ rasaññāsi videhaputta.	na tvam rasaññā asi videha putta 	6	You do not know the taste, Prince of Videha.
['PA_ja_524:7.1']	Ito mayaṁ gantvā sakaṁ niketaṁ,	itas mayam gantvā sakam niketa 	7	Having gone from here to our own abode,
['PA_ja_524:7.2']	Ādāya satthāni vikopayitvā;	ādāya satthāni vikopayitvā 	7	Having taken the weapons and prepared them,
['PA_ja_524:7.3']	Maṁsāni bhokkhāma pamodamānā,	masāni bhokkhāma pamodamānā 	7	We will enjoy the flesh, rejoicing,
['PA_ja_524:7.4']	Mayañhi ve sattavo pannagānaṁ’.	mayan hi ve sattavaḥ pannagāna 	7	For we are indeed the enemies of snakes.’
['PA_ja_524:8.1']	‘Sace ayaṁ nīyati bhojanatthā,	sace ayam nīyati bhojanatthā 	8	‘If this one is being taken for food,
['PA_ja_524:8.2']	Pavaddhakāyo urago mahanto;	pavaddha kāyaḥ uragaḥ 	8	The great snake with his body extended,
['PA_ja_524:8.3']	Dadāmi vo balibaddāni soḷasa,	dadāmi vaḥ balibaddāni soḷasa 	8	I will give you sixteen sacrificial animals,
['PA_ja_524:8.4']	Nāgaṁ imaṁ muñcatha bandhanasmā’.	nāgam imam muñcatha bandhanasmā 	8	Release this snake from his bonds.’
['PA_ja_524:9.1']	‘Addhā hi no bhakkho ayaṁ manāpo,	addhā hi naḥ bhakkhaḥ ayam manāpaḥ 	9	‘Surely this is a delightful food for us,
['PA_ja_524:9.2']	Bahū ca no uragā bhuttapubbā;	bahū ca naḥ uragāḥ bhutta pubbā 	9	And many snakes have been eaten by us before;
['PA_ja_524:9.3']	Karoma te taṁ vacanaṁ aḷāra,	karoma te tam vacanam aḷāra 	9	We will do what you say, Aḷāra,
['PA_ja_524:9.4']	Mittañca no hohi videhaputta’.	mittam ca naḥ hohi videha putta 	9	And be your friend, Prince of Videha.’
['PA_ja_524:10.1']	Tadāssu te bandhanā mocayiṁsu,	te bandhanā 	10	Then they released him from the bonds,
['PA_ja_524:10.2']	Yaṁ natthuto paṭimokkassa pāse;	yam paṭimokkassa pāse 	10	The snare of the one who has nothing;
['PA_ja_524:10.3']	Mutto ca so bandhanā nāgarājā,	mutto ca saḥ nāga rājā 	10	And the released king of snakes,
['PA_ja_524:10.4']	Pakkāmi pācīnamukho muhuttaṁ.	pācīna mukhaḥ 	10	Went off to the east for a moment.
['PA_ja_524:11.1', 'PA_ja_524:11.2']	Gantvāna pācīnamukho muhuttaṁ,🔽Puṇṇehi nettehi palokayī maṁ;	gantvāna pācīna mukhaḥ  puṇṇehi nettehi palokayī ma 	11	Having gone to the east for a moment,🔽With his eyes full (of tears) he looked at me;
['PA_ja_524:11.3']	Tadāssahaṁ piṭṭhito anvagacchiṁ,	piṭṭhitaḥ anvagacchi 	11	Then I followed him from behind,
['PA_ja_524:11.4']	Dasaṅguliṁ añjaliṁ paggahetvā.	daśa aṅgulim añjalim paggahetvā 	11	And raised his ten-fingered hands in reverential salutation.
['PA_ja_524:12.1']	‘Gaccheva kho tvaṁ taramānarūpo,	gaccha iva khalu tvam taramāna rūpaḥ 	12	‘Go now, quickly,
['PA_ja_524:12.2']	Mā taṁ amittā punaraggahesuṁ;	mā tam amittā punar aggahesu 	12	Before your enemies seize you again.
['PA_ja_524:12.3']	Dukkho hi luddehi punā samāgamo,	dukkhaḥ hi luddehi punā samāgamaḥ 	12	For it is painful to meet with hunters again,
