segmentnr	original	analyzed	translated
['PA_mil_5.5.6:0.1', 'PA_mil_5.5.6:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	The Questions of King Milinda
['PA_mil_5.5.6:0.3']	Santhavavagga	santhava vagga 	The Questions of Menander🔽The Chapter about the Thicket
['PA_mil_5.5.6:0.4']	6. Chaddantajotipālārabbhapañha	chad danta joti pāla ārabbha pañha 	The Questions about the Six-Tusked Elephant and Jotipāla
['PA_mil_5.5.6:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā chaddanto nāgarājā—	bhante nāgasena bhāsitam petam bhagavatā chaddantaḥ nāga rājā 	“‘Venerable Nāgasena, this was said by the Blessed One to the Six-Tusked Elephant:
['PA_mil_5.5.6:2.1', 'PA_mil_5.5.6:2.2']	‘Vadhissametanti parāmasanto,🔽Kāsāvamaddakkhi dhajaṁ isīnaṁ;	vadhiḥ sametanti parāmasantaḥ  dhajam isīna 	“‘Thinking, “I will kill him,”🔽he saw the yellow robe, the banner of the seers;
['PA_mil_5.5.6:2.3']	Dukkhena phuṭṭhassudapādi saññā,	dukkhena phuṭṭhassa udapādi saññā 	When he was touched by pain, perception arose in him,
['PA_mil_5.5.6:2.4']	Arahaddhajo sabbhi avajjharūpo’ti.	arahat hajaḥ sabbhi avajjharūpaḥ iti 	the banner of the Worthy One, who is to be honoured by all.”
['PA_mil_5.5.6:3.1']	Puna ca bhaṇitaṁ—	punar ca bhaṇita 	But again it is said:
['PA_mil_5.5.6:3.2']	‘jotipālamāṇavo samāno kassapaṁ bhagavantaṁ arahantaṁ sammāsambuddhaṁ muṇḍakavādena samaṇakavādena asabbhāhi pharusāhi vācāhi akkosi paribhāsī’ti.	jotipāla māṇavaḥ samānaḥ kassapam bhagavantam arahantam sammāsambuddham muṇḍaka vādena samaṇaka vādena asabbhāhi pharusāhi vācāhi akkosi paribhāsi iti 	“When he was the young brāhman Jotipāla, he abused and reviled the Blessed One Kassapa, accomplished and fully enlightened, with the words ‘bald-pate’ and ‘degenerate ascetic,’ with other rude and offensive words.”
['PA_mil_5.5.6:3.3_0', 'PA_mil_5.5.6:3.3_1']	Yadi, bhante nāgasena, bodhisatto tiracchānagato samāno kāsāvaṁ abhipūjayi, tena🔽hi ‘jotipālena māṇavena kassapo bhagavā arahaṁ sammāsambuddho muṇḍakavādena samaṇakavādena	yadi bhante nāgasena bodhisatto tiracchāna gataḥ samānaḥ kāsāvam tena  hi jotipālena māṇavena kassapaḥ bhagavā araham sammāsambuddhaḥ muṇḍaka vādena samaṇaka vādena 	If the Bodhisatta, when he was an animal, honoured the yellow robe,🔽then it is not true that the young brāhman Jotipāla abused and reviled the Blessed One Kassapa, accomplished and fully enlightened, with the words ‘bald-pate’ and ‘degenerate ascetic,’
['PA_mil_5.5.6:3.3_2']	asabbhāhi pharusāhi vācāhi akkuṭṭho paribhāsito’ti yaṁ vacanaṁ, taṁ micchā.	asabbhāhi pharusāhi vācāhi akkuṭṭhaḥ paribhāsito iti yam tam micchā 	with other rude and offensive words.
['PA_mil_5.5.6:3.4_0']	Yadi jotipālena māṇavena kassapo bhagavā arahaṁ sammāsambuddho muṇḍakavādena samaṇakavādena	yadi jotipālena māṇavena kassapaḥ bhagavā araham sammāsambuddhaḥ muṇḍaka vādena samaṇaka vādena 	If the young brāhmaṇa Jotipāla did not revile the Lord Buddha Kassapa with harsh words, with words of contempt,
