segmentnr	original	analyzed	folio	translated
['PA_ja_212:0.1', 'PA_ja_212:0.2', 'PA_ja_212:0.3']	Jātaka🔽Dukanipāta🔽Bīraṇathambhavagga	jātaka  duka nipāta  bīraṇa thambha vagga 	0	The Jātaka🔽The Group of Discourses🔽The Chapter on the Pillar of Bīraṇa
['PA_ja_212:0.4']	2. Ucchiṭṭhabhattajātaka	ucchiṭṭha bhatta jātaka 	0	The Jātaka of the Leftover-Food Eater
['PA_ja_212:1.1']	“Añño uparimo vaṇṇo,	aññaḥ uparimaḥ vaṇṇaḥ 	1	“One color is above,
['PA_ja_212:1.2']	añño vaṇṇo ca heṭṭhimo;	aññaḥ vaṇṇaḥ ca heṭṭhimaḥ 	1	another color is below;
['PA_ja_212:1.3']	Brāhmaṇī tveva pucchāmi,	brāhmaṇī tu eva pucchāmi 	1	I ask you, brahmin,
['PA_ja_212:1.4']	kiṁ heṭṭhā kiñca uppari”.	kim heṭṭhā kiñca uppari 	1	what is below and what is above?”
['PA_ja_212:2.1']	“Ahaṁ naṭosmi bhaddante,	aham naṭā asmi bhaddante 	2	“I am an actor, my lord,
['PA_ja_212:2.2']	bhikkhakosmi idhāgato;	bhikkhako asmi idha āgataḥ 	2	a beggar who has come here;
['PA_ja_212:2.3']	Ayañhi koṭṭhamotiṇṇo,	ayam hi koṭṭhamotiṇṇaḥ 	2	This one has crossed the threshold,
['PA_ja_212:2.4']	ayaṁ so yaṁ gavesasī”ti.	ayam saḥ yam gavesasi iti 	2	this is the one you are looking for.”
['PA_ja_212:3.1']	Ucchiṭṭhabhattajātakaṁ dutiyaṁ.	ucchiṭṭha bhatta jātakam 	3	The Jātaka of the Leftover-Food Eater, the second.
