segmentnr	original	analyzed	translated
['PA_mil_3.1.15:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.1.15:0.2']	Mahāvagga	mahāvagga 	The Great Chapter
['PA_mil_3.1.15:0.3']	15. Paññālakkhaṇapañha	    	The Questions of King Milinda
['PA_mil_3.1.15:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.1.15:1.2', 'PA_mil_3.1.15:1.3']	“bhante nāgasena, kiṁlakkhaṇā paññā”ti?🔽“Pubbeva kho, mahārāja, mayā vuttaṁ—	bhante nāgasena kilakkhaṇā paññā ati  pubbā iva kho mahā rāja mayā vutta 	“Revered Nāgasena, what is the distinguishing mark of wisdom?”
['PA_mil_3.1.15:1.4']	‘chedanalakkhaṇā paññā’ti, api ca obhāsanalakkhaṇā paññā”ti.	chedana lakkhaṇā paññā ati api ca obhāsana lakkhaṇā paññā ati 	“It was said by me before, sire, that the distinguishing mark of wisdom is cutting off, but in addition the distinguishing mark of wisdom is illumination.”
['PA_mil_3.1.15:1.5']	“Kathaṁ, bhante, obhāsanalakkhaṇā paññā”ti?	katha bhante obhāsana lakkhaṇā paññā ati 	“How, revered sir, is the distinguishing mark of wisdom illumination?”
['PA_mil_3.1.15:1.6']	“Paññā, mahārāja, uppajjamānā avijjandhakāraṁ vidhameti, vijjobhāsaṁ janeti, ñāṇālokaṁ vidaṁseti, ariyasaccāni pākaṭāni karoti.	paññā mahā rāja uppajjamānā avijja andhakāram vidhameti vijjobhāsam janeti ñāṇa ālokam vidaseti ariya saccāni pākaṭāni karoti 	“Wisdom, sire, when it arises, dispels the darkness of ignorance, produces the light of knowledge, illuminates the light of knowledge, and makes the noble truths evident.
['PA_mil_3.1.15:1.7']	Tato yogāvacaro ‘aniccan’ti vā ‘dukkhan’ti vā ‘anattā’ti vā sammappaññāya passatī”ti.	tatas yogāvacaraḥ aniccanti vā dukkhanti vā anattā ati vā sammappaññāya passati iti 	Then the devotee sees with right wisdom ‘impermanent’ or ‘painful’ or ‘not self.’”
['PA_mil_3.1.15:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Make a simile.”
['PA_mil_3.1.15:2.2']	“Yathā, mahārāja, puriso andhakāre gehe padīpaṁ paveseyya, paviṭṭho padīpo andhakāraṁ vidhameti, obhāsaṁ janeti, ālokaṁ vidaṁseti, rūpāni pākaṭāni karoti;	yathā mahā rāja purisaḥ andhakāre gehe padīpam paveseyya paviṭṭhaḥ padīpaḥ andhakāram vidhama iti obhāsam janeti ālokam vidasa iti rūpāni pākaṭāni karoti 	“As, sire, a man might bring a lamp into a dark house, and when he had brought it in the lamp would dispel the darkness, produce light, illuminate the light, and make the forms evident;
['PA_mil_3.1.15:2.3']	evameva kho, mahārāja, paññā uppajjamānā avijjandhakāraṁ vidhameti, vijjobhāsaṁ janeti, ñāṇālokaṁ vidaṁseti, ariyasaccāni pākaṭāni karoti.	evam eva kho mahā rāja paññā uppajjamānā avijja andhakāram vidhameti vijjobhāsam janeti ñāṇa ālokam vidaseti ariya saccāni pākaṭāni karoti 	Even so, sire, when wisdom arises it dispels the darkness of ignorance, it produces the light of knowledge, it illuminates the light of knowledge, it makes the noble truths manifest.
['PA_mil_3.1.15:2.4']	Tato yogāvacaro ‘aniccan’ti vā ‘dukkhan’ti vā ‘anattā’ti vā sammappaññāya passati.	tatas yogāvacaraḥ aniccanti vā dukkhanti vā anattā ati vā sammappaññāya passati 	Then the devotee sees with right wisdom that all things are impermanent, ill and without self.
['PA_mil_3.1.15:2.5']	Evaṁ kho, mahārāja, obhāsanalakkhaṇā paññā”ti.	evam kho mahā rāja obhāsana lakkhaṇā paññā ati 	Even so, sire, the characteristic of wisdom is illumination.”
['PA_mil_3.1.15:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are skilled, revered Nāgasena.”
['PA_mil_3.1.15:4.1']	Paññālakkhaṇapañho pannarasamo.	paññālakkhaṇa pañhaḥ pannarasamaḥ 	The fifteenth discussion.
