segmentnr	original	analyzed	folio	translated
['PA_tha-ap_55:0.1', 'PA_tha-ap_55:0.2']	Therāpadāna🔽Bījanivagga	theḥ apadāna  bīja nivagga 	0	Elder’s Birth Stories🔽. The Section with Similes
['PA_tha-ap_55:0.3']	3. Sayanadāyakattheraapadāna	sayana dāyaka tthera apadāna 	0	The Story of the Elder Sayanadāyaka
['PA_tha-ap_55:1.1']	“Padumuttarabuddhassa,	padumuttara buddhassa 	1	“Of Padumuttara, the Buddha,
['PA_tha-ap_55:1.2']	sabbalokānukampino;	sabba loka anukampinaḥ 	1	the one who has compassion for the whole world,
['PA_tha-ap_55:1.3']	Sayanaṁ tassa pādāsiṁ,	sayanam tassa 	1	I gave a bed,
['PA_tha-ap_55:1.4']	vippasannena cetasā.	vippasannena cetasā 	1	with a mind full of confidence.
['PA_tha-ap_55:2.1']	Tena sayanadānena,	tena sayana dānena 	2	Because of that gift of a bed,
['PA_tha-ap_55:2.2']	sukhette bījasampadā;	sukhet te bīja sampadā 	2	in a good field, with a seed that is complete,
['PA_tha-ap_55:2.3', 'PA_tha-ap_55:2.4']	Bhogā nibbattare tassa,🔽sayanassa idaṁ phalaṁ.	bhogāḥ nibbattare tassa  idam 	2	wealth is produced for him,🔽this is the fruit of the bed.
['PA_tha-ap_55:3.1', 'PA_tha-ap_55:3.2']	Ākāse seyyaṁ kappemi,🔽dhāremi pathaviṁ imaṁ;	ākāse seyyam kappemi  dhāremi pathavim ima 	3	I sleep in the sky,🔽I hold up this earth,
['PA_tha-ap_55:3.3', 'PA_tha-ap_55:3.4']	Pāṇesu me issariyaṁ,🔽sayanassa idaṁ phalaṁ.	pāṇesu me issariya  idam 	3	I have power over the people,🔽this is the fruit of the bed.
['PA_tha-ap_55:4.1']	Pañcakappasahassamhi,	pañca kappa sahassamhi 	4	For five thousand eons,
['PA_tha-ap_55:4.2', 'PA_tha-ap_55:4.3']	aṭṭha āsuṁ mahātejā;🔽Catuttiṁse kappasate,	mahā tejāḥ  catuttise kappa sate 	4	there were eight of great splendor,🔽for three hundred and forty eons,
['PA_tha-ap_55:4.4']	caturo ca mahabbalā.	caturaḥ ca mahat balā 	4	and four of great strength.
['PA_tha-ap_55:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_55:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_55:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”🔽Thus the elder Sayanadāyaka recited these verses.
['PA_tha-ap_55:6.1', 'PA_tha-ap_55:7.1']	Itthaṁ sudaṁ āyasmā sayanadāyako thero imā gāthāyo abhāsitthāti.🔽Sayanadāyakattherassāpadānaṁ tatiyaṁ.	ittham sudam āyasmā sayanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sayanadāyaka therassa apadānam 	6	The Story of the Elder Sayanadāyaka is the third.
