segmentnr	original	analyzed	translated
['PA_ud_6.2:0.1']	Udāna 6.2	udāna 	The Collection of Long Discourses 
['PA_ud_6.2:0.2']	Sattajaṭilasutta	sattajaṭilasutta 	The Seven Matted-Hair Ascetics 
['PA_ud_6.2:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_ud_6.2:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati pubbārāme migāramātupāsāde.	ekam samayam bhagavā sāvatthiyam viharati pubbārāme migāra mātu pāsāde 	Once, the Buddha was staying at Sāvatthī, in the Eastern Monastery, in Migāramātā’s mansion. 
['PA_ud_6.2:1.3']	Tena kho pana samayena bhagavā sāyanhasamayaṁ paṭisallānā vuṭṭhito bahidvārakoṭṭhake nisinno hoti.	tena kho pana samayena bhagavā sāyanha samayam paṭisallānā vuṭṭhitaḥ bahi dvāra koṭṭhake nisinnaḥ hoti 	At that time, the Buddha had just come out of seclusion in the late afternoon and was sitting outside the doorway. 
['PA_ud_6.2:1.4', 'PA_ud_6.2:2.1_0']	Atha kho rājā pasenadi kosalo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.🔽Tena kho pana samayena satta ca jaṭilā, satta ca nigaṇṭhā, satta ca acelakā, satta	atha khalu rājā pasenadi kosalaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi  tena kho pana samayena satta ca jaṭilā satta ca nigaṇṭhā satta ca acelakā satta 	Then King Pasenadi of Kosala approached the Buddha, bowed, and sat down. 
['PA_ud_6.2:2.1_1', 'PA_ud_6.2:2.1_2', 'PA_ud_6.2:3.1_0']	ca ekasāṭakā, satta ca paribbājakā, parūḷhakacchanakhalomā khārivividhamādāya bhagavato🔽avidūre atikkamanti.🔽Addasā kho rājā pasenadi kosalo te satta ca jaṭile, satta ca nigaṇṭhe, satta ca acelake,	ca eka sāṭakā satta ca paribbājakā khāri vividham ādāya bhagavataḥ  avidūre atikkamanti  addasā kho rājā pasenadi kosalo te satta ca jaṭile satta ca nigaṇṭhe satta ca acelake 	At that time, seven matted-hair ascetics, seven Jain ascetics, seven naked ascetics, seven one-cloth ascetics, and seven wandering sectarians, their hair and nails long, carrying their belongings, were passing by not far from the Buddha. 🔽King Pasenadi saw them. 
['PA_ud_6.2:3.1_1']	satta ca ekasāṭake, satta ca paribbājake, parūḷhakacchanakhalome khārivividhamādāya	satta ca eka sāṭake satta ca paribbājake parūḍha kaccha nakha lome khāri vividham ādāya 	He then said to the Buddha, “Those seven matted-hair ascetics, seven Jain ascetics, seven naked ascetics, seven one-cloth ascetics, and seven wandering sectarians, their hair and nails long, carrying their belongings,
['PA_ud_6.2:3.1_2']	bhagavato avidūre atikkamante.	bhagavataḥ avidūre atikkamante 	as the Fortunate One was passing by not far away.
['PA_ud_6.2:3.2_0']	Disvāna uṭṭhāyāsanā ekaṁsaṁ uttarāsaṅgaṁ karitvā dakkhiṇajāṇumaṇḍalaṁ pathaviyaṁ	disvānaḥ uṭṭhāya āsanā ekasam uttarāsaṅgam karitvā dakkhiṇa jāṇu maṇḍalam 	After seeing (him), while arranging his upper robe over one shoulder, he placed his right knee-cap on the ground,
['PA_ud_6.2:3.2_1']	nihantvā yena te satta ca jaṭilā, satta ca nigaṇṭhā, satta ca acelakā, satta ca ekasāṭakā,	nihantvā yena te satta ca jaṭilā satta ca nigaṇṭhā satta ca acelakā satta ca ekasāṭakā 	and after raising his hands in respectful salutation to those seven knotted-haired ascetics, seven naked ascetics, seven one-cloakers,
['PA_ud_6.2:3.2_2', 'PA_ud_6.2:3.3']	satta ca paribbājakā, tenañjaliṁ paṇāmetvā tikkhattuṁ nāmaṁ sāvesi:🔽“rājāhaṁ, bhante, pasenadi kosalo;	satta ca paribbājakā tena añjalim paṇāmetvā tikkhattum nāmam sāvesi  rājā āha bhante pasenadi kosalo 	and seven wanderers, he announced his name three times:🔽“I am King Pasenadi of Kosala, reverend Sirs,
['PA_ud_6.2:3.4']	rājāhaṁ, bhante, pasenadi kosalo;	rājā āha bhante pasenadi kosalo 	I am King Pasenadi of Kosala, reverend Sirs,
['PA_ud_6.2:3.5', 'PA_ud_6.2:4.1_0']	rājāhaṁ, bhante, pasenadi kosalo”ti.🔽Atha kho rājā pasenadi kosalo acirapakkantesu tesu sattasu ca jaṭilesu, sattasu ca	rājā āha bhante pasenadi kosala iti  atha kho rājā pasenadi kosalaḥ acira pakkantesu tesu sattasu ca jaṭilesu sattasu ca 	I am King Pasenadi of Kosala, reverend Sirs.”
['PA_ud_6.2:4.1_1', 'PA_ud_6.2:4.1_2']	nigaṇṭhesu, sattasu ca acelakesu, sattasu ca ekasāṭakesu, sattasu ca paribbājakesu,🔽yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.	nigaṇṭhesu sattasu ca acelakesu sattasu ca ekasāṭakesu sattasu ca paribbājakesu  yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi 	Then, not long after those seven knotted-haired ascetics, seven naked ascetics, seven one-cloakers,🔽and seven wanderers had gone,🔽King Pasenadi of Kosala approached the Fortunate One, and after approaching and worshipping the Fortunate One, he sat down on one side.
['PA_ud_6.2:4.1_3']	Ekamantaṁ nisinno kho rājā pasenadi kosalo bhagavantaṁ etadavoca:	ekamantam nisinnaḥ khalu rājā pasenadi kosalaḥ bhagavantam etat avoca 	While sitting on one side King Pasenadi of Kosala said this to the Fortunate One:
['PA_ud_6.2:4.2']	“ye kho, bhante, loke arahanto vā arahattamaggaṁ vā samāpannā ete tesaṁ aññatare”ti.	ye kho bhante loke arahantaḥ vā arahatta maggam vā samāpannāḥ ete tesam aññatarā iti 	“They are among those who have attained perfection or the path to perfection in the world.”🔽“It’s hard for you, great king, as a householder enjoying sensual pleasures,
['PA_ud_6.2:5.1_0']	“Dujjānaṁ kho etaṁ, mahārāja, tayā gihinā kāmabhoginā puttasambādhasayanaṁ ajjhāvasantena	dujjānam kho eta mahā rāja tayā gihinā kāma bhoginā putta sambādha sayanam ajjhāvasantena 	living confined with your children,
['PA_ud_6.2:5.1_1']	kāsikacandanaṁ paccanubhontena mālāgandhavilepanaṁ dhārayantena jātarūparajataṁ sādiyantena—ime	kāsika candanam mālā gandha vilepanam dhārayantena jātarūpa rajatam 	using Kāsi fabrics and sandalwood, wearing garlands, scents, and creams, and handling gold and silver,
['PA_ud_6.2:5.1_2', 'PA_ud_6.2:6.1']	vā arahanto, ime vā arahattamaggaṁ samāpannāti.🔽Saṁvāsena kho, mahārāja, sīlaṁ veditabbaṁ. Tañca kho dīghena addhunā na ittaraṁ, manasikarotā no amanasikarotā, paññavatā no duppaññena.	vā arahantaḥ ime vā arahatta maggam samāpannā ti  sa vāsena kho mahā rāja sīlam veditabba tat ca kho dīghena addhunā na ittara manasikarotā no a manasikarotā paññavatā no duppaññena 	to know who are perfected ones and who are on the path to perfection.🔽“Character is to be known through living with someone, and that only after a long time, not just a short time; by one who is attentive, not by one who is inattentive; and by one who is wise, not by one who is unwise.
['PA_ud_6.2:6.2']	Saṁvohārena kho, mahārāja, soceyyaṁ veditabbaṁ. Tañca kho dīghena addhunā na ittaraṁ, manasikarotā no amanasikarotā, paññavatā no duppaññena.	savohārena kho mahā rāja soceyyam veditabba tat ca kho dīghena addhunā na ittara manasikarotā no a manasikarotā paññavatā no duppaññena 	“Integrity is to be known through discussion, and that only after a long time, not just a short time; by one who is attentive, not by one who is inattentive; and by one who is wise, not by one who is unwise.
