segmentnr	original	analyzed	folio	translated
['PA_snp_4.3:0.1']	Sutta Nipāta 4.3	sutta nipāta 	0	The Collection of Long Sayings .
['PA_snp_4.3:0.2']	Duṭṭhaṭṭhakasutta	duṭṭhaṭṭhaka sutta 	0	The Discourse on the Ten Corruptions
['PA_snp_4.3:1.1']	Vadanti ve duṭṭhamanāpi eke,	vadanti eke 	1	Some speak with a corrupted mind,
['PA_snp_4.3:1.2']	Athopi ve saccamanā vadanti;	vadanti 	1	And some speak with a true mind;
['PA_snp_4.3:1.3']	Vādañca jātaṁ muni no upeti,	vādam ca jātam muni na u upeti 	1	The sage does not get involved in disputes,
['PA_snp_4.3:1.4']	Tasmā munī natthi khilo kuhiñci.	tasmā munī na atthi khilo kuhiñci 	1	Therefore the sage has no corruption anywhere.
['PA_snp_4.3:2.1']	Sakañhi diṭṭhiṁ kathamaccayeyya,	sakan hi diṭṭhim katham accayeyya 	2	For how can one abandon one’s own view,
['PA_snp_4.3:2.2']	Chandānunīto ruciyā niviṭṭho;	chanda anunītaḥ ruciyā niviṭṭhaḥ 	2	Led by desire, fixed in preference;
['PA_snp_4.3:2.3']	Sayaṁ samattāni pakubbamāno,	sayam samattāni pakubbamānaḥ 	2	Acting on one’s own conclusions,
['PA_snp_4.3:2.4', 'PA_snp_4.3:3.1']	Yathā hi jāneyya tathā vadeyya.🔽Yo attano sīlavatāni jantu,	yathā hi jāneyya tathā vadeyya  yaḥ attano sīlavatāni jantu 	2	One would speak as one knows.🔽The person who, without being asked,
['PA_snp_4.3:3.2', 'PA_snp_4.3:3.3']	Anānupuṭṭhova paresa pāva;🔽Anariyadhammaṁ kusalā tamāhu,	an ānupuṭṭhaḥ uva paresa  an ariya dhammam kusalā tam āhu 	3	Speaks of the virtues of others,🔽The wise call that unrighteous conduct,
['PA_snp_4.3:3.4']	Yo ātumānaṁ sayameva pāva.	yaḥ ātumānam sayamā iva pāva 	3	Who speaks of his own virtues.
['PA_snp_4.3:4.1']	Santo ca bhikkhu abhinibbutatto,	santaḥ ca bhikkhu abhinibbutatto 	4	The peaceful monk who is fully extinguished,
['PA_snp_4.3:4.2']	Itihanti sīlesu akatthamāno;	itihanti sīlesu akatthamānaḥ 	4	Not engaging in virtue, “It is so,”
['PA_snp_4.3:4.3']	Tamariyadhammaṁ kusalā vadanti,	tam ariya dhammam kusalāḥ vadanti 	4	The wise call that righteous conduct,
['PA_snp_4.3:4.4']	Yassussadā natthi kuhiñci loke.	na atthi kuhiñci loke 	4	For whom there is no confidence in the world anywhere.
['PA_snp_4.3:5.1']	Pakappitā saṅkhatā yassa dhammā,	pakappitā saṅkhatā yassa dhammā 	5	For whom conditioned things are rejected,
['PA_snp_4.3:5.2']	Purakkhatā santi avīvadātā;	purakkhatā santi a vīvadātā 	5	Preceded, extinguished, not shining;
['PA_snp_4.3:5.3']	Yadattani passati ānisaṁsaṁ,	yadattani passati ānisasa 	5	Seeing the benefit for oneself,
['PA_snp_4.3:5.4']	Taṁ nissito kuppapaṭiccasantiṁ.	tam nissitaḥ kuppa paṭicca santi 	5	One is dependent on the cessation of wrong views.
['PA_snp_4.3:6.1']	Diṭṭhīnivesā na hi svātivattā,	diṭṭhīnivesāḥ na hi svātivattā 	6	One does not go beyond the attachments to views,
['PA_snp_4.3:6.2']	Dhammesu niccheyya samuggahītaṁ;	dhammesu 	6	One should be sure about the teachings, having grasped them well.
['PA_snp_4.3:6.3']	Tasmā naro tesu nivesanesu,	tasmā naraḥ tesu nivesanesu 	6	Therefore, a person in these abodes
['PA_snp_4.3:6.4']	Nirassatī ādiyatī ca dhammaṁ.	nirassatī ādiyatī ca dhamma 	6	is without loss and takes up the teaching.
['PA_snp_4.3:7.1']	Dhonassa hi natthi kuhiñci loke,	dhonassa hi na atthi kuhiñci loke 	7	For the wise one has no view anywhere in the world
['PA_snp_4.3:7.2']	Pakappitā diṭṭhi bhavābhavesu;	pakappitā bhava abhavesu 	7	that is fixed on existence and non-existence;
['PA_snp_4.3:7.3']	Māyañca mānañca pahāya dhono,	māyañca mānañca pahāya dhono 	7	Having abandoned deceit and conceit, the wise one
['PA_snp_4.3:7.4']	Sa kena gaccheyya anūpayo so.	sa kena gaccheyya saḥ 	7	goes without support.
['PA_snp_4.3:8.1']	Upayo hi dhammesu upeti vādaṁ,	upayaḥ hi dhammesu upeti vāda 	8	For the one without support goes to the teaching,
['PA_snp_4.3:8.2']	Anūpayaṁ kena kathaṁ vadeyya;	anūpayam kena katham vadeyya 	8	how could one without support speak?
['PA_snp_4.3:8.3']	Attā nirattā na hi tassa atthi,	attā nirattā na hi tassa atthi 	8	For he has no self or non-self,
['PA_snp_4.3:8.4', 'PA_snp_4.3:8.5']	Adhosi so diṭṭhimidheva sabbanti.🔽Duṭṭhaṭṭhakasuttaṁ tatiyaṁ.	adhosi so diṭṭhi midhā iva sabbanti 🔽duṭṭhaṭṭhaka suttam tatiya 	8	he has destroyed all views.
