segmentnr	original	analyzed	folio	translated
['PA_ja_462:0.1', 'PA_ja_462:0.2', 'PA_ja_462:0.3']	Jātaka🔽Ekādasakanipāta🔽Mātuposakavagga	jātaka  ekādasaka nipāta  mātu posaka vagga 	0	Birth Stories🔽The Book of Elevens🔽The Chapter on Mother’s Keeper
['PA_ja_462:0.4']	8. Saṁvarajātaka	savarajātaka 	0	The Birth Story of Saṁvara
['PA_ja_462:1.1']	“Jānanto no mahārāja,	jānantaḥ naḥ mahā rāja 	1	“Great king, you know
['PA_ja_462:1.2']	tava sīlaṁ janādhipo;	tava sīlam janādhipo 	1	that you are the lord of the people.
['PA_ja_462:1.3']	Ime kumāre pūjento,	ime kumāre 	1	Honoring these princes,
['PA_ja_462:1.4']	na taṁ kenaci maññatha.	na tam kenacid maññatha 	1	you don’t think of them as anything.
['PA_ja_462:2.1']	Tiṭṭhante no mahārāje,	tiṭṭhante naḥ mahā rāje 	2	Great king, you stand
['PA_ja_462:2.2']	adu deve divaṅgate;	adu deve divaṅgate 	2	when the sun has gone down.
['PA_ja_462:2.3']	Ñātī taṁ samanuññiṁsu,	ñātī tam samanuññisu 	2	Your relatives have approved of you,
['PA_ja_462:2.4']	sampassaṁ atthamattano.	sampassam atthamattano 	2	seeing the benefit for themselves.
['PA_ja_462:3.1']	Kena saṁvara vattena,	kena savara vattena 	3	By what restraint do you stand
['PA_ja_462:3.2']	sañjāte abhitiṭṭhasi;	sañjāte abhitiṭṭhasi 	3	when they are born?
['PA_ja_462:3.3']	Kena taṁ nātivattanti,	kena tam na ativattanti 	3	By what do they not transgress you,
['PA_ja_462:3.4']	ñātisaṅghā samāgatā”.	ñāti saṅghā samāgatā 	3	the assembled group of relatives?”
['PA_ja_462:4.1']	“Na rājaputta usūyāmi,	na rāja puttaḥ usūyāmi 	4	“I am not jealous, prince,
['PA_ja_462:4.2']	samaṇānaṁ mahesinaṁ;	samaṇānam mahesina 	4	of the great sages.
['PA_ja_462:4.3']	Sakkaccaṁ te namassāmi,	sakkaccam te namassāmi 	4	I respectfully pay homage to them,
['PA_ja_462:4.4', 'PA_ja_462:5.1', 'PA_ja_462:5.2']	pāde vandāmi tādinaṁ.🔽Te maṁ dhammaguṇe yuttaṁ,🔽sussūsamanusūyakaṁ;	pāde vandāmi tādina  te mama dhamma guṇe yutta  sussūsamanusūyaka 	4	I bow to the feet of those who are such.🔽The ascetics, the teachers of men,
['PA_ja_462:5.3']	Samaṇā manusāsanti,	samaṇāḥ manusāsanti 	5	the sages who delight in the qualities of the Dhamma,🔽encourage me,
['PA_ja_462:5.4']	isī dhammaguṇe ratā.	isī dhamma guṇe ratā 	5	who is devoted to the qualities of the Dhamma.
['PA_ja_462:6.1']	Tesāhaṁ vacanaṁ sutvā,	tesāham vacanam sutvā 	6	Having heard the words
['PA_ja_462:6.2']	samaṇānaṁ mahesinaṁ;	samaṇānam mahesina 	6	of the great sages,
['PA_ja_462:6.3']	Na kiñci atimaññāmi,	na kiñci atimaññāmi 	6	I do not despise anything,
['PA_ja_462:6.4', 'PA_ja_462:7.1']	dhamme me nirato mano.🔽Hatthārohā anīkaṭṭhā,	dhamme me nirataḥ mano  hattha ārohā anīkaṭṭhā 	6	my mind is devoted to the Dhamma.🔽The elephant riders, the charioteers,
['PA_ja_462:7.2']	rathikā pattikārakā;	rathikā patti kārakā 	7	the cavalry, the infantry,
['PA_ja_462:7.3']	Tesaṁ nappaṭibandhāmi,	tesam na paṭibandhāmi 	7	I do not obstruct them,
['PA_ja_462:7.4']	niviṭṭhaṁ bhattavetanaṁ.	niviṭṭham bhatta vetana 	7	the fixed wages and salaries.
['PA_ja_462:8.1']	Mahāmattā ca me atthi,	mahā mattā ca me atthi 	8	I have great ministers,
['PA_ja_462:8.2']	mantino paricārakā;	mantino paricārakā 	8	wise and faithful servants.
['PA_ja_462:8.3']	Bārāṇasiṁ voharanti,	bārāṇasim voharanti 	8	They trade in Bārāṇasī,
['PA_ja_462:8.4']	bahumaṁsasurodakaṁ.	bahu masa sura udaka 	8	which is full of meat and liquor.
['PA_ja_462:9.1']	Athopi vāṇijā phītā,	atha upi vāṇijā phītā 	9	And also there are prosperous merchants,
['PA_ja_462:9.2']	nānāraṭṭhehi āgatā;	nānā raṭṭhehi āgatā 	9	come from many lands.
['PA_ja_462:9.3']	Tesu me vihitā rakkhā,	tesu me vihitā rakkhā 	9	I have provided protection for them,
['PA_ja_462:9.4']	evaṁ jānāhuposatha”.	evam jānāhi uposatha 	9	so know that this is the Uposatha.”
['PA_ja_462:10.1']	“Dhammena kira ñātīnaṁ,	dhammena kira ñātīna 	10	“By the Dhamma, it seems, you rule
['PA_ja_462:10.2']	rajjaṁ kārehi saṁvara;	rajjam kārehi savara 	10	your relatives, O restrained one.
['PA_ja_462:10.3']	Medhāvī paṇḍito cāsi,	medhāvī ca asi 	10	You are wise and learned,
['PA_ja_462:10.4']	athopi ñātinaṁ hito.	atha upi ñātinam 	10	and also a benefactor to your relatives.
['PA_ja_462:11.1']	Taṁ taṁ ñātiparibyūḷhaṁ,	tam tam ñāti paribyūḍha 	11	That which is surrounded by relatives,
['PA_ja_462:11.2']	nānāratanamocitaṁ;	nānā ratana mocita 	11	filled with various treasures,
['PA_ja_462:11.3']	Amittā nappasahanti,	amittāḥ na ppasahanti 	11	enemies cannot overcome,
['PA_ja_462:11.4']	indaṁva asurādhipo”ti.	indavaḥ asura adhipa uti 	11	just as the lord of the asuras cannot overcome Indra.”
['PA_ja_462:12.1']	Saṁvarajātakaṁ aṭṭhamaṁ.	savara jātakam aṭṭhama 	12	The Jātaka of Saṁvara, the eighth.
