segmentnr	original	analyzed	folio	translated
['PA_tha-ap_457:0.1', 'PA_tha-ap_457:0.2']	Therāpadāna🔽Jagatidāyakavagga	theḥ apadāna  jagati dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of the World
['PA_tha-ap_457:0.3']	5. Akkamanadāyakattheraapadāna	a kkamana dāya katthera a padāna 	0	The Elder Akkamanadāyaka’s Birth Story
['PA_tha-ap_457:1.1']	“Kakusandhassa munino,	kakusandhassa muninaḥ 	1	“To the sage Kakusandha,
['PA_tha-ap_457:1.2']	brāhmaṇassa vusīmato;	brāhmaṇassa vusīmataḥ 	1	to the brahmin who was accomplished,
['PA_tha-ap_457:1.3', 'PA_tha-ap_457:1.4', 'PA_tha-ap_457:2.1']	Divāvihāraṁ vajato,🔽akkamanamadāsahaṁ.🔽Imasmiṁyeva kappamhi,	divāvihāram vajataḥ  akkamanamadāsaha  imasmiyā iva kappamhi 	1	when he was going to the day-time dwelling,🔽I gave a place to walk on.🔽In this very life,
['PA_tha-ap_457:2.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	2	the gift I gave then,
['PA_tha-ap_457:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_457:2.4']	akkamanassidaṁ phalaṁ.	phala 	2	this is the fruit of giving a place to walk on.
['PA_tha-ap_457:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements have been burned up,
['PA_tha-ap_457:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_457:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live without defilements.
['PA_tha-ap_457:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	Welcome indeed it was for me,
['PA_tha-ap_457:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_457:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	I have done what the Awakened One said.
['PA_tha-ap_457:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_457:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_457:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Awakened One said.”🔽Thus the elder Akkamanadāyaka recited these verses.
['PA_tha-ap_457:6.1', 'PA_tha-ap_457:7.1']	Itthaṁ sudaṁ āyasmā akkamanadāyako thero imā gāthāyo abhāsitthāti.🔽Akkamanadāyakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmai akkamanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽akkamana dāyaka therassa apadānam pañcama 	6	The Elder Akkamanadāyaka’s Birth Story, the fifth.
