segmentnr	original	analyzed	translated
['PA_bi-vb_pc1:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bi-vb_pc1:0.2', 'PA_bi-vb_pc1:0.3', 'PA_bi-vb_pc1:0.4']	Bhikkhunivibhaṅga🔽Pācittiyakaṇḍa🔽Lasuṇavagga	bhikkhuni vibhaṅga  pācittiyakaṇḍa  lasuṇa vagga 	The Nuns’ Analysis🔽The chapter on offenses entailing confession🔽The sub-chapter on garlic
['PA_bi-vb_pc1:0.5']	1. Lasuṇasikkhāpada	lasuṇa sikkhāpada 	The training rule on garlic
['PA_bi-vb_pc1:0.6']	Ime kho panāyyāyo chasaṭṭhisatā pācittiyā dhammā uddesaṁ āgacchanti.	ime kho panāyyāyo cha saṭṭhi satā pācittiyāḥ dhammāḥ uddesam āgacchanti 	Venerables, these sixty-six rules on confession come up for recitation.
['PA_bi-vb_pc1:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_bi-vb_pc1:1.2']	Tena kho pana samayena aññatarena upāsakena bhikkhunisaṅgho lasuṇena pavārito hoti—	tena kho pana samayena aññatarena upāsakena bhikkhuni saṅghaḥ lasuṇena pavāritaḥ hoti 	On one occasion a lay follower had invited the Sangha of nuns to a meal of garlic,
['PA_bi-vb_pc1:1.3']	“yāsaṁ ayyānaṁ lasuṇena attho, ahaṁ lasuṇenā”ti.	yāsam ayyānam lasuṇena atthaḥ aham lasuṇena ati 	saying, “If you need garlic, Venerables, I’ll provide it.”
['PA_bi-vb_pc1:1.4']	Khettapālo ca āṇatto hoti—	khetta pālaḥ ca āṇattaḥ hoti 	And he instructed the field guard,
['PA_bi-vb_pc1:1.5']	“sace bhikkhuniyo āgacchanti, ekamekāya bhikkhuniyā dvetayo bhaṇḍike dehī”ti.	sace bhikkhuniyaḥ āgacchanti ekam ekāya bhikkhuniyā dehi iti 	“If any nuns come, give them two or three pots.”
['PA_bi-vb_pc1:1.6']	Tena kho pana samayena sāvatthiyaṁ ussavo hoti.	tena kho pana samayena sāvatthiyam ussavaḥ hoti 	At that time there was a festival at Sāvatthī.
['PA_bi-vb_pc1:1.7']	Yathābhataṁ lasuṇaṁ parikkhayaṁ agamāsi.	yathā abhatam lasuṇam parikkhayam agamāsi 	The garlic was used up.
['PA_bi-vb_pc1:1.8']	Bhikkhuniyo taṁ upāsakaṁ upasaṅkamitvā etadavocuṁ—	bhikkhuniyaḥ tam upāsakam upasaṅkamitvā etat avocuḥ 	The nuns went to that lay follower and said,
