segmentnr	original	analyzed	folio	translated
['PA_thag_16.7:0.1']	Theragāthā 16.7	theragāthā 	0	Verses of the Elders
['PA_thag_16.7:0.2']	Vīsatinipāta	vīsati nipāta 	0	The Group of Twenties
['PA_thag_16.7:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter
['PA_thag_16.7:0.4']	Kāḷigodhāputtabhaddiyattheragāthā	kāḷi godhā putta bhaddiyatthera gāthā 	0	Bhaddiya, the Son of Kāḷigodhā
['PA_thag_16.7:1.1']	“Yātaṁ me hatthigīvāya,	yātam me hatthi gīvāya 	1	I used to ride on the neck of an elephant,
['PA_thag_16.7:1.2']	sukhumā vatthā padhāritā;	sukhumā vatthā padhāritā 	1	wearing delicate clothes;
['PA_thag_16.7:1.3', 'PA_thag_16.7:1.4']	Sālīnaṁ odano bhutto,🔽sucimaṁsūpasecano.	sālīnam odanaḥ bhuttaḥ  sucimasūpasecano 	1	I ate rice with meat curry,🔽and drank fine wine.
['PA_thag_16.7:2.1', 'PA_thag_16.7:2.2']	Sojja bhaddo sātatiko,🔽uñchāpattāgate rato;	sojja bhaddo sātatikaḥ  uñchā pattā gate 	2	But now I am good Bhaddiya, the son of Kāḷigodhā,
['PA_thag_16.7:2.3']	Jhāyati anupādāno,	jhāyati anupādānaḥ 	2	delighting in the alms I receive,
['PA_thag_16.7:2.4']	putto godhāya bhaddiyo.	puttaḥ godhāya bhaddiyaḥ 	2	meditating without clinging.
['PA_thag_16.7:3.1', 'PA_thag_16.7:3.2']	Paṁsukūlī sātatiko,🔽uñchāpattāgate rato;	pasukūlī sātatikaḥ  uñchā pattā gate 	3	I wear rag-robes, am diligent,
['PA_thag_16.7:3.3']	Jhāyati anupādāno,	jhāyati anupādānaḥ 	3	delighting in the alms I receive,
['PA_thag_16.7:3.4']	putto godhāya bhaddiyo.	puttaḥ godhāya bhaddiyaḥ 	3	meditating without clinging.
['PA_thag_16.7:4.1']	Piṇḍapātī sātatiko,	piṇḍapātī sātatikaḥ 	4	I eat only almsfood, am diligent,
['PA_thag_16.7:4.3']	pe …	pe 	4	…🔽…
['PA_thag_16.7:5.1']	Tecīvarī sātatiko,	tecīvarī sātatikaḥ 	5	I have only three robes, am diligent,
['PA_thag_16.7:5.3']	pe …	pe 	5	…🔽…
['PA_thag_16.7:6.1']	Sapadānacārī sātatiko,	sa padāna cārī sātatikaḥ 	6	I go on continuous almsround, am diligent,
['PA_thag_16.7:6.3']	pe …	pe 	6	…🔽…
['PA_thag_16.7:7.1', 'PA_thag_16.7:7.3', 'PA_thag_16.7:8.1']	Ekāsanī sātatiko,🔽pe …🔽Pattapiṇḍī sātatiko,	eka āsanī sātatikaḥ  pe  patta piṇḍī sātatikaḥ 	7	I eat in one session, am diligent,
['PA_thag_16.7:8.3']	pe …	pe 	8	…🔽…
['PA_thag_16.7:9.1']	Khalupacchābhattī sātatiko,	khalu pacchābhattī sātatikaḥ 	9	I eat what I get on almsround, am diligent,
['PA_thag_16.7:9.3']	pe …	pe 	9	…🔽…
['PA_thag_16.7:10.1']	Āraññiko sātatiko,	āraññikaḥ sātatikaḥ 	10	I live in the forest, am diligent,
['PA_thag_16.7:10.3']	pe …	pe 	10	…🔽…
['PA_thag_16.7:11.1']	Rukkhamūliko sātatiko,	rukkhamūliko sātatiko 	11	I live at the foot of a tree, am diligent,
['PA_thag_16.7:11.3']	pe …	pe 	11	…🔽…
['PA_thag_16.7:12.1']	Abbhokāsī sātatiko,	abbhokāsī sātatikaḥ 	12	I live out in the open, am diligent,
['PA_thag_16.7:12.3']	pe …	pe 	12	…🔽…
['PA_thag_16.7:13.1']	Sosāniko sātatiko,	sosānikaḥ sātatikaḥ 	13	I live in a charnel ground, am diligent,
['PA_thag_16.7:13.3']	pe …	pe 	13	…🔽…
['PA_thag_16.7:14.1']	Yathāsanthatiko sātatiko,	yathā santhatikaḥ sātatikaḥ 	14	I live wherever I happen to be, am diligent,
['PA_thag_16.7:14.3']	pe …	pe 	14	…🔽…
['PA_thag_16.7:15.1']	Nesajjiko sātatiko,	nesajjikaḥ sātatikaḥ 	15	I am a sitter, am diligent,
['PA_thag_16.7:15.3']	pe …	pe 	15	…🔽…
['PA_thag_16.7:16.1']	Appiccho sātatiko,	appicchaḥ sātatikaḥ 	16	I am a person of few desires, am diligent,
['PA_thag_16.7:16.3']	pe …	pe 	16	…🔽…
['PA_thag_16.7:17.1']	Santuṭṭho sātatiko,	santuṭṭhaḥ sātatikaḥ 	17	I am content, am diligent,
['PA_thag_16.7:17.3']	pe …	pe 	17	…🔽…
['PA_thag_16.7:18.1']	Pavivitto sātatiko,	pavivittaḥ sātatikaḥ 	18	He lived secluded, being energetic,
['PA_thag_16.7:18.3']	pe …	pe 	18	…🔽…
['PA_thag_16.7:19.1']	Asaṁsaṭṭho sātatiko,	a sasaṭṭhaḥ sātatikaḥ 	19	He lived unassociated, being energetic,
['PA_thag_16.7:19.3']	pe …	pe 	19	…🔽…
['PA_thag_16.7:20.1']	Āraddhavīriyo sātatiko,	āraddha vīriyaḥ sātatikaḥ 	20	He lived with energy aroused, being energetic,
['PA_thag_16.7:20.3', 'PA_thag_16.7:21.1', 'PA_thag_16.7:21.2']	pe …🔽Hitvā satapalaṁ kaṁsaṁ,🔽sovaṇṇaṁ satarājikaṁ;	pe  hitvā sata palam kasa  sovaṇṇam sata rājika 	20	…🔽Having abandoned a hundred-thousand-piece bronze gong,🔽And a golden throne with a hundred kings,
['PA_thag_16.7:21.3']	Aggahiṁ mattikāpattaṁ,	aggahim mattikāpatta 	21	I took up a clay bowl,
['PA_thag_16.7:21.4']	idaṁ dutiyābhisecanaṁ.	idam dutiya abhisecana 	21	This was my second anointing.
['PA_thag_16.7:22.1', 'PA_thag_16.7:22.2']	Ucce maṇḍalipākāre,🔽daḷhamaṭṭālakoṭṭhake;	ucce  daḷham aṭṭāla koṭṭhake 	22	In a high jeweled palace,🔽With a strong watchtower and rampart,
['PA_thag_16.7:22.3', 'PA_thag_16.7:22.4']	Rakkhito khaggahatthehi,🔽uttasaṁ vihariṁ pure.	rakkhitaḥ khagga hatthehi  uttasam viharim pure 	22	Protected by sword-wielding guards,🔽I lived in fear in the city.
['PA_thag_16.7:23.1']	Sojja bhaddo anutrāsī,	sojja bhaddaḥ anutrāsī 	23	Now the good one is fearless,
['PA_thag_16.7:23.2']	pahīnabhayabheravo;	pahīna bhaya bheravaḥ 	23	Having given up fear and dread,
['PA_thag_16.7:23.3']	Jhāyati vanamoggayha,	jhāyati 	23	He meditates having gone to the forest,
