segmentnr	original	analyzed	folio	translated
['PA_tha-ap_346:0.1', 'PA_tha-ap_346:0.2']	Therāpadāna🔽Ekapadumiyavagga	theḥ apadāna  eka pad umiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Ekapundarika
['PA_tha-ap_346:0.3']	4 Tikiṅkaṇipūjakattheraapadāna	ti kiṅkaṇi pūja katthera apadāna 	0	The Elder Tikiṅkaṇipūjaka’s Story
['PA_tha-ap_346:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas
['PA_tha-ap_346:1.2']	bhūtagaṇo nāma pabbato;	bhūta gaṇaḥ nāma pabbato 	1	is a mountain named Bhūtagaṇa;
['PA_tha-ap_346:1.3']	Tatthaddasaṁ paṁsukūlaṁ,	pasukūla 	1	There I saw a rag-robe
['PA_tha-ap_346:1.4']	dumaggamhi vilaggitaṁ.	vilaggita 	1	lying on a forest path.
['PA_tha-ap_346:2.1']	Tīṇi kiṅkaṇipupphāni,	tīṇi kiṅkaṇi pupphāni 	2	I picked three kiṅkaṇi flowers
['PA_tha-ap_346:2.2']	ocinitvānahaṁ tadā;	tadā 	2	and then
['PA_tha-ap_346:2.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	2	with a joyful mind,
['PA_tha-ap_346:2.4']	paṁsukūlaṁ apūjayiṁ.	pasukūlam apūjayi 	2	I worshipped the rag-robe.
['PA_tha-ap_346:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	3	In the past, twenty-one eons ago,
['PA_tha-ap_346:3.2']	yaṁ kammamakariṁ tadā;	yam tadā 	3	the deed I did then
['PA_tha-ap_346:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_346:3.4']	tiṇṇaṁ pupphānidaṁ phalaṁ.	tiṇṇam pupphān idam 	3	this is the fruit of the three flowers.
['PA_tha-ap_346:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_346:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_346:4.3', 'PA_tha-ap_346:5.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tikiṅkaṇipūjako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tikiṅkaṇipūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	4	I have done what the Buddha asked.”🔽Thus the elder Tikiṅkaṇipūjaka recited these verses.
['PA_tha-ap_346:6.1']	Tikiṅkaṇipūjakattherassāpadānaṁ catutthaṁ.	tikiṅkaṇipūjaka therassa apadānam catuttha 	6	The Elder Tikiṅkaṇipūjaka’s Story is the fourth.
