segmentnr	original	analyzed	translated
['PA_mil_6.2.7:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_6.2.7:0.2']	Anumānapañha	anumāna pañha 	The Questions of King Milinda🔽The Chapter on Inference
['PA_mil_6.2.7:0.3']	Nippapañcavagga	nippa pañca vagga 	The Chapter on Non-Affliction
['PA_mil_6.2.7:0.4']	7. Yakkhapañha	yakkha pañha 	The Questions of the Yakkha
['PA_mil_6.2.7:1.1']	“Bhante nāgasena, atthi loke yakkhā nāmā”ti?	bhante nāgasena atthi loke yakkhā nāma ati 	“Revered Nāgasena, are there in the world things called yakkhas?”
['PA_mil_6.2.7:1.2']	“Āma, mahārāja, atthi loke yakkhā nāmā”ti.	āma mahā rāja atthi loke yakkhā nāma ati 	“Yes, sire, there are in the world things called yakkhas.”
['PA_mil_6.2.7:1.3']	“Cavanti pana te, bhante, yakkhā tamhā yoniyā”ti?	cavanti pana te bhante yakkhā tamhā yoniyā ati 	“But, revered sir, do these yakkhas fall from their state?”
['PA_mil_6.2.7:1.4']	“Āma, mahārāja, cavanti te yakkhā tamhā yoniyā”ti.	āma mahā rāja cavanti te yakkhā tamhā 	“Yes, sire, they do.”
['PA_mil_6.2.7:1.5', 'PA_mil_6.2.7:1.6_0']	“Kissa pana, bhante nāgasena, tesaṁ matānaṁ yakkhānaṁ sarīraṁ na dissati, kuṇapagandhopi na vāyatī”ti?🔽“Dissati, mahārāja, matānaṁ yakkhānaṁ sarīraṁ, kuṇapagandhopi tesaṁ vāyati, matānaṁ,	kissa pana bhante nāgasena tesam matānam yakkhānam sarīram na dissati kuṇapa gandhaḥ api na vāyati iti  dissati mahā rāja matānam yakkhānam sarīra kuṇapa gandhaḥ pi tesam vāyati matāna 	“But why, revered Nāgasena, is the body of the dead yakkhas not seen, nor does the smell of a corpse arise?”
['PA_mil_6.2.7:1.6_1', 'PA_mil_6.2.7:1.6_2']	mahārāja, yakkhānaṁ sarīraṁ kīṭavaṇṇena vā dissati, kimivaṇṇena vā dissati, kipillikavaṇṇena🔽vā dissati, paṭaṅgavaṇṇena vā dissati, ahivaṇṇena vā dissati, vicchikavaṇṇena vā	mahā rāja yakkhānam sarīram kīṭa vaṇṇena vā dissati kimi vaṇṇena vā dissati kipillika vaṇṇena  vā dissati paṭaṅga vaṇṇena vā dissati ahi vaṇṇena vā dissati vicchika vaṇṇena vā 	“The body of the dead yakkhas is seen, sire, and the smell of a corpse arises. The body of the dead yakkhas, sire, is seen in the form of an insect, or in the form of a worm, or in the form of an ant, or in the form of a
['PA_mil_6.2.7:1.6_3']	dissati, satapadivaṇṇena vā dissati, dijavaṇṇena vā dissati, migavaṇṇena vā dissatī”ti.	dissati satapadi vaṇṇena vā dissati dija vaṇṇena vā dissati miga vaṇṇena vā dissati iti 	flea, or in the form of a snake, or in the form of a centipede, or in the form of a peacock, or in the form of a bird, or in the form of a deer.”🔽“But, revered sir, why is it that the body of the dead yakkhas is not seen in the form of a yakkha?”
['PA_mil_6.2.7:1.7']	“Ko hi, bhante nāgasena, añño idaṁ pañhaṁ puṭṭho visajjeyya aññatra tavādisena buddhimatā”ti.	kaḥ hi bhante nāgasena aññaḥ idam pañham puṭṭhaḥ visajjeyya aññatra tava ādisena buddhimatā ati 	“Who else, revered sir, if not one like you, wise one, could answer this question?”
['PA_mil_6.2.7:2.1']	Yakkhapañho sattamo.	yakkhapañhaḥ sattamaḥ 	The Yakkha’s Questions, the seventh.
