segmentnr	original	analyzed	folio	translated
['PA_ja_485:0.1', 'PA_ja_485:0.2', 'PA_ja_485:0.3']	Jātaka🔽Pakiṇṇakanipāta🔽Sālikedāravagga	jātaka  pakiṇṇaka nipāta  sāli kedāra vagga 	0	Jātaka🔽The Minor Collection🔽The Chapter with Pairs
['PA_ja_485:0.4']	2. Candakinnarījātaka	canda kinnarī jātaka 	0	The Jātaka of the Moon-Goddess Kinnarī
['PA_ja_485:1.1']	“Upanīyatidaṁ maññe,	upanīya ti dam maññe 	1	“I think this is being brought near,
['PA_ja_485:1.2']	cande lohitamaddane;	cande lohita maddane 	1	the moon that reddens with passion;
['PA_ja_485:1.3']	Ajja jahāmi jīvitaṁ,	ajja jahāmi jīvita 	1	Today I give up my life,
['PA_ja_485:1.4']	pāṇā me cande nirujjhanti.	pāṇāḥ me cande nirujjhanti 	1	my life-breath stops in the moon.
['PA_ja_485:2.1']	Osīdi me dukkhaṁ hadayaṁ,	osīdi me dukkham hadaya 	2	My heart sinks with suffering,
['PA_ja_485:2.2']	Me ḍayhate nitammāmi;	me ḍayhate nitammāmi 	2	I burn and am consumed;
['PA_ja_485:2.3']	Tava candiyā socantiyā,	tava candiyā socantiyā 	2	Because of your grief and sorrow,
['PA_ja_485:2.4']	Na naṁ aññehi sokehi.	na nam aññehi sokehi 	2	not because of other sorrows.
['PA_ja_485:3.1']	Tiṇamiva vanamiva milāyāmi,	tiṇam iva vanam iva milāyāmi 	3	I wither like grass and forest,
['PA_ja_485:3.2']	Nadī aparipuṇṇāva sussāmi;	nadī sussāmi 	3	I dry up like an incomplete river;
['PA_ja_485:3.3']	Tava candiyā socantiyā,	tava candiyā socantiyā 	3	Because of your grief and sorrow,
['PA_ja_485:3.4']	Na naṁ aññehi sokehi.	na nam aññehi sokehi 	3	not because of other sorrows.
['PA_ja_485:4.1']	Vassamiva sare pāde,	vassam iva sare pāde 	4	Like rain on a sore on the foot,
['PA_ja_485:4.2']	Imāni assūni vattare mayhaṁ;	imāni assūni vattare mayha 	4	these tears flow from me;
['PA_ja_485:4.3']	Tava candiyā socantiyā,	tava candiyā socantiyā 	4	Because of your grief and sorrow,
['PA_ja_485:4.4']	Na naṁ aññehi sokehi”.	na nam aññehi sokehi 	4	not because of other sorrows.”
['PA_ja_485:5.1']	“Pāpo khosi rājaputta,	pāpaḥ kho asi rāja putta 	5	“You are wicked, prince,
['PA_ja_485:5.2']	Yo me icchitaṁ patiṁ varākiyā;	yaḥ me icchitam patim varākiyā 	5	you who rejected the husband I wanted for you;
['PA_ja_485:5.3']	Vijjhasi vanamūlasmiṁ,	vijjhasi vana mūlasmi 	5	You pierced him in the forest,
['PA_ja_485:5.4']	Soyaṁ viddho chamā seti.	saḥ ayam viddhaḥ u chamā sā iti 	5	he lies there wounded.🔽Let the prince take away🔽this grief of my heart,
['PA_ja_485:6.1']	Imaṁ mayhaṁ hadayasokaṁ,	imam mayham hadaya soka 	6	this grief of my heart🔽while looking at the Kimpuruṣa.
['PA_ja_485:6.2', 'PA_ja_485:6.3', 'PA_ja_485:6.4', 'PA_ja_485:7.1']	Paṭimuñcatu rājaputta tava mātā;🔽Yo mayhaṁ hadayasoko,🔽Kimpurisaṁ avekkhamānāya.🔽Imaṁ mayhaṁ hadayasokaṁ,	paṭimuñcatu rāja putta tava mātā 🔽yaḥ mayham hadaya soko 🔽kimpurisam avekkhamānāya 🔽imam mayham hadaya soka 	6	Let the prince take away
['PA_ja_485:7.2']	Paṭimuñcatu rājaputta tava jāyā;	paṭimuñcatu rāja putta tava jāyā 	7	Release her, Prince, she is your wife,
['PA_ja_485:7.3']	Yo mayhaṁ hadayasoko,	yaḥ mayham hadaya soko 	7	Who is the sorrow in my heart,
['PA_ja_485:7.4']	Kimpurisaṁ avekkhamānāya.	kimpurisam avekkhamānāya 	7	Gazing at the Kimnara.
['PA_ja_485:8.1']	Mā ca puttaṁ mā ca patiṁ,	mā ca puttam mā ca pati 	8	Neither son nor husband,
['PA_ja_485:8.2']	Addakkhi rājaputta tava mātā;	addakkhi rāja putta tava mātā 	8	Did your mother see, Prince,
['PA_ja_485:8.3']	Yo kimpurisaṁ avadhi,	yaḥ kimpurisam avadhi 	8	Who chose the Kimnara,
['PA_ja_485:8.4']	Adūsakaṁ mayha kāmā hi.	adūsakam mayha kāmāḥ hi 	8	For I am not one to be corrupted by desire.
['PA_ja_485:9.1']	Mā ca puttaṁ mā ca patiṁ,	mā ca puttam mā ca pati 	9	Neither son nor husband,
['PA_ja_485:9.2']	Addakkhi rājaputta tava jāyā;	addakkhi rāja putta tava jāyā 	9	Did your wife see, Prince,
['PA_ja_485:9.3']	Yo kimpurisaṁ avadhi,	yaḥ kimpurisam avadhi 	9	Who chose the Kimnara,
['PA_ja_485:9.4']	Adūsakaṁ mayha kāmā hi”.	adūsakam mayha kāmāḥ hi 	9	For I am not one to be corrupted by desire.”
['PA_ja_485:10.1']	“Mā tvaṁ cande rodi,	mā tvam cande rodi 	10	“Do not weep, Canda,
['PA_ja_485:10.2']	Mā soci vanatimiramattakkhi;	mā soci 	10	Do not grieve, you whose eyes are like a fawn’s,
['PA_ja_485:10.3']	Mama tvaṁ hehisi bhariyā,	mama tvam ha ihisi bhariyā 	10	You will be my wife,
['PA_ja_485:10.4']	Rājakule pūjitā nārībhi”.	rāja kule pūjitāḥ nārībhiḥ 	10	Honoured in the royal household by the women.”
['PA_ja_485:11.1']	“Api nūnahaṁ marissaṁ,	api nūnaham marissa 	11	“I will surely die,
['PA_ja_485:11.2']	Nāhaṁ rājaputta tava hessaṁ;	na aham rāja putta tava 	11	I will not be yours, Prince,
['PA_ja_485:11.3']	Yo kimpurisaṁ avadhi,	yaḥ kimpurisam avadhi 	11	Who chose the Kimnara,
['PA_ja_485:11.4']	Adūsakaṁ mayha kāmā hi”.	adūsakam mayha kāmāḥ hi 	11	For I am not one to be corrupted by desire.”
['PA_ja_485:12.1']	“Api bhīruke api jīvitukāmike,	api bhīruke api jīvitu kāmike 	12	“Even though you are timid, even though you are desirous of life,
['PA_ja_485:12.2']	Kimpurisi gaccha himavantaṁ;	kimpurisi gaccha himavanta 	12	Go, Kimnari, to the Himalayas;
['PA_ja_485:12.3']	Tālīsatagarabhojanā,	tālīsa tagara bhojanā 	12	There are the food of palm-sprouts,
['PA_ja_485:12.4', 'PA_ja_485:13.1']	Aññe taṁ migā ramissanti”.🔽“Te pabbatā tā ca kandarā,	aññe tam migāḥ ramissanti  te pabbatā tā ca kandarā 	12	Other deer will delight in you.”🔽“Those mountains and those caves,
['PA_ja_485:13.2']	Tā ca giriguhāyo tatheva tiṭṭhanti;	tā ca giri guhāyaḥ tathā iva tiṭṭhanti 	13	And those mountain-caves are just as they were before,
['PA_ja_485:13.3']	Tattheva taṁ apassantī,	tattha iva tam a passantī 	13	There I will not see him,
['PA_ja_485:13.4']	Kimpurisa kathaṁ ahaṁ kassaṁ.	kimpurisa katham aham kassa 	13	O Kimpurisa, how shall I go to the field?
['PA_ja_485:14.1']	Te paṇṇasanthatā ramaṇīyā,	te paṇṇa santhatā ramaṇīyā 	14	Those delightful fields are covered with leaves,
['PA_ja_485:14.2']	Vāḷamigehi anuciṇṇā;	vāḷamigehi anuciṇṇā 	14	And are frequented by wild beasts;
['PA_ja_485:14.3']	Tattheva taṁ apassantī,	tattha iva tam a passantī 	14	There, not seeing you,
['PA_ja_485:14.4']	Kimpurisa kathaṁ ahaṁ kassaṁ.	kimpurisa katham aham kassa 	14	O Kimpurisa, how shall I go to the field?
['PA_ja_485:15.1']	Te pupphasanthatā ramaṇīyā,	te puppha santhatā ramaṇīyā 	15	Those delightful fields are covered with flowers,
['PA_ja_485:15.2']	Vāḷamigehi anuciṇṇā;	vāḷamigehi anuciṇṇā 	15	And are frequented by wild beasts;
['PA_ja_485:15.3']	Tattheva taṁ apassantī,	tattha iva tam a passantī 	15	There, not seeing you,
['PA_ja_485:15.4']	Kimpurisa kathaṁ ahaṁ kassaṁ.	kimpurisa katham aham kassa 	15	O Kimpurisa, how shall I go to the field?
['PA_ja_485:16.1']	Acchā savanti girivananadiyo,	acchā savanti giri vana nadiyaḥ 	16	The mountain streams in the forest flow clear,
['PA_ja_485:16.2']	Kusumābhikiṇṇasotāyo;	kusuma abhikiṇṇa sotāyaḥ 	16	With their courses strewn with flowers;
['PA_ja_485:16.3']	Tattheva taṁ apassantī,	tattha iva tam a passantī 	16	There, not seeing you,
['PA_ja_485:16.4']	Kimpurisa kathaṁ ahaṁ kassaṁ.	kimpurisa katham aham kassa 	16	O Kimpurisa, how shall I go to the field?
['PA_ja_485:17.1']	Nīlāni himavato pabbatassa,	nīlāni himavataḥ pabbatassa 	17	The blue peaks of the Himalayas,
['PA_ja_485:17.2']	Kūṭāni dassanīyāni;	kūṭāni dassanīyāni 	17	Are delightful to behold;
['PA_ja_485:17.3']	Tattheva taṁ apassantī,	tattha iva tam a passantī 	17	There, not seeing you,
['PA_ja_485:17.4']	Kimpurisa kathaṁ ahaṁ kassaṁ.	kimpurisa katham aham kassa 	17	O Kimpurisa, how shall I go to the field?
['PA_ja_485:18.1']	Pītāni himavato pabbatassa,	pītāni himavataḥ pabbatassa 	18	The yellow peaks of the Himalayas,
['PA_ja_485:18.2']	Kūṭāni dassanīyāni;	kūṭāni dassanīyāni 	18	Are delightful to behold;
['PA_ja_485:18.3']	Tattheva taṁ apassantī,	tattha iva tam a passantī 	18	There, not seeing you,
['PA_ja_485:18.4']	Kimpurisa kathaṁ ahaṁ kassaṁ.	kimpurisa katham aham kassa 	18	O Kimpurisa, how shall I go to the field?
['PA_ja_485:19.1']	Tambāni himavato pabbatassa,	tambāni himavataḥ pabbatassa 	19	The copper-colored peaks of the Himalayas,
['PA_ja_485:19.2']	Kūṭāni dassanīyāni;	kūṭāni dassanīyāni 	19	Are delightful to behold;
['PA_ja_485:19.3']	Tattheva taṁ apassantī,	tattha iva tam a passantī 	19	There, not seeing you,
['PA_ja_485:19.4']	Kimpurisa kathaṁ ahaṁ kassaṁ.	kimpurisa katham aham kassa 	19	O Kimpurisa, how shall I go to the field?
