segmentnr	original	analyzed	translated
['PA_tha-ap_447:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_447:0.2']	Vibhītakavagga	vibhītaka vagga 	The Chapter with Vibhīṣaṇa
['PA_tha-ap_447:0.3']	5 Uttalipupphiyattheraapadāna	uttali pupphiya tthera apadāna 	The Elder Uttalipupphīya’s Birth Story
['PA_tha-ap_447:1.1']	“Nigrodhe haritobhāse,	nigrodhe haritobhāse 	“In a banyan tree with green foliage,
['PA_tha-ap_447:1.2']	saṁviruḷhamhi pādape;	sa viruḍhamhi pādape 	on a tree that had grown tall,🔽I hung a garland of jasmine flowers🔽and offered it to the Bodhi tree.
['PA_tha-ap_447:1.3']	Uttalimālaṁ paggayha,	uttali mālam paggayha 	In this very life,
['PA_tha-ap_447:1.4', 'PA_tha-ap_447:2.1', 'PA_tha-ap_447:2.2']	bodhiyā abhiropayiṁ.🔽Imasmiṁyeva kappamhi,🔽yaṁ bodhimabhipūjayiṁ;	bodhiyā abhiropayi  imasmiyā iva kappamhi  yam bodhim abhipūjayi 	I worshipped the Bodhi tree.
['PA_tha-ap_447:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_447:2.4']	bodhipūjāyidaṁ phalaṁ.	bodhi pūjāy idam 	this is the fruit of worshipping the Bodhi tree.
['PA_tha-ap_447:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are destroyed,
['PA_tha-ap_447:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_447:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I dwell without defilements.
['PA_tha-ap_447:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was,
['PA_tha-ap_447:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_447:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Buddha taught.
['PA_tha-ap_447:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_447:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_447:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha taught.”🔽Thus the elder Uttalipupphīya recited these verses.
['PA_tha-ap_447:6.1', 'PA_tha-ap_447:7.1']	Itthaṁ sudaṁ āyasmā uttalipupphiyo thero imā gāthāyo abhāsitthāti.🔽Uttalipupphiyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmai uttalipupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽uttalipupphiya therassa apadānam pañcama 	The Elder Uttalipupphīya’s Birth Story, the fifth.
