segmentnr	original	analyzed	translated
['PA_mil_3.1.4:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.1.4:0.2']	Mahāvagga	mahāvagga 	The Great Chapter
['PA_mil_3.1.4:0.3']	4. Anantakāyapañha	ananta kāya pañha 	The Questions of Anantakāya
['PA_mil_3.1.4:1.1']	Atha kho milindassa rañño etadahosi—	atha kho milindassa raññaḥ etat ahosi 	Then this occurred to King Milinda:
['PA_mil_3.1.4:1.2_0', 'PA_mil_3.1.4:1.2_1']	“paṇḍito kho ayaṁ bhikkhu paṭibalo mayā saddhiṁ sallapituṁ, bahukāni ca me ṭhānāni🔽pucchitabbāni bhavissanti, yāva apucchitāniyeva tāni ṭhānāni bhavissanti, atha sūriyo	paṇḍitaḥ kho ayam bhikkhu paṭibalaḥ mayā saddhim sallapitu bahukāni ca me ṭhānāni  pucchitabbāni bhavissanti yāva tāni ṭhānāni bhavissanti atha sūriyaḥ 	“This monk is wise, he is able to converse with me, and there are many things🔽that I will have to ask him, and before I have asked all those things the sun
['PA_mil_3.1.4:1.2_2']	atthaṁ gamissati, yannūnāhaṁ sve antepure sallapeyyan”ti.	attham gamissati yat nūna aham sve antepure sallapeyyanti 	will have gone down, why don't I converse with him in the inner palace tomorrow?”
['PA_mil_3.1.4:2.1']	Atha kho rājā devamantiyaṁ etadavoca—	atha khalu rājā devamantiyam etat avoca 	Then King Milinda said this to Devamantiya:
['PA_mil_3.1.4:2.2']	“tena hi tvaṁ, devamantiya, bhadantassa āroceyyāsi ‘sve antepure raññā saddhiṁ sallāpo bhavissatī’”ti.	tena hi tva devamantiya bhadantassa āroceyyāsi sve antepure raññā saddhim sallāpaḥ bhavissati iti 	“Well then, Devamantiya, you must inform the venerable one that tomorrow there will be a conversation with the King in the inner palace.”
['PA_mil_3.1.4:2.3']	Idaṁ vatvā milindo rājā uṭṭhāyāsanā theraṁ nāgasenaṁ āpucchitvā rathaṁ abhirūhitvā “nāgaseno nāgaseno”ti sajjhāyaṁ karonto pakkāmi.	idam vatvā milindaḥ rājā uṭṭhāya āsanā theram nāgasenam āpucchitvā ratham abhirūhitvā nāgasenaḥ nāgasenaḥ iti sajjhāyam karontaḥ pakkāmi 	After saying this, King Milinda, having risen from his seat, having greeted the Elder Nāgasena, having mounted his chariot, departed reciting: “Nāgasena, Nāgasena.”
['PA_mil_3.1.4:3.1']	Atha kho devamantiyo āyasmantaṁ nāgasenaṁ etadavoca—	atha khalu devamantiyaḥ āyasmantam nāgasenam etat avoca 	Then Devamantiya said this to venerable Nāgasena:
['PA_mil_3.1.4:3.2']	“rājā, bhante, milindo evamāha—	rājā bhante milindaḥ evam āha 	“Venerable Sir, King Milinda said this:
['PA_mil_3.1.4:3.3']	‘sve antepure raññā saddhiṁ sallāpo bhavissatī’”ti.	sve antepure raññā saddhim sallāpaḥ bhavissati iti 	‘Tomorrow there will be a discussion with the King in the royal compound.’”
['PA_mil_3.1.4:3.4']	“Suṭṭhū”ti thero abbhānumodi.	suṭṭhu iti theraḥ abbhānumodi 	“Very well,” the Elder agreed.
['PA_mil_3.1.4:3.5']	Atha kho tassā rattiyā accayena devamantiyo ca anantakāyo ca maṅkuro ca sabbadinno ca yena milindo rājā tenupasaṅkamiṁsu, upasaṅkamitvā rājānaṁ milindaṁ etadavocuṁ—	atha kho tassāḥ rattiyāḥ accayena devamantiyaḥ ca anantakāyaḥ ca maṅkuro ca sabbadinno ca yena milindaḥ rājā tena upasaṅkamisu upasaṅkamitvā rājānam milindam etat avocu 	Then, when the night had passed, Demamānita, Ananta, Maṅkura, and Sabbadinna went to King Milinda and said to him:
['PA_mil_3.1.4:3.6']	“āgacchatu, mahārāja, bhadanto nāgaseno”ti?	āgacchatu mahā rāja bhadantaḥ nāgasena uti 	“Your Majesty, let the Venerable Nāgasena come.”
['PA_mil_3.1.4:3.7']	“Āma āgacchatū”ti.	āmaḥ āgacchatu uti 	“Yes, let him come.”
['PA_mil_3.1.4:3.8']	“Kittakehi bhikkhūhi saddhiṁ āgacchatū”ti?	kittakehi bhikkhūhi saddhim āgacchatu uti 	“How many monks should he come with?”
['PA_mil_3.1.4:3.9']	“Yattake bhikkhū icchati, tattakehi bhikkhūhi saddhiṁ āgacchatū”ti.	yattake bhikkhū icchati tattakehi bhikkhūhi saddhim āgacchatu uti 	“Let him come with as many monks as he wishes.”
['PA_mil_3.1.4:4.1']	Atha kho sabbadinno āha—	atha kho sabbadinnaḥ āha 	Then Sabbadinna said:
['PA_mil_3.1.4:4.2']	“āgacchatu, mahārāja, dasahi bhikkhūhi saddhin”ti.	āgacchatu mahā rāja dasahi bhikkhūhi saddhinti 	“Let him come, Your Majesty, with ten monks.”
['PA_mil_3.1.4:4.3']	Dutiyampi kho rājā āha—	dutiyam pi khalu rājā āha 	A second time the King said:
['PA_mil_3.1.4:4.4']	“yattake bhikkhū icchati, tattakehi bhikkhūhi saddhiṁ āgacchatū”ti.	yattake bhikkhū icchati tattakehi bhikkhūhi saddhim āgacchatu uti 	“Let him come with as many monks as he wishes.”
['PA_mil_3.1.4:4.5']	Dutiyampi kho sabbadinno āha—	dutiyam pi kho sabbadinnaḥ āha 	A second time Sabbadinna said:
['PA_mil_3.1.4:4.6']	“āgacchatu, mahārāja, dasahi bhikkhūhi saddhin”ti.	āgacchatu mahā rāja dasahi bhikkhūhi saddhinti 	“Let him come, Your Majesty, with ten monks.”
['PA_mil_3.1.4:4.7']	Tatiyampi kho rājā āha—	tatiyam pi khalu rājā āha 	A third time the King said:
['PA_mil_3.1.4:4.8']	“yattake bhikkhū icchati, tattakehi bhikkhūhi saddhiṁ āgacchatū”ti.	yattake bhikkhū icchati tattakehi bhikkhūhi saddhim āgacchatu uti 	“He can come with as many monks as he wants.”
['PA_mil_3.1.4:4.9']	Tatiyampi kho sabbadinno āha—	tatiyam pi kho sabbadinnaḥ āha 	For a third time, Sabbadinna said,
['PA_mil_3.1.4:4.10']	“āgacchatu, mahārāja, dasahi bhikkhūhi saddhin”ti.	āgacchatu mahā rāja dasahi bhikkhūhi saddhinti 	“Let him come with ten monks.”
['PA_mil_3.1.4:4.11']	“Sabbo panāyaṁ sakkāro paṭiyādito, ahaṁ bhaṇāmi ‘yattake bhikkhū icchati, tattakehi bhikkhūhi saddhiṁ āgacchatū’ti.	sabbaḥ pana ayam sakkāraḥ paṭiyāditaḥ aham bhaṇāmi yattake bhikkhū icchati tattakehi bhikkhūhi saddhim āgacchatu uti 	“But I said, ‘He can come with as many monks as he wants.’
['PA_mil_3.1.4:4.12']	Ayaṁ bhaṇe sabbadinno aññathā bhaṇati, kiṁ nu mayaṁ nappaṭibalā bhikkhūnaṁ bhojanaṁ dātun”ti?	ayam bhaṇe sabba dinnaḥ aññathā bhaṇati kim nu mayam na paṭibalāḥ bhikkhūnam bhojanam dātunti 	This Sabbadinna speaks differently each time. Are we not able to give food to the monks?”
['PA_mil_3.1.4:4.13']	Evaṁ vutte, sabbadinno maṅku ahosi.	evam vutte sabbadinnaḥ maṅku ahosi 	When he said this, Sabbadinna was embarrassed.
['PA_mil_3.1.4:5.1']	Atha kho devamantiyo ca anantakāyo ca maṅkuro ca yenāyasmā nāgaseno tenupasaṅkamiṁsu, upasaṅkamitvā āyasmantaṁ nāgasenaṁ etadavocuṁ—	atha kho devamantiyaḥ ca anantakāyaḥ ca maṅkuro ca yena āyasmā nāgasenaḥ tena upasaṅkamisu upasaṅkamitvā āyasmantam nāgasenam etat avocuḥ 	Then Devamantiya, Anantaya, and Mangura went to Venerable Nāgasena and said to him,
