segmentnr	original	analyzed	translated
['PA_kv_1.8:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_1.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_1.8:0.3']	Paṭhamavagga	paṭhama vagga 	The First Section
['PA_kv_1.8:0.4', 'PA_kv_1.8:1.0']	Ekaccaṁatthītikathā🔽Atītādiekaccakathā	ekacca atthi iti kathā  atīta ādi ekacca kathā 	The Discussion of Whether There Is a Certain Something🔽The Discussion of Whether There Is a Certain Something in the Past, etc.
['PA_kv_1.8:1.1']	Atītaṁ atthīti?	atītam atthi iti 	Is there a past?
['PA_kv_1.8:1.2', 'PA_kv_1.8:1.3']	Ekaccaṁ atthi, ekaccaṁ natthīti.🔽Ekaccaṁ niruddhaṁ, ekaccaṁ na niruddhaṁ;	ekaccam atthi ekaccam na atthi iti  ekaccam niruddhaḥ ekaccam na niruddha 	There is a certain something that is, and a certain something that is not.🔽There is a certain something that has ceased, and a certain something that has not ceased;
['PA_kv_1.8:1.4']	ekaccaṁ vigataṁ, ekaccaṁ avigataṁ;	ekaccam vigataḥ ekaccam a vigata 	there is a certain something that has departed, and a certain something that has not departed;
['PA_kv_1.8:1.5', 'PA_kv_1.8:1.6']	ekaccaṁ atthaṅgataṁ, ekaccaṁ na atthaṅgataṁ;🔽ekaccaṁ abbhatthaṅgataṁ, ekaccaṁ na abbhatthaṅgatanti?	ekaccam atthaṅgata ekaccam na atthaṅgata  ekaccam abbhatthaṅgataḥ ekaccam na 	there is a certain something that has declined, and a certain something that has not declined;🔽there is a certain something that has disappeared, and a certain something that has not disappeared.”
['PA_kv_1.8:1.7']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so,” …
['PA_kv_1.8:2.1']	Atītaṁ ekaccaṁ atthi, ekaccaṁ natthīti?	atītam ekaccam atthi ekaccam na atthi iti 	“Is there a certain something that is past, and a certain something that is not?”
['PA_kv_1.8:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_1.8:2.3']	Atītā avipakkavipākā dhammā ekacce atthi, ekacce natthīti?	atītāḥ avipakka vipākāḥ dhammāḥ ekacce atthi ekacce na atthi iti 	“Are those things that have results that are not yet mature certain somethings that are, and those things that have results that are mature certain somethings that are not?”
['PA_kv_1.8:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That is not so,” …
['PA_kv_1.8:2.5']	atītaṁ ekaccaṁ atthi, ekaccaṁ natthīti?	atītam ekaccam atthi ekaccam na atthi iti 	“Is there a certain something that is past, and a certain something that is not?”
['PA_kv_1.8:2.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_1.8:2.7']	Atītā vipakkavipākā dhammā ekacce atthi, ekacce natthīti?	atītāḥ vipakka vipākāḥ dhammāḥ ekacce atthi ekacce na atthi iti 	“Are those things that have results that are mature certain somethings that are, and those things that have results that are not mature certain somethings that are not?”
['PA_kv_1.8:2.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That is not so,” …
['PA_kv_1.8:2.9']	atītaṁ ekaccaṁ atthi, ekaccaṁ natthīti?	atītam ekaccam atthi ekaccam na atthi iti 	“Is there a certain something that is past, and a certain something that is not?”
['PA_kv_1.8:2.10']	Āmantā.	āmantā 	“Yes.”
['PA_kv_1.8:2.11']	Atītā avipākā dhammā ekacce atthi ekacce natthīti?	atītāḥ avipākāḥ dhammāḥ ekacce atthi ekacce na atthi iti 	“Are those things that have no results certain somethings that are, and those things that have results certain somethings that are not?”
['PA_kv_1.8:2.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“No, friend.”
