segmentnr	original	analyzed	folio	translated
['PA_patthana_16.2:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_16.2:0.2', 'PA_patthana_16.2:0.3']	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)🔽16.2. Kusalattika, Sahetukaduka	dhamma anuloma paccanīya tika duka paṭṭhāna pāḷi  kusala ttika sa hetuka duka 	0	(The Paṭṭhāna Treatise, in the order of the ideas, and in the reverse order, with the triplets and the dyads)🔽The Triad Class, with Cause
['PA_patthana_16.2:1.0.1']	Paccayacatukka	paccaya catukka 	1	The Fourfold Cause Section
['PA_patthana_16.2:1.0.2', 'PA_patthana_16.2:1.1_0', 'PA_patthana_16.2:1.1_1']	Hetu🔽Kusalaṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā.🔽Kusalaṁ sahetukaṁ dhammaṁ paṭicca naakusalo nasahetuko dhammo uppajjati hetupaccayā.	hetu  kusalam sa hetukam dhammam paṭicca na kusalaḥ na sa hetukaḥ dhammaḥ uppajjati hetu paccayā  kusalam sa hetukam dhammam paṭicca na akusalaḥ na sa hetukaḥ dhammaḥ uppajjati hetu paccayā 	1	Cause🔽With a wholesome cause as condition, there is a non-wholesome, causcless idea.🔽With a wholesome cause as condition, there is a unwholesome, causcless idea.🔽With a wholesome cause as condition, there is a non-wholesome, causcless idea and a unwholesome, causcless idea.
['PA_patthana_16.2:1.1_2', 'PA_patthana_16.2:1.1_3']	Kusalaṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko ca naakusalo nasahetuko ca🔽dhammā uppajjanti hetupaccayā … tīṇi.	kusalam sa hetukam dhammam paṭicca na kusalaḥ na sa hetuko ca na akusalaḥ na sa hetuko ca  dhammā uppajjanti hetu paccayā tīṇi 	1	With a wholesome cause as condition, there is a non-wholesome, causcless idea and a unwholesome, causcless idea.
['PA_patthana_16.2:2.1_0', 'PA_patthana_16.2:2.1_1']	Akusalaṁ sahetukaṁ dhammaṁ paṭicca naakusalo nasahetuko dhammo uppajjati hetupaccayā.🔽Akusalaṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā.	akusalam sa hetukam dhammam paṭicca na akusalaḥ na sa hetukaḥ dhammaḥ uppajjati hetu paccayā  akusalam sa hetukam dhammam paṭicca na kusalaḥ na sa hetukaḥ dhammaḥ uppajjati hetu paccayā 	2	With an unwholesome cause as condition, there is a unwholesome, causcless idea.🔽With an unwholesome cause as condition, there is a wholesome, causcless idea.🔽With an unwholesome cause as condition, there is a wholesome, causcless idea and a unwholesome, causcless idea.
['PA_patthana_16.2:2.1_2', 'PA_patthana_16.2:2.1_3']	Akusalaṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko ca naakusalo nasahetuko ca🔽dhammā uppajjanti hetupaccayā … tīṇi.	akusalam sa hetukam dhammam paṭicca na kusalaḥ na sa hetuko ca na akusalaḥ na sa hetuko ca 🔽dhammā uppajjanti hetu paccayā tīṇi 	2	With an unwholesome cause as condition, there is a wholesome, causcless idea and a unwholesome, causcless idea.
['PA_patthana_16.2:3.1_0']	Abyākataṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko dhammo uppajjati hetupaccayā.	abyākatam sa hetukam dhammam paṭicca na kusalaḥ na sa hetukaḥ dhammaḥ uppajjati hetu paccayā 	3	With an unwholesome root cause as condition, a wholesome root cause arises … (as in §1, but with the order of the first two terms reversed.)
['PA_patthana_16.2:3.1_1']	Abyākataṁ sahetukaṁ dhammaṁ paṭicca naakusalo nasahetuko dhammo uppajjati hetupaccayā.	abyākatam sa hetukam dhammam paṭicca na akusalaḥ na sa hetukaḥ dhammaḥ uppajjati hetu paccayā 	3	With an unwholesome root cause as condition, a wholesome root cause arises … (as in §1, but with the order of the first two terms reversed.)🔽With an unwholesome root cause as condition, a wholesome root cause arises … (as in §1, but with the order of the first two terms reversed.)🔽With an unwholesome root cause as condition, a wholesome root cause arises … (as in §1, but with the order of the first two terms reversed.)🔽With an unwholesome root cause as condition, a wholesome root cause arises … (as in §1, but with the order of the first two terms reversed.)🔽With an unwholesome root cause as condition, a wholesome root cause arises … (as in §1, but with the order of the first two terms reversed.)
['PA_patthana_16.2:3.1_2']	Abyākataṁ sahetukaṁ dhammaṁ paṭicca nakusalo nasahetuko ca naakusalo nasahetuko ca	abyākatam sa hetukam dhammam paṭicca na kusalaḥ na sa hetuko ca na akusalaḥ na sa hetuko ca 	3	With an unwholesome root cause as condition, a wholesome root cause arises … (as in §1, but with the order of the first two terms reversed.)🔽With an unwholesome root cause as condition, a wholesome root cause arises … (as in §1, but with the order of the first two terms reversed.)
