segmentnr	original	analyzed	folio	translated
['PA_tha-ap_247:0.1', 'PA_tha-ap_247:0.2']	Therāpadāna🔽Tuvaradāyakavagga	theḥ apadāna  tuvara dāyaka vagga 	0	Elder’s Birth Stories🔽The Chapter about the Giver of Tuvara
['PA_tha-ap_247:0.3']	5. Kuṭidhūpakattheraapadāna	kuṭi dhūpa katthera apadāna 	0	The Elder Kuṭidhūpaka’s Birth Story🔽“I was a keeper of huts
['PA_tha-ap_247:1.1', 'PA_tha-ap_247:1.2']	“Siddhatthassa bhagavato,🔽ahosiṁ kuṭigopako;	siddhatthassa bhagavataḥ  kuṭi gopakaḥ 	1	for the Fortunate One Siddhattha,
['PA_tha-ap_247:1.3']	Kālena kālaṁ dhūpesiṁ,	kālena kālam dhūpesi 	1	and from time to time I burnt incense,
['PA_tha-ap_247:1.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	1	and I was pleased with my own hands.
['PA_tha-ap_247:2.1', 'PA_tha-ap_247:2.2']	Catunnavutito kappe,🔽yaṁ kammamakariṁ tadā;	catunnavutitaḥ kappe  yam tadā 	2	For ninety-four aeons
['PA_tha-ap_247:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_247:2.4']	dhūpadānassidaṁ phalaṁ.	phala 	2	this is the fruit of offering incense.
['PA_tha-ap_247:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_247:3.2']	…pe…	pe 	3	… and so on …
['PA_tha-ap_247:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	I have done what the Awakened One said.”🔽Thus the Elder Kuṭidhūpaka recited these verses.
['PA_tha-ap_247:4.1', 'PA_tha-ap_247:5.1']	Itthaṁ sudaṁ āyasmā kuṭidhūpako thero imā gāthāyo abhāsitthāti.🔽Kuṭidhūpakattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā kuṭidhūpakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kuṭidhūpaka therassa apadānam pañcama 	4	The Elder Kuṭidhūpaka’s Birth Story, the fifth.
