segmentnr	original	analyzed	folio	translated
['PA_mn_110:0.1']	Majjhima Nikāya 110	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_110:0.2']	Cūḷapuṇṇamasutta	cūḷapuṇṇama sutta 	0	The Shorter Discourse on the Full Moon 
['PA_mn_110:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_110:1.2', 'PA_mn_110:2.1']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati pubbārāme migāramātupāsāde.🔽Tena kho pana samayena bhagavā tadahuposathe pannarase puṇṇāya puṇṇamāya rattiyā bhikkhusaṅghaparivuto abbhokāse nisinno hoti.	ekam samayam bhagavā sāvatthiyam viharati pubbārāme migāra mātu pāsāde  tena kho pana samayena bhagavā tadahuposathe pannarase puṇṇāya puṇṇamāya rattiyā bhikkhu saṅgha parivutaḥ abbhokāse nisinnaḥ hoti 	1	On one occasion the Blessed One was dwelling at Sāvatthī in the Eastern Park, in the Palace of Migāra’s Mother. 🔽Now on that occasion, on the Uposatha day of the fifteenth, the night being illumined by an autumn moon of surpassing beauty, the Blessed One was sitting out in the open surrounded by the Sangha of bhikkhus. 
['PA_mn_110:2.2']	Atha kho bhagavā tuṇhībhūtaṁ tuṇhībhūtaṁ bhikkhusaṅghaṁ anuviloketvā bhikkhū āmantesi:	atha kho bhagavā tuṇhībhūtam tuṇhībhūtam bhikkhu saṅgham anuviloketvā bhikkhū āmantesi 	2	Then, surveying the silent Sangha of bhikkhus, he addressed them thus: 
['PA_mn_110:3.1']	“jāneyya nu kho, bhikkhave, asappuriso asappurisaṁ:	jāneyya nu kho bhikkhave asappurisaḥ asappurisa 	3	“Bhikkhus, would a wicked person know a wicked person thus:
['PA_mn_110:3.2']	‘asappuriso ayaṁ bhavan’”ti?	a sappurisaḥ ayam bhavanti 	3	‘This person is a wicked person’?”
['PA_mn_110:3.3']	“No hetaṁ, bhante”.	naḥ heta bhante 	3	“No, venerable sir.”
['PA_mn_110:3.4']	“Sādhu, bhikkhave;	sādhu bhikkhave 	3	“Good, bhikkhus!
['PA_mn_110:3.5']	aṭṭhānametaṁ, bhikkhave, anavakāso yaṁ asappuriso asappurisaṁ jāneyya:	aṭṭhānam eta bhikkhave anavakāsaḥ yam a sappurisaḥ a sappurisam jāneyya 	3	It is impossible, bhikkhus, it cannot happen that a wicked person can know thus:
['PA_mn_110:3.6']	‘asappuriso ayaṁ bhavan’ti.	a sappurisaḥ ayam bhavanti 	3	‘This person is a wicked person.’
['PA_mn_110:3.7']	Jāneyya pana, bhikkhave, asappuriso sappurisaṁ:	jāneyya pana bhikkhave asappurisaḥ sappurisa 	3	But, bhikkhus, would a wicked person know a virtuous person thus:
['PA_mn_110:3.8']	‘sappuriso ayaṁ bhavan’”ti?	sappurisaḥ ayam bhavanti 	3	‘This person is a virtuous person’?”
['PA_mn_110:3.9']	“No hetaṁ, bhante”.	naḥ heta bhante 	3	“No, venerable sir.”
['PA_mn_110:3.10']	“Sādhu, bhikkhave;	sādhu bhikkhave 	3	“Good, bhikkhus!
['PA_mn_110:3.11']	etampi kho, bhikkhave, aṭṭhānaṁ anavakāso yaṁ asappuriso sappurisaṁ jāneyya:	etam api kho bhikkhave aṭṭhānam anavakāsaḥ yam a sappurisaḥ sappurisam jāneyya 	3	It is impossible, monks, for a bad person to know of a good person:
['PA_mn_110:3.12']	‘sappuriso ayaṁ bhavan’ti.	sappurisaḥ ayam bhavanti 	3	‘This person is a good person.’
['PA_mn_110:4.1_0', 'PA_mn_110:4.1_1']	Asappuriso, bhikkhave, assaddhammasamannāgato hoti, asappurisabhatti hoti, asappurisacintī🔽hoti, asappurisamantī hoti, asappurisavāco hoti, asappurisakammanto hoti, asappurisadiṭṭhi	asappurisaḥ bhikkhave assaddhamma samannāgataḥ hoti asappurisa bhatti hoti asappurisa cintī  hoti a sappurisa mantī hoti a sappurisa vācaḥ hoti a sappurisa kammanto hoti a sappurisa diṭṭhi 	4	A bad person is lacking in faith, has no conscience or prudence, is unlearned, lazy, has a poor memory, and is unwise.
['PA_mn_110:4.1_2']	hoti; asappurisadānaṁ deti.	hoti asappurisa dānam deti 	4	He gives gifts without conviction, without a sense of shame, without moral anxiety, to the wrong person, at the wrong time, with an inflated mind, and not with his own hand.
['PA_mn_110:5.1']	Kathañca, bhikkhave, asappuriso assaddhammasamannāgato hoti?	katham ca bhikkhave asappurisaḥ assaddhamma samannāgataḥ hoti 	5	“And how is a bad person lacking in faith?
['PA_mn_110:5.2']	Idha, bhikkhave, asappuriso assaddho hoti, ahiriko hoti, anottappī hoti, appassuto hoti, kusīto hoti, muṭṭhassati hoti, duppañño hoti.	idha bhikkhave asappurisaḥ assaddhaḥ hoti ahirikaḥ hoti anottappī hoti appassutaḥ hoti kusītaḥ hoti muṭṭha sati hoti duppaññaḥ hoti 	5	There is the case where a bad person is faithless, shameless, imprudent, unlearned, lazy, forgetful, & unwise.
['PA_mn_110:5.3']	Evaṁ kho, bhikkhave, asappuriso assaddhammasamannāgato hoti.	evam kho bhikkhave asappurisaḥ assaddhamma samannāgataḥ hoti 	5	This is how a bad person is lacking in faith.
['PA_mn_110:6.1']	Kathañca, bhikkhave, asappuriso asappurisabhatti hoti?	katham ca bhikkhave asappurisaḥ asappurisa bhattī hoti 	6	“And how is a bad person a bad friend?
