segmentnr	original	analyzed	translated
['PA_kv_18.3:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_18.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_18.3:0.3']	Aṭṭhārasamavagga	aṭṭhārasama vagga 	The eighteenth chapter
['PA_kv_18.3:0.4']	Karuṇākathā	karuṇā kathā 	The discussion of compassion
['PA_kv_18.3:1.1']	Natthi buddhassa bhagavato karuṇāti?	natthi buddhassa bhagavataḥ karuṇā ati 	“Is there no compassion in the Lord Buddha?”
['PA_kv_18.3:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.3:1.3']	Natthi buddhassa bhagavato mettāti?	natthi buddhassa bhagavataḥ mettā ati 	“Is there no lovingkindness in the Lord Buddha?”
['PA_kv_18.3:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that one who is not a trainee is not a person who has entered upon the way?” …
['PA_kv_18.3:1.5']	natthi buddhassa bhagavato karuṇāti?	natthi buddhassa bhagavataḥ karuṇā ati 	“Is there no compassion in the Lord Buddha?”
['PA_kv_18.3:1.6', 'PA_kv_18.3:1.7']	Āmantā.🔽Natthi buddhassa bhagavato muditā …pe…	āmantā  natthi buddhassa bhagavataḥ muditā pe 	“Yes.”🔽“Is there no gladness in the Lord Buddha?”
['PA_kv_18.3:1.8']	upekkhāti?	upekkhāti 	“No.”🔽“Is there no equanimity in the Lord Buddha?”
['PA_kv_18.3:1.9']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_18.3:2.1']	Atthi buddhassa bhagavato mettāti?	atthi buddhassa bhagavataḥ mettā ati 	“Is there lovingkindness in the Lord Buddha?”
['PA_kv_18.3:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.3:2.3']	Atthi buddhassa bhagavato karuṇāti?	atthi buddhassa bhagavataḥ karuṇā ati 	“Is there compassion in the Lord Buddha?”
['PA_kv_18.3:2.4', 'PA_kv_18.3:2.5']	Na hevaṁ vattabbe …pe…🔽atthi buddhassa bhagavato muditā …pe…	na ha ivam vattabbe pe  atthi buddhassa bhagavataḥ muditā pe 	“That can’t be said.”🔽“Is there sympathetic joy in the Buddha, the Blessed One?” …
['PA_kv_18.3:2.6']	upekkhāti?	upekkhāti 	“Is there gladness in the Lord Buddha?”
['PA_kv_18.3:2.7']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.3:2.8']	Atthi buddhassa bhagavato karuṇāti?	atthi buddhassa bhagavataḥ karuṇā ati 	“Is there equanimity in the Lord Buddha?”
['PA_kv_18.3:2.9']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Yes.”
['PA_kv_18.3:3.1']	Natthi buddhassa bhagavato karuṇāti?	natthi buddhassa bhagavataḥ karuṇā ati 	“Is there compassion in the Lord Buddha?”
['PA_kv_18.3:3.2']	Āmantā.	āmantā 	The Invitation Ceremony.
['PA_kv_18.3:3.3']	Bhagavā akāruṇikoti?	bhagavā akāruṇikā iti 	“Is the Lord Buddha without compassion?”
['PA_kv_18.3:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_18.3:3.5']	nanu bhagavā kāruṇiko lokahito lokānukampako lokatthacaroti?	nanu bhagavā kāruṇikaḥ loka hitaḥ loka anukampakaḥ lokattha caroti 	“But is the Lord Buddha compassionate, benevolent, full of pity, and a helper of the world?”
['PA_kv_18.3:3.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_18.3:3.7']	Hañci bhagavā kāruṇiko lokahito lokānukampako lokatthacaro, no ca vata re vattabbe—	hañci bhagavā kāruṇikaḥ loka hitaḥ loka anukampakaḥ lokattha caraḥ no ca vata re vattabbe 	“Surely the Blessed One is compassionate and benevolent to the world out of compassion for the world. It can’t be said of him:
['PA_kv_18.3:3.8']	“natthi buddhassa bhagavato karuṇā”ti …pe….	natthi buddhassa bhagavato karuṇā ati pe 	‘The Blessed One has no compassion.’ …
['PA_kv_18.3:4.1']	Natthi buddhassa bhagavato karuṇāti?	natthi buddhassa bhagavataḥ karuṇā ati 	‘The Blessed One has no compassion’?
['PA_kv_18.3:4.2']	Āmantā.	āmantā 	“Yes.
['PA_kv_18.3:4.3']	Nanu bhagavā mahākaruṇāsamāpattiṁ samāpajjīti?	nanu bhagavā mahā karuṇā samāpattim samāpajji iti 	“But didn’t the Blessed One enter the Trance of Great Compassion?
['PA_kv_18.3:4.4', 'PA_kv_18.3:4.5']	Āmantā.🔽Hañci bhagavā mahākaruṇāsamāpattiṁ samāpajji, no ca vata re vattabbe—	āmantā  hañci bhagavā mahā karuṇā samāpattim samāpajji no ca vata re vattabbe 	“Yes.
['PA_kv_18.3:4.6']	“natthi buddhassa bhagavato karuṇā”ti.	natthi buddhassa bhagavataḥ karuṇā ati 	“Then it can’t be said of him: ‘The Blessed One has no compassion.’
['PA_kv_18.3:5.1']	Atthi buddhassa bhagavato karuṇāti?	atthi buddhassa bhagavataḥ karuṇā ati 	‘The Blessed One has compassion’?
['PA_kv_18.3:5.2']	Āmantā.	āmantā 	“Yes.
['PA_kv_18.3:5.3']	Bhagavā sarāgoti?	bhagavā sa rāgā iti 	“Is the Blessed One one who has compassion?
['PA_kv_18.3:5.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	“That can’t be said.
['PA_kv_18.3:5.5']	Tena hi natthi buddhassa bhagavato karuṇāti.	tena hi na atthi buddhassa bhagavataḥ karuṇā ati 	“Then the Blessed One has no compassion.”
['PA_kv_18.3:5.6']	Karuṇākathā niṭṭhitā.	karuṇā kathā niṭṭhitā 	The Discussion of Compassion is finished.
